"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.20842084208E+009, -6.91104378488E-002, +2.77348378715E-001
+5.20844084408E+009, -6.13861603615E-002, +2.77683457031E-001
+5.20846084608E+009, -5.28036432521E-002, +2.77520220026E-001
+5.20848084808E+009, -4.33160438305E-002, +2.76596896530E-001
+5.20850085009E+009, -3.24143084941E-002, +2.74403832133E-001
+5.20852085209E+009, -1.99876068613E-002, +2.70471674857E-001
+5.20854085409E+009, -5.67937828408E-003, +2.63334146753E-001
+5.20856085609E+009, +1.01748682670E-002, +2.51271949338E-001
+5.20858085809E+009, +2.67348879544E-002, +2.30763885253E-001
+5.20860086009E+009, +3.82819466555E-002, +1.98749906699E-001
+5.20862086209E+009, +3.58776564845E-002, +1.56994827463E-001
+5.20864086409E+009, +1.39782522577E-002, +1.17496558410E-001
+5.20866086609E+009, -2.23889332543E-002, +9.24921046757E-002
+5.20868086809E+009, -6.02437661733E-002, +8.60690271007E-002
+5.20870087009E+009, -9.30952646747E-002, +9.31871075665E-002
+5.20872087209E+009, -1.17509107060E-001, +1.08466279109E-001
+5.20874087409E+009, -1.33689596145E-001, +1.26882997800E-001
+5.20876087609E+009, -1.43265974996E-001, +1.45931311996E-001
+5.20878087809E+009, -1.47539965939E-001, +1.63569191637E-001
+5.20880088009E+009, -1.48387078363E-001, +1.79744607981E-001
+5.20882088209E+009, -1.46661969435E-001, +1.93588623062E-001
+5.20884088409E+009, -1.43491228731E-001, +2.05749950985E-001
+5.20886088609E+009, -1.39378427721E-001, +2.16094852816E-001
+5.20888088809E+009, -1.34676499724E-001, +2.24604208781E-001
+5.20890089009E+009, -1.29784118197E-001, +2.31976685278E-001
+5.20892089209E+009, -1.24684266881E-001, +2.38426040365E-001
+5.20894089409E+009, -1.19691207214E-001, +2.43924167613E-001
+5.20896089609E+009, -1.14777944278E-001, +2.48734744167E-001
+5.20898089809E+009, -1.09998066360E-001, +2.52999279946E-001
+5.20900090009E+009, -1.05252246505E-001, +2.56740377667E-001
+5.20902090209E+009, -1.00802762207E-001, +2.59964881182E-001
+5.20904090409E+009, -9.64052288307E-002, +2.62868464530E-001
+5.20906090609E+009, -9.19186202944E-002, +2.65496082813E-001
+5.20908090809E+009, -8.78141781084E-002, +2.67824487806E-001
+5.20910091009E+009, -8.35951913131E-002, +2.70003954248E-001
+5.20912091209E+009, -7.95978871448E-002, +2.71977164842E-001
+5.20914091409E+009, -7.57084025227E-002, +2.73625252283E-001
+5.20916091609E+009, -7.16970326972E-002, +2.75300228901E-001
+5.20918091809E+009, -6.79419220047E-002, +2.76772045765E-001
+5.20920092009E+009, -6.41975547046E-002, +2.78027209934E-001
+5.20922092209E+009, -6.04859300938E-002, +2.79291982298E-001
+5.20924092409E+009, -5.67114433054E-002, +2.80440556860E-001
+5.20926092609E+009, -5.30953214400E-002, +2.81559364198E-001
+5.20928092809E+009, -4.95534977981E-002, +2.82508839656E-001
+5.20930093009E+009, -4.59777762637E-002, +2.83421117177E-001
+5.20932093209E+009, -4.24136353788E-002, +2.84252518589E-001
+5.20934093409E+009, -3.89038560553E-002, +2.85018748223E-001
+5.20936093609E+009, -3.53903572715E-002, +2.85743402807E-001
+5.20938093809E+009, -3.18516711360E-002, +2.86362257268E-001
+5.20940094009E+009, -2.84368973523E-002, +2.86883738443E-001
+5.20942094209E+009, -2.49624561796E-002, +2.87395245831E-001
+5.20944094409E+009, -2.14922139075E-002, +2.87813516539E-001
+5.20946094609E+009, -1.81353608339E-002, +2.88126040197E-001
+5.20948094809E+009, -1.46185715006E-002, +2.88611819361E-001
+5.20950095010E+009, -1.11676006352E-002, +2.88923563182E-001
+5.20952095210E+009, -7.76163067339E-003, +2.89146488669E-001
+5.20954095410E+009, -4.38780980358E-003, +2.89236109290E-001
+5.20956095610E+009, -9.58315535571E-004, +2.89399991284E-001
+5.20958095810E+009, +2.56487579218E-003, +2.89561987377E-001
+5.20960096010E+009, +5.99157570547E-003, +2.89513234867E-001
+5.20962096210E+009, +9.45613339752E-003, +2.89547345593E-001
+5.20964096410E+009, +1.29520077415E-002, +2.89571498660E-001
+5.20966096610E+009, +1.64395729161E-002, +2.89336411494E-001
+5.20968096810E+009, +2.00198677534E-002, +2.89159403152E-001
+5.20970097010E+009, +2.37291121325E-002, +2.88956466396E-001
+5.20972097210E+009, +2.72292244510E-002, +2.88724626057E-001
+5.20974097410E+009, +3.08224474166E-002, +2.88331106593E-001
+5.20976097610E+009, +3.44760491319E-002, +2.87886549551E-001
+5.20978097810E+009, +3.82315882885E-002, +2.87431921707E-001
+5.20980098010E+009, +4.20490007000E-002, +2.86718498083E-001
+5.20982098210E+009, +4.58481714262E-002, +2.86149642271E-001
+5.20984098410E+009, +4.97808036375E-002, +2.85466119852E-001
+5.20986098610E+009, +5.37542594108E-002, +2.84672060399E-001
+5.20988098810E+009, +5.77227208325E-002, +2.83709566726E-001
+5.20990099010E+009, +6.20226864446E-002, +2.82592186738E-001
+5.20992099210E+009, +6.63279296309E-002, +2.81398448264E-001
+5.20994099410E+009, +7.05740536001E-002, +2.79973067670E-001
+5.20996099610E+009, +7.52121880200E-002, +2.78469655067E-001
+5.20998099810E+009, +8.00163329055E-002, +2.76726198003E-001
+5.21000100010E+009, +8.48820228289E-002, +2.74609996853E-001
+5.21002100210E+009, +9.01164412496E-002, +2.72318765020E-001
+5.21004100410E+009, +9.55960786009E-002, +2.69452704765E-001
+5.21006100610E+009, +1.01062853995E-001, +2.66173741981E-001
+5.21008100810E+009, +1.07268412030E-001, +2.62285375366E-001
+5.21010101010E+009, +1.13849301930E-001, +2.57284062178E-001
+5.21012101210E+009, +1.20618653209E-001, +2.51077545793E-001
+5.21014101410E+009, +1.28008985524E-001, +2.42990017882E-001
+5.21016101610E+009, +1.35599292200E-001, +2.31979709226E-001
+5.21018101810E+009, +1.42432158301E-001, +2.16783973860E-001
+5.21020102010E+009, +1.46487336586E-001, +1.94708845055E-001
+5.21022102210E+009, +1.41595894652E-001, +1.63844848670E-001
+5.21024102410E+009, +1.17542891585E-001, +1.29563751774E-001
+5.21026102610E+009, +7.63128399690E-002, +1.10086000395E-001
+5.21028102810E+009, +3.26234306284E-002, +1.13879169579E-001
+5.21030103010E+009, +1.35858052267E-003, +1.33791267686E-001
+5.21032103210E+009, -1.59428900491E-002, +1.59719695372E-001
+5.21034103410E+009, -2.18636309225E-002, +1.85462656773E-001
+5.21036103610E+009, -1.99760231974E-002, +2.07569075388E-001
+5.21038103810E+009, -1.34477880363E-002, +2.25540186834E-001
+5.21040104010E+009, -4.56991201512E-003, +2.39272548755E-001
+5.21042104210E+009, +5.38355245723E-003, +2.49415487217E-001
+5.21044104410E+009, +1.52983083971E-002, +2.56883205185E-001
+5.21046104610E+009, +2.46677437993E-002, +2.62048710173E-001
+5.21048104810E+009, +3.37140422352E-002, +2.65841823208E-001
+5.21050105011E+009, +4.20215377252E-002, +2.68296599910E-001
+5.21052105211E+009, +4.96014951201E-002, +2.69850087719E-001
+5.21054105411E+009, +5.66407863229E-002, +2.70891527382E-001
+5.21056105611E+009, +6.32231216025E-002, +2.71329446372E-001
+5.21058105811E+009, +6.92519821295E-002, +2.71408984279E-001
+5.21060106011E+009, +7.46927188665E-002, +2.71166389426E-001
+5.21062106211E+009, +8.00220731137E-002, +2.70812689525E-001
+5.21064106411E+009, +8.50051814684E-002, +2.70286541147E-001
+5.21066106611E+009, +8.96366655373E-002, +2.69589381833E-001
+5.21068106811E+009, +9.41543309024E-002, +2.68807746792E-001
+5.21070107011E+009, +9.84543181611E-002, +2.67916729564E-001
+5.21072107211E+009, +1.02473939407E-001, +2.66831634637E-001
+5.21074107411E+009, +1.06435799692E-001, +2.65814471016E-001
+5.21076107611E+009, +1.10283408313E-001, +2.64744525158E-001
+5.21078107811E+009, +1.13807727383E-001, +2.63452303829E-001
+5.21080108011E+009, +1.17427639445E-001, +2.62301316741E-001
+5.21082108211E+009, +1.20854510864E-001, +2.61123944562E-001
+5.21084108411E+009, +1.24215783291E-001, +2.59793289295E-001
+5.21086108611E+009, +1.27491587808E-001, +2.58459444595E-001
+5.21088108811E+009, +1.30731002592E-001, +2.57075976062E-001
+5.21090109011E+009, +1.34008745586E-001, +2.55634993090E-001
+5.21092109211E+009, +1.36954266639E-001, +2.54207425495E-001
+5.21094109411E+009, +1.39963999422E-001, +2.52737785915E-001
+5.21096109611E+009, +1.43089976459E-001, +2.51242788543E-001
+5.21098109811E+009, +1.45911612776E-001, +2.49708037157E-001
+5.21100110011E+009, +1.48724004549E-001, +2.48071110722E-001
+5.21102110211E+009, +1.51681857764E-001, +2.46591820140E-001
+5.21104110411E+009, +1.54399973570E-001, +2.44960042691E-001
+5.21106110611E+009, +1.57265275751E-001, +2.43228122962E-001
+5.21108110811E+009, +1.60033813912E-001, +2.41629070624E-001
+5.21110111011E+009, +1.62717726060E-001, +2.39912742867E-001
+5.21112111211E+009, +1.65312692670E-001, +2.38216934082E-001
+5.21114111411E+009, +1.68002885188E-001, +2.36506397182E-001
+5.21116111611E+009, +1.70584364172E-001, +2.34555872332E-001
+5.21118111811E+009, +1.73091560382E-001, +2.32772168756E-001
+5.21120112011E+009, +1.75680082769E-001, +2.30994396113E-001
+5.21122112211E+009, +1.78219636638E-001, +2.29058103010E-001
+5.21124112411E+009, +1.80684626123E-001, +2.27168345314E-001
+5.21126112611E+009, +1.83141839317E-001, +2.25195015776E-001
+5.21128112811E+009, +1.85679230747E-001, +2.23251581543E-001
+5.21130113011E+009, +1.88054191620E-001, +2.21180167866E-001
+5.21132113211E+009, +1.90437682532E-001, +2.19225681123E-001
+5.21134113411E+009, +1.92879639340E-001, +2.17043010601E-001
+5.21136113611E+009, +1.95186136281E-001, +2.14903820747E-001
+5.21138113811E+009, +1.97547936974E-001, +2.12710692525E-001
+5.21140114011E+009, +1.99888282772E-001, +2.10480482145E-001
+5.21142114211E+009, +2.02254790256E-001, +2.08302183050E-001
+5.21144114411E+009, +2.04505798579E-001, +2.05955763359E-001
+5.21146114611E+009, +2.06739345750E-001, +2.03561398052E-001
+5.21148114811E+009, +2.09098626630E-001, +2.01141936889E-001
+5.21150115012E+009, +2.11342039290E-001, +1.98758182671E-001
+5.21152115212E+009, +2.13631980466E-001, +1.96228344516E-001
+5.21154115412E+009, +2.15885999334E-001, +1.93601075895E-001
+5.21156115612E+009, +2.18039106885E-001, +1.90883229473E-001
+5.21158115812E+009, +2.20360616514E-001, +1.88147525722E-001
+5.21160116012E+009, +2.22563724576E-001, +1.85218636224E-001
+5.21162116212E+009, +2.24787291760E-001, +1.82324382374E-001
+5.21164116412E+009, +2.26898182157E-001, +1.79294427787E-001
+5.21166116612E+009, +2.29161139797E-001, +1.76020131998E-001
+5.21168116812E+009, +2.31380632596E-001, +1.72708397131E-001
+5.21170117012E+009, +2.33446148716E-001, +1.69167167908E-001
+5.21172117212E+009, +2.35635245994E-001, +1.65395340956E-001
+5.21174117412E+009, +2.37910148225E-001, +1.61539095697E-001
+5.21176117612E+009, +2.39865095660E-001, +1.57361615563E-001
+5.21178117812E+009, +2.41957517467E-001, +1.52741794915E-001
+5.21180118012E+009, +2.44005306316E-001, +1.47820860841E-001
+5.21182118212E+009, +2.45883896740E-001, +1.42449681493E-001
+5.21184118412E+009, +2.47693962800E-001, +1.36487454283E-001
+5.21186118612E+009, +2.49360573612E-001, +1.29706420968E-001
+5.21188118812E+009, +2.50528475848E-001, +1.21861411765E-001
+5.21190119012E+009, +2.50933581970E-001, +1.12735943230E-001
+5.21192119212E+009, +2.50149097933E-001, +1.01323117734E-001
+5.21194119412E+009, +2.46486527873E-001, +8.69981723043E-002
+5.21196119612E+009, +2.36228792509E-001, +6.87614262500E-002
+5.21198119812E+009, +2.10295862460E-001, +4.85034308167E-002
+5.21200120012E+009, +1.63848241637E-001, +4.39501964591E-002
+5.21202120212E+009, +1.23033752302E-001, +6.84081252817E-002
+5.21204120412E+009, +1.05885413316E-001, +1.03943113070E-001
+5.21206120612E+009, +1.07362389621E-001, +1.36022427963E-001
+5.21208120812E+009, +1.18822285017E-001, +1.59648677504E-001
+5.21210121012E+009, +1.34491679164E-001, +1.74886104055E-001
+5.21212121212E+009, +1.51112349893E-001, +1.83412316200E-001
+5.21214121412E+009, +1.66602579823E-001, +1.87029506229E-001
+5.21216121612E+009, +1.80336761965E-001, +1.87287341954E-001
+5.21218121812E+009, +1.92317229643E-001, +1.85421544191E-001
+5.21220122012E+009, +2.02664598552E-001, +1.82218849486E-001
+5.21222122212E+009, +2.11091360854E-001, +1.78480377879E-001
+5.21224122412E+009, +2.18484934619E-001, +1.74196329933E-001
+5.21226122612E+009, +2.24762083710E-001, +1.69981809470E-001
+5.21228122812E+009, +2.30067396467E-001, +1.65749345750E-001
+5.21230123012E+009, +2.34632765641E-001, +1.61440430695E-001
+5.21232123212E+009, +2.38827063200E-001, +1.57367468546E-001
+5.21234123412E+009, +2.42472563919E-001, +1.53324894258E-001
+5.21236123612E+009, +2.45615210726E-001, +1.49409639941E-001
+5.21238123812E+009, +2.48556734053E-001, +1.45768567943E-001
+5.21240124012E+009, +2.51383632431E-001, +1.42024272355E-001
+5.21242124212E+009, +2.53760153434E-001, +1.38478687839E-001
+5.21244124412E+009, +2.56036875230E-001, +1.34918144973E-001
+5.21246124612E+009, +2.58215260836E-001, +1.31432264303E-001
+5.21248124812E+009, +2.60145696126E-001, +1.28076598722E-001
+5.21250125013E+009, +2.62007986842E-001, +1.24654731332E-001
+5.21252125213E+009, +2.63788828447E-001, +1.21316296559E-001
+5.21254125413E+009, +2.65489804990E-001, +1.18056590091E-001
+5.21256125613E+009, +2.66935937242E-001, +1.14791164072E-001
+5.21258125813E+009, +2.68522107468E-001, +1.11642638153E-001
+5.21260126013E+009, +2.69924386202E-001, +1.08425754013E-001
+5.21262126213E+009, +2.71264313667E-001, +1.05207173765E-001
+5.21264126413E+009, +2.72504929148E-001, +1.02055878517E-001
+5.21266126613E+009, +2.73915314125E-001, +9.88871359130E-002
+5.21268126813E+009, +2.74940487785E-001, +9.57665129705E-002
+5.21270127013E+009, +2.76038591318E-001, +9.26611985461E-002
+5.21272127213E+009, +2.77114179407E-001, +8.94728346930E-002
+5.21274127413E+009, +2.78164032046E-001, +8.63439557924E-002
+5.21276127613E+009, +2.79104393116E-001, +8.31466430414E-002
+5.21278127813E+009, +2.80095114576E-001, +7.98966746846E-002
+5.21280128013E+009, +2.81008500921E-001, +7.67531134211E-002
+5.21282128213E+009, +2.81876083997E-001, +7.36364261578E-002
+5.21284128413E+009, +2.82592915401E-001, +7.03666222747E-002
+5.21286128613E+009, +2.83277877716E-001, +6.72487947127E-002
+5.21288128813E+009, +2.83866178129E-001, +6.39192975277E-002
+5.21290129013E+009, +2.84662688152E-001, +6.06307670389E-002
+5.21292129213E+009, +2.85236272571E-001, +5.73044613892E-002
+5.21294129413E+009, +2.85712853945E-001, +5.39888012047E-002
+5.21296129613E+009, +2.86269071777E-001, +5.05678316856E-002
+5.21298129813E+009, +2.86716518779E-001, +4.70819848614E-002
+5.21300130013E+009, +2.87069625514E-001, +4.36144374350E-002
+5.21302130213E+009, +2.87434469776E-001, +4.00190626251E-002
+5.21304130413E+009, +2.87664738704E-001, +3.63408397730E-002
+5.21306130613E+009, +2.87987463670E-001, +3.25819935570E-002
+5.21308130813E+009, +2.88009258430E-001, +2.87883447452E-002
+5.21310131013E+009, +2.88130783818E-001, +2.48649130889E-002
+5.21312131213E+009, +2.87997681297E-001, +2.05783779100E-002
+5.21314131413E+009, +2.87666375378E-001, +1.63945829966E-002
+5.21316131613E+009, +2.87239500166E-001, +1.18251481377E-002
+5.21318131813E+009, +2.86664759159E-001, +7.13488582678E-003
+5.21320132013E+009, +2.85661410352E-001, +2.03452691953E-003
+5.21322132213E+009, +2.84286266757E-001, -3.40014130416E-003
+5.21324132413E+009, +2.82395419050E-001, -9.43194874318E-003
+5.21326132613E+009, +2.79550105699E-001, -1.60519584591E-002
+5.21328132813E+009, +2.75248982451E-001, -2.34706896096E-002
+5.21330133013E+009, +2.68507827773E-001, -3.18398678271E-002
+5.21332133213E+009, +2.56182237637E-001, -4.07719434531E-002
+5.21334133413E+009, +2.33335463192E-001, -4.64305234853E-002
+5.21336133613E+009, +1.98980679891E-001, -3.30274711372E-002
+5.21338133813E+009, +1.80625570105E-001, +1.35680792693E-003
+5.21340134013E+009, +1.85846244529E-001, +3.24745094855E-002
+5.21342134213E+009, +2.02109204207E-001, +5.13076088981E-002
+5.21344134413E+009, +2.20612005031E-001, +5.94366268005E-002
+5.21346134613E+009, +2.37251676802E-001, +6.00698773744E-002
+5.21348134813E+009, +2.50768947684E-001, +5.64427603792E-002
+5.21350135014E+009, +2.61523458584E-001, +5.03920900148E-002
+5.21352135214E+009, +2.69589947080E-001, +4.33707354404E-002
+5.21354135414E+009, +2.75351570623E-001, +3.60700296644E-002
+5.21356135614E+009, +2.79795813381E-001, +2.89833724426E-002
+5.21358135814E+009, +2.82915096321E-001, +2.25427930747E-002
+5.21360136014E+009, +2.85214010566E-001, +1.62614724441E-002
+5.21362136214E+009, +2.86820771217E-001, +1.05506415582E-002
+5.21364136414E+009, +2.88116005907E-001, +5.19781406917E-003
+5.21366136614E+009, +2.88876276477E-001, +2.23936384094E-004
+5.21368136814E+009, +2.89496266406E-001, -4.52245695928E-003
+5.21370137014E+009, +2.89932254527E-001, -9.06440281992E-003
+5.21372137214E+009, +2.90089778120E-001, -1.33023700729E-002
+5.21374137414E+009, +2.90255543398E-001, -1.72910071569E-002
+5.21376137614E+009, +2.90315069569E-001, -2.12663488733E-002
+5.21378137814E+009, +2.90305533172E-001, -2.49895852736E-002
+5.21380138014E+009, +2.90078926137E-001, -2.87586775055E-002
+5.21382138214E+009, +2.89888871646E-001, -3.22883957737E-002
+5.21384138414E+009, +2.89617598118E-001, -3.58357905039E-002
+5.21386138614E+009, +2.89144310914E-001, -3.92187309478E-002
+5.21388138814E+009, +2.88879604663E-001, -4.26027020194E-002
+5.21390139014E+009, +2.88459181669E-001, -4.59577087430E-002
+5.21392139214E+009, +2.87952696226E-001, -4.91295053869E-002
+5.21394139414E+009, +2.87447233822E-001, -5.24409616263E-002
+5.21396139614E+009, +2.86953559081E-001, -5.55984106713E-002
+5.21398139814E+009, +2.86396803678E-001, -5.87282970663E-002
+5.21400140014E+009, +2.85689120586E-001, -6.18821198976E-002
+5.21402140214E+009, +2.85052859311E-001, -6.49812560279E-002
+5.21404140414E+009, +2.84405782160E-001, -6.80368142675E-002
+5.21406140614E+009, +2.83630824578E-001, -7.10548461115E-002
+5.21408140814E+009, +2.82860298835E-001, -7.40491061891E-002
+5.21410141014E+009, +2.82073113946E-001, -7.69963358766E-002
+5.21412141214E+009, +2.81160586650E-001, -7.99034000007E-002
+5.21414141414E+009, +2.80395031745E-001, -8.29668250188E-002
+5.21416141614E+009, +2.79431043849E-001, -8.59453910166E-002
+5.21418141814E+009, +2.78481535064E-001, -8.88673675509E-002
+5.21420142014E+009, +2.77561927099E-001, -9.17773394118E-002
+5.21422142214E+009, +2.76509538508E-001, -9.47935778410E-002
+5.21424142414E+009, +2.75463826500E-001, -9.76036186840E-002
+5.21426142614E+009, +2.74444625601E-001, -1.00519148692E-001
