"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.00844084408E+009, +1.73639185384E-001, -1.78100158556E-001
+6.00846084608E+009, +1.72371351514E-001, -1.79458136800E-001
+6.00848084808E+009, +1.71044555635E-001, -1.80777108812E-001
+6.00850085009E+009, +1.69688577325E-001, -1.82037936441E-001
+6.00852085209E+009, +1.68548300897E-001, -1.83433267425E-001
+6.00854085409E+009, +1.67182993334E-001, -1.84742694193E-001
+6.00856085609E+009, +1.65781129732E-001, -1.85953141779E-001
+6.00858085809E+009, +1.64463520195E-001, -1.87329745132E-001
+6.00860086009E+009, +1.63065422280E-001, -1.88475888297E-001
+6.00862086209E+009, +1.61768383344E-001, -1.89708165815E-001
+6.00864086409E+009, +1.60332961376E-001, -1.90941062826E-001
+6.00866086609E+009, +1.59016005278E-001, -1.92272910325E-001
+6.00868086809E+009, +1.57609478619E-001, -1.93513070125E-001
+6.00870087009E+009, +1.56142453766E-001, -1.94680500683E-001
+6.00872087209E+009, +1.54752308576E-001, -1.95934999674E-001
+6.00874087409E+009, +1.53397864093E-001, -1.97117496380E-001
+6.00876087609E+009, +1.51930607992E-001, -1.98234437158E-001
+6.00878087809E+009, +1.50515260722E-001, -1.99482357322E-001
+6.00880088009E+009, +1.48968406788E-001, -2.00694460779E-001
+6.00882088209E+009, +1.47448050660E-001, -2.01894633226E-001
+6.00884088409E+009, +1.46047035308E-001, -2.03022808496E-001
+6.00886088609E+009, +1.44650351943E-001, -2.04070815315E-001
+6.00888088809E+009, +1.43173018533E-001, -2.05165659478E-001
+6.00890089009E+009, +1.41518265081E-001, -2.06297581212E-001
+6.00892089209E+009, +1.40140159627E-001, -2.07432686628E-001
+6.00894089409E+009, +1.38610952367E-001, -2.08462478139E-001
+6.00896089609E+009, +1.37070735698E-001, -2.09616406868E-001
+6.00898089809E+009, +1.35499350307E-001, -2.10691175873E-001
+6.00900090009E+009, +1.33928043520E-001, -2.11747753010E-001
+6.00902090209E+009, +1.32420386129E-001, -2.12784022249E-001
+6.00904090409E+009, +1.30898199894E-001, -2.13872866398E-001
+6.00906090609E+009, +1.29298796080E-001, -2.14895333531E-001
+6.00908090809E+009, +1.27728435951E-001, -2.15888347166E-001
+6.00910091009E+009, +1.26126707667E-001, -2.16864933136E-001
+6.00912091209E+009, +1.24592121772E-001, -2.17951756797E-001
+6.00914091409E+009, +1.22963749211E-001, -2.18831770260E-001
+6.00916091609E+009, +1.21419853892E-001, -2.19869606883E-001
+6.00918091809E+009, +1.19724440118E-001, -2.20827651685E-001
+6.00920092009E+009, +1.18145048029E-001, -2.21736969590E-001
+6.00922092209E+009, +1.16562660189E-001, -2.22717244661E-001
+6.00924092409E+009, +1.14826727997E-001, -2.23542547342E-001
+6.00926092609E+009, +1.13259733259E-001, -2.24506671180E-001
+6.00928092809E+009, +1.11473123890E-001, -2.25310046213E-001
+6.00930093009E+009, +1.09946507741E-001, -2.26259047822E-001
+6.00932093209E+009, +1.08327618915E-001, -2.27211153300E-001
+6.00934093409E+009, +1.06615780168E-001, -2.28008777803E-001
+6.00936093609E+009, +1.04911840794E-001, -2.28908382500E-001
+6.00938093809E+009, +1.03173842182E-001, -2.29646671118E-001
+6.00940094009E+009, +1.01529211056E-001, -2.30404795139E-001
+6.00942094209E+009, +9.98159391559E-002, -2.31341180607E-001
+6.00944094409E+009, +9.80787865720E-002, -2.32089776134E-001
+6.00946094609E+009, +9.63119808426E-002, -2.32848579283E-001
+6.00948094809E+009, +9.47353761618E-002, -2.33760741966E-001
+6.00950095010E+009, +9.30325858772E-002, -2.34319463691E-001
+6.00952095210E+009, +9.11979741180E-002, -2.35134595091E-001
+6.00954095410E+009, +8.94995384517E-002, -2.35833211811E-001
+6.00956095610E+009, +8.78560089816E-002, -2.36597740933E-001
+6.00958095810E+009, +8.61464510517E-002, -2.37313194197E-001
+6.00960096010E+009, +8.42248057604E-002, -2.38052444326E-001
+6.00962096210E+009, +8.24497842656E-002, -2.38685887555E-001
+6.00964096410E+009, +8.08881779960E-002, -2.39386706834E-001
+6.00966096610E+009, +7.89063684423E-002, -2.40018783298E-001
+6.00968096810E+009, +7.71144928309E-002, -2.40604497201E-001
+6.00970097010E+009, +7.53679238205E-002, -2.41352336011E-001
+6.00972097210E+009, +7.36089557190E-002, -2.41930464323E-001
+6.00974097410E+009, +7.18309904203E-002, -2.42515002637E-001
+6.00976097610E+009, +7.00155668456E-002, -2.43109093968E-001
+6.00978097810E+009, +6.81557726039E-002, -2.43610597783E-001
+6.00980098010E+009, +6.64117132895E-002, -2.44223631080E-001
+6.00982098210E+009, +6.44845897546E-002, -2.44736810628E-001
+6.00984098410E+009, +6.27261933444E-002, -2.45236071258E-001
+6.00986098610E+009, +6.08741267143E-002, -2.45921259707E-001
+6.00988098810E+009, +5.91424219610E-002, -2.46349440626E-001
+6.00990099010E+009, +5.73818049020E-002, -2.46835482389E-001
+6.00992099210E+009, +5.54763230556E-002, -2.47234705004E-001
+6.00994099410E+009, +5.37433587510E-002, -2.47865903781E-001
+6.00996099610E+009, +5.18673769619E-002, -2.48315873588E-001
+6.00998099810E+009, +4.98792487882E-002, -2.48732396033E-001
+6.01000100010E+009, +4.81085995529E-002, -2.49106247650E-001
+6.01002100210E+009, +4.62665725942E-002, -2.49502942264E-001
+6.01004100410E+009, +4.43854908679E-002, -2.50042007874E-001
+6.01006100610E+009, +4.25020684370E-002, -2.50315591971E-001
+6.01008100810E+009, +4.06254344529E-002, -2.50629289336E-001
+6.01010101010E+009, +3.87833431729E-002, -2.51110362031E-001
+6.01012101210E+009, +3.68468956142E-002, -2.51399917140E-001
+6.01014101410E+009, +3.51659711018E-002, -2.51791198580E-001
+6.01016101610E+009, +3.31838861718E-002, -2.52021710010E-001
+6.01018101810E+009, +3.13730235572E-002, -2.52343305492E-001
+6.01020102010E+009, +2.93131565754E-002, -2.52646985123E-001
+6.01022102210E+009, +2.74823746447E-002, -2.52845617295E-001
+6.01024102410E+009, +2.56958967732E-002, -2.53200930742E-001
+6.01026102610E+009, +2.38333332644E-002, -2.53413221098E-001
+6.01028102810E+009, +2.19171790571E-002, -2.53701348034E-001
+6.01030103010E+009, +2.00105544581E-002, -2.53873578055E-001
+6.01032103210E+009, +1.81879738578E-002, -2.54058211823E-001
+6.01034103410E+009, +1.62246365014E-002, -2.54262980383E-001
+6.01036103610E+009, +1.42830227608E-002, -2.54547538518E-001
+6.01038103810E+009, +1.23177617663E-002, -2.54649908145E-001
+6.01040104010E+009, +1.04711582254E-002, -2.54786483272E-001
+6.01042104210E+009, +8.52659351840E-003, -2.54793781437E-001
+6.01044104410E+009, +6.72281807230E-003, -2.55106241046E-001
+6.01046104610E+009, +4.75186630779E-003, -2.55084617918E-001
+6.01048104810E+009, +2.88365731892E-003, -2.55250086678E-001
+6.01050105011E+009, +9.59837235197E-004, -2.55322879731E-001
+6.01052105211E+009, -9.26305103009E-004, -2.55378002917E-001
+6.01054105411E+009, -2.88799872322E-003, -2.55388774479E-001
+6.01056105611E+009, -4.78436757923E-003, -2.55458976323E-001
+6.01058105811E+009, -6.70721282029E-003, -2.55432322729E-001
+6.01060106011E+009, -8.52950932132E-003, -2.55424285170E-001
+6.01062106211E+009, -1.05472577359E-002, -2.55493782535E-001
+6.01064106411E+009, -1.23863580308E-002, -2.55540286799E-001
+6.01066106611E+009, -1.43000750887E-002, -2.55516562037E-001
+6.01068106811E+009, -1.63604211198E-002, -2.55472450042E-001
+6.01070107011E+009, -1.80954998646E-002, -2.55382562977E-001
+6.01072107211E+009, -2.00497799025E-002, -2.55305109830E-001
+6.01074107411E+009, -2.20287760602E-002, -2.55074625576E-001
+6.01076107611E+009, -2.39416439396E-002, -2.55027107930E-001
+6.01078107811E+009, -2.58232187383E-002, -2.54912190348E-001
+6.01080108011E+009, -2.77677895115E-002, -2.54742480470E-001
+6.01082108211E+009, -2.94711830095E-002, -2.54563956620E-001
+6.01084108411E+009, -3.16290333531E-002, -2.54437855249E-001
+6.01086108611E+009, -3.34815320250E-002, -2.54258857651E-001
+6.01088108811E+009, -3.53728876732E-002, -2.54036394941E-001
+6.01090109011E+009, -3.73434116874E-002, -2.53953914901E-001
+6.01092109211E+009, -3.91594197166E-002, -2.53661938161E-001
+6.01094109411E+009, -4.11683702969E-002, -2.53409968520E-001
+6.01096109611E+009, -4.29514846034E-002, -2.53138508769E-001
+6.01098109811E+009, -4.50064226464E-002, -2.52876678135E-001
+6.01100110011E+009, -4.68711019033E-002, -2.52611084527E-001
+6.01102110211E+009, -4.87243288722E-002, -2.52404486834E-001
+6.01104110411E+009, -5.06953279821E-002, -2.52009422984E-001
+6.01106110611E+009, -5.25774976659E-002, -2.51704827444E-001
+6.01108110811E+009, -5.44378669545E-002, -2.51390634468E-001
+6.01110111011E+009, -5.62944096119E-002, -2.50950493391E-001
+6.01112111211E+009, -5.82246495159E-002, -2.50584568257E-001
+6.01114111411E+009, -6.01591304325E-002, -2.50146571987E-001
+6.01116111611E+009, -6.19340483376E-002, -2.49861110489E-001
+6.01118111811E+009, -6.39346654277E-002, -2.49415535912E-001
+6.01120112011E+009, -6.58249920773E-002, -2.48972986708E-001
+6.01122112211E+009, -6.76650848735E-002, -2.48512494760E-001
+6.01124112411E+009, -6.95785960216E-002, -2.48107285013E-001
+6.01126112611E+009, -7.14267748499E-002, -2.47717821312E-001
+6.01128112811E+009, -7.33060613889E-002, -2.47138456324E-001
+6.01130113011E+009, -7.51020019183E-002, -2.46688659546E-001
+6.01132113211E+009, -7.69666554583E-002, -2.46191596341E-001
+6.01134113411E+009, -7.88651136660E-002, -2.45649355126E-001
+6.01136113611E+009, -8.07366972821E-002, -2.45055569485E-001
+6.01138113811E+009, -8.25050536010E-002, -2.44503488254E-001
+6.01140114011E+009, -8.45724629063E-002, -2.43911902751E-001
+6.01142114211E+009, -8.63604877860E-002, -2.43550028920E-001
+6.01144114411E+009, -8.80902104401E-002, -2.42807811482E-001
+6.01146114611E+009, -8.99820165700E-002, -2.42134077120E-001
+6.01148114811E+009, -9.18397935437E-002, -2.41538985958E-001
+6.01150115012E+009, -9.35760518173E-002, -2.40894390921E-001
+6.01152115212E+009, -9.53923409805E-002, -2.40189911828E-001
+6.01154115412E+009, -9.73501165299E-002, -2.39540620836E-001
+6.01156115612E+009, -9.91102012825E-002, -2.38966029132E-001
+6.01158115812E+009, -1.00844413817E-001, -2.38217301179E-001
+6.01160116012E+009, -1.02794467202E-001, -2.37493953839E-001
+6.01162116212E+009, -1.04419574934E-001, -2.36676095870E-001
+6.01164116412E+009, -1.06253737572E-001, -2.35981087318E-001
+6.01166116612E+009, -1.08149018883E-001, -2.35305875296E-001
+6.01168116812E+009, -1.09850523051E-001, -2.34630797892E-001
+6.01170117012E+009, -1.11707303068E-001, -2.33776016824E-001
+6.01172117212E+009, -1.13482060245E-001, -2.32939755275E-001
+6.01174117412E+009, -1.15159058869E-001, -2.32089549862E-001
+6.01176117612E+009, -1.17018597116E-001, -2.31266512479E-001
+6.01178117812E+009, -1.18736457163E-001, -2.30474078915E-001
+6.01180118012E+009, -1.20498438213E-001, -2.29800973969E-001
+6.01182118212E+009, -1.22344761307E-001, -2.28871395001E-001
+6.01184118412E+009, -1.24003851741E-001, -2.27957707006E-001
+6.01186118612E+009, -1.25721111836E-001, -2.27043170298E-001
+6.01188118812E+009, -1.27450796175E-001, -2.26144774656E-001
+6.01190119012E+009, -1.29175166046E-001, -2.25127667423E-001
+6.01192119212E+009, -1.30845845169E-001, -2.24418450933E-001
+6.01194119412E+009, -1.32587748782E-001, -2.23411937565E-001
+6.01196119612E+009, -1.34418762286E-001, -2.22501645367E-001
+6.01198119812E+009, -1.35937303355E-001, -2.21522632663E-001
+6.01200120012E+009, -1.37762792307E-001, -2.20560035425E-001
+6.01202120212E+009, -1.39357812516E-001, -2.19571105607E-001
+6.01204120412E+009, -1.41112699650E-001, -2.18577266646E-001
+6.01206120612E+009, -1.42840182579E-001, -2.17509998653E-001
+6.01208120812E+009, -1.44372666662E-001, -2.16511686822E-001
+6.01210121012E+009, -1.46133288948E-001, -2.15285992760E-001
+6.01212121212E+009, -1.47649756678E-001, -2.14521647084E-001
+6.01214121412E+009, -1.49338236593E-001, -2.13315773601E-001
+6.01216121612E+009, -1.50904892183E-001, -2.12311097722E-001
+6.01218121812E+009, -1.52491816159E-001, -2.11030835359E-001
+6.01220122012E+009, -1.54136295926E-001, -2.10042560331E-001
+6.01222122212E+009, -1.55888455359E-001, -2.08962158998E-001
+6.01224122412E+009, -1.57386767667E-001, -2.07926948176E-001
+6.01226122612E+009, -1.59073510146E-001, -2.06663724485E-001
+6.01228122812E+009, -1.60585008064E-001, -2.05524919518E-001
+6.01230123012E+009, -1.62211951937E-001, -2.04383983239E-001
+6.01232123212E+009, -1.63689952257E-001, -2.03279156814E-001
+6.01234123412E+009, -1.65329750897E-001, -2.01942942299E-001
+6.01236123612E+009, -1.66883745350E-001, -2.00829348555E-001
+6.01238123812E+009, -1.68473065726E-001, -1.99712958709E-001
+6.01240124012E+009, -1.69856374235E-001, -1.98368290636E-001
+6.01242124212E+009, -1.71531506307E-001, -1.97180747310E-001
+6.01244124412E+009, -1.72984865095E-001, -1.95905265715E-001
+6.01246124612E+009, -1.74538631043E-001, -1.94702708398E-001
+6.01248124812E+009, -1.75950863126E-001, -1.93346323419E-001
+6.01250125013E+009, -1.77413212258E-001, -1.92129948362E-001
+6.01252125213E+009, -1.78852352608E-001, -1.90815108526E-001
+6.01254125413E+009, -1.80387681899E-001, -1.89523912518E-001
+6.01256125613E+009, -1.81906863999E-001, -1.88078881537E-001
+6.01258125813E+009, -1.83316062218E-001, -1.86867820465E-001
+6.01260126013E+009, -1.84775884923E-001, -1.85534946943E-001
+6.01262126213E+009, -1.86189312689E-001, -1.84088178210E-001
+6.01264126413E+009, -1.87604841741E-001, -1.82817664676E-001
+6.01266126613E+009, -1.88964633618E-001, -1.81356545305E-001
+6.01268126813E+009, -1.90437631878E-001, -1.79998871142E-001
+6.01270127013E+009, -1.91775414466E-001, -1.78708687613E-001
+6.01272127213E+009, -1.93180709325E-001, -1.77259594386E-001
+6.01274127413E+009, -1.94572880592E-001, -1.75853222848E-001
+6.01276127613E+009, -1.95895013650E-001, -1.74448152215E-001
+6.01278127813E+009, -1.97285671222E-001, -1.72939765195E-001
+6.01280128013E+009, -1.98622743760E-001, -1.71487944790E-001
+6.01282128213E+009, -1.99923809954E-001, -1.70114184209E-001
+6.01284128413E+009, -2.01230816702E-001, -1.68498433568E-001
+6.01286128613E+009, -2.02613294272E-001, -1.67109054274E-001
+6.01288128813E+009, -2.03797747210E-001, -1.65610769792E-001
+6.01290129013E+009, -2.05128728936E-001, -1.64128618352E-001
+6.01292129213E+009, -2.06451593135E-001, -1.62607322492E-001
+6.01294129413E+009, -2.07690146373E-001, -1.61028266197E-001
+6.01296129613E+009, -2.08906985516E-001, -1.59529429254E-001
+6.01298129813E+009, -2.10117640801E-001, -1.57944213661E-001
+6.01300130013E+009, -2.11378683844E-001, -1.56382842159E-001
+6.01302130213E+009, -2.12561793071E-001, -1.54897763258E-001
+6.01304130413E+009, -2.13707110143E-001, -1.53486541556E-001
+6.01306130613E+009, -2.14956404482E-001, -1.51716974240E-001
+6.01308130813E+009, -2.16144694997E-001, -1.50214054033E-001
+6.01310131013E+009, -2.17316062805E-001, -1.48613121077E-001
+6.01312131213E+009, -2.18470810544E-001, -1.47013458576E-001
+6.01314131413E+009, -2.19718784517E-001, -1.45381393700E-001
+6.01316131613E+009, -2.20826029349E-001, -1.43683999151E-001
+6.01318131813E+009, -2.21932684653E-001, -1.42170241390E-001
+6.01320132013E+009, -2.22995259853E-001, -1.40459584901E-001
+6.01322132213E+009, -2.24114550011E-001, -1.38720322958E-001
+6.01324132413E+009, -2.25255895879E-001, -1.37183292667E-001
+6.01326132613E+009, -2.26314103843E-001, -1.35616251190E-001
+6.01328132813E+009, -2.27441370298E-001, -1.33809785880E-001
+6.01330133013E+009, -2.28375769638E-001, -1.32182426661E-001
+6.01332133213E+009, -2.29475448931E-001, -1.30439159354E-001
+6.01334133413E+009, -2.30397132960E-001, -1.28777972917E-001
+6.01336133613E+009, -2.31648665602E-001, -1.26914923268E-001
+6.01338133813E+009, -2.32543605758E-001, -1.25336910935E-001
+6.01340134013E+009, -2.33542198257E-001, -1.23569444455E-001
+6.01342134213E+009, -2.34477387274E-001, -1.21964676031E-001
+6.01344134413E+009, -2.35316398265E-001, -1.20200573820E-001
+6.01346134613E+009, -2.36397477853E-001, -1.18477162707E-001
+6.01348134813E+009, -2.37308486979E-001, -1.16634990101E-001
+6.01350135014E+009, -2.38174964157E-001, -1.15000240626E-001
+6.01352135214E+009, -2.39108480208E-001, -1.13141001246E-001
+6.01354135414E+009, -2.40004494538E-001, -1.11411120508E-001
+6.01356135614E+009, -2.40906320197E-001, -1.09502354928E-001
+6.01358135814E+009, -2.41832645178E-001, -1.07837951431E-001
+6.01360136014E+009, -2.42619126200E-001, -1.05990791489E-001
+6.01362136214E+009, -2.43480346960E-001, -1.04166656569E-001
+6.01364136414E+009, -2.44291191230E-001, -1.02339716441E-001
+6.01366136614E+009, -2.45227053670E-001, -1.00533325937E-001
+6.01368136814E+009, -2.45900366436E-001, -9.87630647472E-002
+6.01370137014E+009, -2.46645385732E-001, -9.68427131361E-002
+6.01372137214E+009, -2.47508388045E-001, -9.50413938258E-002
+6.01374137414E+009, -2.48284828159E-001, -9.31765445803E-002
+6.01376137614E+009, -2.48987350255E-001, -9.13306864900E-002
+6.01378137814E+009, -2.49806540295E-001, -8.94727445932E-002
+6.01380138014E+009, -2.50464615869E-001, -8.76024100665E-002
+6.01382138214E+009, -2.51185401074E-001, -8.57364462402E-002
+6.01384138414E+009, -2.51872008837E-001, -8.38952158314E-002
+6.01386138614E+009, -2.52640236023E-001, -8.19604514062E-002
+6.01388138814E+009, -2.53264648289E-001, -8.01538946087E-002
+6.01390139014E+009, -2.53844669290E-001, -7.82236922354E-002
+6.01392139214E+009, -2.54450131461E-001, -7.63188428408E-002
+6.01394139414E+009, -2.55191014401E-001, -7.44165175630E-002
+6.01396139614E+009, -2.55773989117E-001, -7.25467473590E-002
+6.01398139814E+009, -2.56330555443E-001, -7.06312424691E-002
+6.01400140014E+009, -2.56957115567E-001, -6.86695099651E-002
+6.01402140214E+009, -2.57482405109E-001, -6.67124028985E-002
+6.01404140414E+009, -2.58165692506E-001, -6.47869315803E-002
+6.01406140614E+009, -2.58612256968E-001, -6.29416101868E-002
+6.01408140814E+009, -2.59067068454E-001, -6.09478869231E-002
+6.01410141014E+009, -2.59559547216E-001, -5.90222682275E-002
+6.01412141214E+009, -2.60069224341E-001, -5.70839278698E-002
+6.01414141414E+009, -2.60614006247E-001, -5.50884984709E-002
+6.01416141614E+009, -2.60973364933E-001, -5.32888952429E-002
+6.01418141814E+009, -2.61560945912E-001, -5.11963133682E-002
+6.01420142014E+009, -2.61942687500E-001, -4.92112770235E-002
+6.01422142214E+009, -2.62231517677E-001, -4.72795471335E-002
+6.01424142414E+009, -2.62774784243E-001, -4.53287130295E-002
+6.01426142614E+009, -2.63094006987E-001, -4.34790967624E-002
