"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.16841684168E+009, +1.99843010353E-001, -6.47700914483E-001
+4.16881688169E+009, +7.65079254623E-002, -6.73254997913E-001
+4.16921692169E+009, -5.16889728187E-002, -6.72190532447E-001
+4.16961696170E+009, -2.24382446163E-001, -6.03941619916E-001
+4.17001700170E+009, -8.70545136243E-002, -6.63735436452E-001
+4.17041704170E+009, -2.79905988265E-001, -6.23557102342E-001
+4.17081708171E+009, -3.91361835855E-001, -5.58930080190E-001
+4.17121712171E+009, -4.84225780381E-001, -4.78050949863E-001
+4.17161716172E+009, -5.65864877328E-001, -3.60317547941E-001
+4.17201720172E+009, -3.69280098543E-001, -4.67887155582E-001
+4.17241724172E+009, -6.28254917587E-001, -2.79560347996E-001
+4.17281728173E+009, -6.69822810486E-001, -1.51527515562E-001
+4.17321732173E+009, -6.83348034069E-001, -2.74210225364E-002
+4.17361736174E+009, -6.56397722062E-001, +1.17966910693E-001
+4.17401740174E+009, -6.39221670288E-001, +3.97498066745E-002
+4.17441744174E+009, -6.47285865920E-001, +2.31616401151E-001
+4.17481748175E+009, -5.95755574029E-001, +3.47230407380E-001
+4.17521752175E+009, -5.25348675947E-001, +4.47216914929E-001
+4.17561756176E+009, -4.23055944805E-001, +5.40533873789E-001
+4.17601760176E+009, -4.61083322909E-001, +3.54461858355E-001
+4.17641764176E+009, -3.19333053823E-001, +6.10839023846E-001
+4.17681768177E+009, -1.95923051922E-001, +6.63569570552E-001
+4.17721772177E+009, -6.51773039287E-002, +6.89312521281E-001
+4.17761776178E+009, +2.07600134793E-001, +5.97341682243E-001
+4.17801780178E+009, +5.21673503446E-002, +6.80095641987E-001
+4.17841784178E+009, +1.98659588543E-001, +6.60906957237E-001
+4.17881788179E+009, +3.18932850592E-001, +6.14380690345E-001
+4.17921792179E+009, +4.46116014666E-001, +5.27026053344E-001
+4.17961796180E+009, +2.74143779517E-001, +5.38926256929E-001
+4.18001800180E+009, +5.15099275688E-001, +4.51163776504E-001
+4.18041804180E+009, +5.95660521718E-001, +3.46633187069E-001
+4.18081808181E+009, +6.49619739499E-001, +2.35472670207E-001
+4.18121812181E+009, +6.81732040125E-001, +1.06773843113E-001
+4.18161816182E+009, +6.37087212121E-001, -1.09261126409E-001
+4.18201820182E+009, +6.62170271903E-001, +2.90692462459E-002
+4.18241824182E+009, +6.70965891640E-001, -1.39668291997E-001
+4.18281828183E+009, +6.34949319500E-001, -2.66643917130E-001
+4.18321832183E+009, +5.70831524760E-001, -3.84630218506E-001
+4.18361836184E+009, +4.46289343692E-001, -5.09374721120E-001
+4.18401840184E+009, +4.93565953408E-001, -1.76189302736E-001
+4.18441844184E+009, +4.05824644686E-001, -5.47847372356E-001
+4.18481848185E+009, +2.24097653122E-001, -6.36127810565E-001
+4.18521852185E+009, +3.89761990673E-001, -3.51636470971E-001
+4.18561856186E+009, +1.71276849028E-001, -6.62631312905E-001
+4.18601860186E+009, +1.10803874950E-002, -6.86790848887E-001
+4.18641864186E+009, -1.57314571958E-001, -6.58678262429E-001
+4.18681868187E+009, +1.08123280590E-001, -2.84263013972E-001
+4.18721872187E+009, -2.17789388737E-001, -6.51547443524E-001
+4.18761876188E+009, -4.03472077774E-001, -5.44381169035E-001
+4.18801880188E+009, -1.93811237895E-001, -5.98497947237E-001
+4.18841884188E+009, -4.75658009087E-001, -5.07716198346E-001
+4.18881888189E+009, -5.71092632509E-001, -4.00362446622E-001
+4.18921892189E+009, -6.34195837137E-001, -2.88049815273E-001
+4.18961896190E+009, -6.74074086653E-001, -1.65697131652E-001
+4.19001900190E+009, -6.83622417501E-001, -1.88783845531E-002
+4.19041904190E+009, -3.25589336263E-001, +1.48673526516E-001
+4.19081908191E+009, -6.96729480617E-001, +4.63445503287E-002
+4.19121912191E+009, -6.63764811129E-001, +2.20989962458E-001
+4.19161916192E+009, -5.43526733253E-001, +3.86678763530E-001
+4.19201920192E+009, -6.20150269252E-001, +3.00345659307E-001
+4.19241924192E+009, -5.27150188004E-001, +4.66946567629E-001
+4.19281928193E+009, -4.23846260479E-001, +5.61508454724E-001
+4.19321932193E+009, -2.76790740577E-001, +6.36967261449E-001
+4.19361936194E+009, -3.64245722744E-001, +5.69280536780E-001
+4.19401940194E+009, -1.71371854944E-001, +6.83241600738E-001
+4.19441944194E+009, -3.09161780003E-002, +7.04322608083E-001
+4.19481948195E+009, +1.75718302697E-001, +6.56396969373E-001
+4.19521952195E+009, +1.12865169779E-001, +6.82939597693E-001
+4.19561956196E+009, +2.52831178640E-001, +6.52802144914E-001
+4.19601960196E+009, +3.61268629044E-001, +6.00136322077E-001
+4.19641964196E+009, +4.55595302954E-001, +5.32227182288E-001
+4.19681968197E+009, +5.36281719289E-001, +4.49187732528E-001
+4.19721972197E+009, +6.02320345060E-001, +3.53288307313E-001
+4.19761976198E+009, +6.50805336341E-001, +2.43402135573E-001
+4.19801980198E+009, +6.78044077321E-001, +1.16484272546E-001
+4.19841984198E+009, +6.60258768448E-001, -5.48233327301E-002
+4.19881988199E+009, +3.94534508398E-001, +3.11781302019E-001
+4.19921992199E+009, +7.06926726107E-001, -4.71220754374E-002
+4.19961996200E+009, +6.73492833753E-001, -2.11071184215E-001
+4.20002000200E+009, +6.13075500147E-001, -3.38793752332E-001
+4.20042004200E+009, +5.16308812386E-001, -4.55764787857E-001
+4.20082008201E+009, +1.21002818711E-001, -4.07245630359E-001
+4.20122012201E+009, +5.02723303648E-001, -4.91320638490E-001
+4.20162016202E+009, +3.62428492446E-001, -6.05481311724E-001
+4.20202020202E+009, +2.37058439839E-001, -6.61027268485E-001
+4.20242024202E+009, +1.04357149553E-001, -6.89032639241E-001
+4.20282028203E+009, -6.40399980819E-002, -6.68040471250E-001
+4.20322032203E+009, +1.17862224068E-001, -5.83627630848E-001
+4.20362036204E+009, -1.27676026343E-001, -6.84830588467E-001
+4.20402040204E+009, -2.65972591867E-001, -6.46638744856E-001
+4.20442044204E+009, -3.83132429265E-001, -5.83419872160E-001
+4.20482048205E+009, -4.98048477844E-001, -4.81420347649E-001
+4.20522052205E+009, -1.72418070595E-001, -4.01226678623E-001
+4.20562056206E+009, -5.55091041693E-001, -4.06766377419E-001
+4.20602060206E+009, -6.33311024606E-001, -2.81366059016E-001
+4.20642064206E+009, -6.80773801753E-001, -1.35974594277E-001
+4.20682068207E+009, -4.25929528263E-001, -2.15044157940E-001
+4.20722072207E+009, -6.74082244907E-001, -1.95488020122E-002
+4.20762076208E+009, -6.71328242212E-001, +1.12593303871E-001
+4.20802080208E+009, -6.42786248599E-001, +2.30082697286E-001
+4.20842084208E+009, -5.91353227209E-001, +3.44604543944E-001
+4.20882088209E+009, -4.82076673575E-001, +4.87155492141E-001
+4.20922092209E+009, -4.98516438952E-001, +3.83858963485E-001
+4.20962096210E+009, -4.06198229299E-001, +5.23166749872E-001
+4.21002100210E+009, -3.04564045040E-001, +5.93393079652E-001
+4.21042104210E+009, -1.87549739540E-001, +6.42413683175E-001
+4.21082108211E+009, +1.55567488248E-002, +6.60012705454E-001
+4.21122112211E+009, -8.94294614616E-002, +6.22025115469E-001
+4.21162116212E+009, +6.31149767444E-002, +6.47051559507E-001
+4.21202120212E+009, +1.84979333198E-001, +6.25416367352E-001
+4.21242124212E+009, +3.12005618275E-001, +5.70485153856E-001
+4.21282128213E+009, +7.14305906791E-002, +3.77882208648E-001
+4.21322132213E+009, +3.87262246338E-001, +5.05385116357E-001
+4.21362136214E+009, +4.85325222221E-001, +4.17285107107E-001
+4.21402140214E+009, +5.54404213796E-001, +3.13245148272E-001
+4.21442144214E+009, +5.94069964339E-001, +1.42539266775E-001
+4.21482148215E+009, +5.49964085143E-001, +2.76393268787E-001
+4.21522152215E+009, +6.26649968265E-001, +1.00821570160E-001
+4.21562156216E+009, +6.30624844032E-001, -2.27772976338E-002
+4.21602160216E+009, +6.08283949284E-001, -1.39376436447E-001
+4.21642164216E+009, +5.46062947158E-001, -2.63058721334E-001
+4.21682168217E+009, +2.42443996628E-001, +8.62073356791E-003
+4.21722172217E+009, +5.39709807995E-001, -3.28069047428E-001
+4.21762176218E+009, +4.39471675259E-001, -4.37029614737E-001
+4.21802180218E+009, +3.08930635999E-001, -5.06118349890E-001
+4.21842184218E+009, +3.54552571696E-001, -1.80208958420E-001
+4.21882188219E+009, +2.76804920401E-001, -5.71763974025E-001
+4.21922192219E+009, +1.37037585698E-001, -6.08297868447E-001
+4.21962196220E+009, +6.50698901162E-003, -6.06105135756E-001
+4.22002200220E+009, -1.58706629052E-001, -5.10034181337E-001
+4.22042204220E+009, +1.06918343652E-002, -6.43573762759E-001
+4.22082208221E+009, -2.03235741112E-001, -5.94521419114E-001
+4.22122212221E+009, -3.19143287816E-001, -5.15380036107E-001
+4.22162216222E+009, -3.76053026735E-001, -3.49918569915E-001
+4.22202220222E+009, -3.43808752250E-001, -5.04728323402E-001
+4.22242224222E+009, -4.94497473616E-001, -3.79152663771E-001
+4.22282228223E+009, -5.49775886996E-001, -2.31151004817E-001
+4.22322232223E+009, -3.21564252961E-001, -3.54977323874E-001
+4.22362236224E+009, -6.06651134195E-001, -1.76529412563E-001
+4.22402240224E+009, -6.23996412221E-001, -4.37297432493E-002
+4.22442244224E+009, -6.14506359640E-001, +7.39968815074E-002
+4.22482248225E+009, -5.76023035849E-001, +1.95265898889E-001
+4.22522252225E+009, -2.73760602803E-001, +3.10080238031E-001
+4.22562256226E+009, -5.60071308649E-001, +2.59022044287E-001
+4.22602260226E+009, -4.84557908001E-001, +3.80404552918E-001
+4.22642264226E+009, -3.99865363777E-001, +4.64629119827E-001
+4.22682268227E+009, -2.79445801056E-001, +5.38942258433E-001
+4.22722272227E+009, -3.63193333378E-001, +3.68151767823E-001
+4.22762276228E+009, -2.06286701356E-001, +5.61585349815E-001
+4.22802280228E+009, -9.41025552204E-002, +5.93805137935E-001
+4.22842284228E+009, +1.67153925213E-002, +6.02439654416E-001
+4.22882288229E+009, +1.58041524078E-001, +5.87437431249E-001
+4.22922292229E+009, +2.70177547889E-002, +5.11626837334E-001
+4.22962296230E+009, +2.17254492311E-001, +5.31750197659E-001
+4.23002300230E+009, +3.12248473157E-001, +4.86532916132E-001
+4.23042304230E+009, +3.88299787844E-001, +4.27456169610E-001
+4.23082308231E+009, +4.51224080844E-001, +3.56746473532E-001
+4.23122312231E+009, +5.00095133509E-001, +2.74604151088E-001
+4.23162316232E+009, +5.32181040904E-001, +1.80446853643E-001
+4.23202320232E+009, +5.33501567513E-001, +5.97722494942E-002
+4.23242324232E+009, +1.95471000268E-001, +2.53793674100E-001
+4.23282328233E+009, +6.03825266521E-001, +4.59431751864E-002
+4.23322332233E+009, +5.83787799920E-001, -9.27680578037E-002
+4.23362336234E+009, +5.47307781837E-001, -1.97748566745E-001
+4.23402340234E+009, +4.90315628385E-001, -2.91691862713E-001
+4.23442344234E+009, +3.76410417009E-001, -3.78893347086E-001
+4.23482348235E+009, +5.47176297300E-001, -2.05386769420E-001
+4.23522352235E+009, +4.02407657287E-001, -4.45164146913E-001
+4.23562356236E+009, +2.96796125830E-001, -5.11146403207E-001
+4.23602360236E+009, +1.92103868296E-001, -5.51204236609E-001
+4.23642364236E+009, +6.90338566319E-002, -5.65272687574E-001
+4.23682368237E+009, -6.19060603513E-002, -2.28773018050E-001
+4.23722372237E+009, +3.05906768454E-002, -5.95790699798E-001
+4.23762376238E+009, -1.09252575033E-001, -5.83621771720E-001
+4.23802380238E+009, -2.18489607490E-001, -5.48496062657E-001
+4.23842384238E+009, -3.26214831054E-001, -4.85353078694E-001
+4.23882388239E+009, -3.40360014571E-001, -1.45000789312E-001
+4.23922392239E+009, -3.61239615002E-001, -4.54617324868E-001
+4.23962396240E+009, -4.64181378409E-001, -3.61999633316E-001
+4.24002400240E+009, -5.26832174289E-001, -2.68337829560E-001
+4.24042404240E+009, -5.72256054230E-001, -1.57250694165E-001
+4.24082408241E+009, -5.73359618253E-001, +5.94554229395E-002
+4.24122412241E+009, -5.34995140773E-001, -1.15195963315E-001
+4.24162416242E+009, -5.77393098506E-001, +3.58528226980E-002
+4.24202420242E+009, -5.66368095855E-001, +1.54015323867E-001
+4.24242424242E+009, -5.19358620449E-001, +2.83270989812E-001
+4.24282428243E+009, -2.79410677072E-001, +1.77251517571E-001
+4.24322432243E+009, -4.51513891366E-001, +3.11174603296E-001
+4.24362436244E+009, -3.90555012256E-001, +4.19059017851E-001
+4.24402440244E+009, -2.95875207715E-001, +5.08891477362E-001
+4.24442444244E+009, +6.48715414490E-002, +2.45679087490E-001
+4.24482448245E+009, -2.18300677198E-001, +4.89745503842E-001
+4.24522452245E+009, -1.07973751120E-001, +5.50652258624E-001
+4.24562456246E+009, +1.68223756747E-003, +5.71889022795E-001
+4.24602460246E+009, +1.37623848693E-001, +5.67049244551E-001
+4.24642464246E+009, +2.51839973054E-002, +2.40167005439E-001
+4.24682468247E+009, +1.76549796716E-001, +5.08798462355E-001
+4.24722472247E+009, +2.92515657829E-001, +4.74526059756E-001
+4.24762476248E+009, +3.94376176538E-001, +4.07063971624E-001
+4.24802480248E+009, +4.78399950220E-001, +1.00210621803E-001
+4.24842484248E+009, +4.05984497341E-001, +3.43439795036E-001
+4.24882488249E+009, +4.91105844571E-001, +2.50381585672E-001
+4.24922492249E+009, +5.34582569864E-001, +1.55430837831E-001
+4.24962496250E+009, +5.56225423408E-001, +5.04506634562E-002
+4.25002500250E+009, +5.39781353672E-001, -9.94753205873E-002
+4.25042504250E+009, +5.02801755585E-001, +5.53762085038E-002
+4.25082508251E+009, +5.36500641173E-001, -1.32900135412E-001
+4.25122512251E+009, +4.99308664238E-001, -2.40880757462E-001
+4.25162516252E+009, +4.29898604857E-001, -3.37571552376E-001
+4.25202520252E+009, +1.61459829252E-001, -2.40246374535E-001
+4.25242524252E+009, +3.96729085237E-001, -3.94396360900E-001
+4.25282528253E+009, +2.92978192089E-001, -4.74842349809E-001
+4.25322532253E+009, +1.70878197001E-001, -5.13596807333E-001
+4.25362536254E+009, +3.19476133829E-001, -2.68206311512E-001
+4.25402540254E+009, +1.08632018706E-001, -5.68206740960E-001
+4.25442544254E+009, -2.12011696938E-002, -5.66209822764E-001
+4.25482548255E+009, -1.52682828263E-001, -5.09980779532E-001
+4.25522552255E+009, +7.92361577495E-003, -5.93879109078E-001
+4.25562556256E+009, -2.36217357546E-001, -5.41499251014E-001
+4.25602560256E+009, -3.43916564156E-001, -4.57798602972E-001
+4.25642564256E+009, -2.60847359474E-001, -1.44483869343E-001
+4.25682568257E+009, -4.24635581455E-001, -4.37612464519E-001
+4.25722572257E+009, -5.04492295471E-001, -3.28235387486E-001
+4.25762576258E+009, -5.51777247946E-001, -2.30672035544E-001
+4.25802580258E+009, -5.80187929752E-001, -1.30581718757E-001
+4.25842584258E+009, -5.89018997923E-001, -2.11379254315E-002
+4.25882588259E+009, -5.51095863547E-001, +1.22844752787E-001
+4.25922592259E+009, -5.89218445688E-001, -5.19572874078E-002
+4.25962596260E+009, -5.81325758837E-001, +1.78701204157E-001
+4.26002600260E+009, -5.28566965126E-001, +2.95083819917E-001
+4.26042604260E+009, -4.29967408079E-001, +4.10011317433E-001
+4.26082608261E+009, -4.66487644097E-001, +2.03718669774E-001
+4.26122612261E+009, -4.03095321755E-001, +4.44777687428E-001
+4.26162616262E+009, -3.13164210370E-001, +5.17433798429E-001
+4.26202620262E+009, -2.22630152878E-001, +5.64120264856E-001
+4.26242624262E+009, -1.30125391281E-001, +5.93369537096E-001
+4.26282628263E+009, -3.58394518922E-002, +6.07242815424E-001
+4.26322632263E+009, +5.83194298540E-002, +6.06694201511E-001
+4.26362636264E+009, +1.50696605971E-001, +5.91393402159E-001
+4.26402640264E+009, +2.39732396778E-001, +5.62071697837E-001
+4.26442644264E+009, +3.22467460005E-001, +5.19834835370E-001
+4.26482648265E+009, +3.98282734055E-001, +4.65449290516E-001
+4.26522652265E+009, +4.64959560651E-001, +4.00733236564E-001
+4.26562656266E+009, +5.20320732324E-001, +3.26230477977E-001
+4.26602660266E+009, +5.64559035560E-001, +2.44247001288E-001
+4.26642664266E+009, +5.95576645449E-001, +1.56302253682E-001
+4.26682668267E+009, +6.13066133372E-001, +6.48310107565E-002
+4.26722672267E+009, +6.16297831380E-001, -2.81626527388E-002
+4.26762676268E+009, +6.05931937978E-001, -1.21141816557E-001
+4.26802680268E+009, +5.81215520528E-001, -2.10792678526E-001
+4.26842684268E+009, +5.43368286215E-001, -2.96479518129E-001
+4.26882688269E+009, +4.92763568832E-001, -3.75477262151E-001
+4.26922692269E+009, +4.31204466585E-001, -4.45581243627E-001
+4.26962696270E+009, +3.59105453832E-001, -5.05637879522E-001
+4.27002700270E+009, +2.78914816910E-001, -5.54321219897E-001
+4.27042704270E+009, +1.92255559696E-001, -5.90351875229E-001
+4.27082708271E+009, +1.01448347424E-001, -6.13027933599E-001
+4.27122712271E+009, +7.37523139238E-003, -6.21783820847E-001
+4.27162716272E+009, -8.63330658790E-002, -6.16148098358E-001
+4.27202720272E+009, -1.78199294709E-001, -5.96270396708E-001
+4.27242724272E+009, -2.66478996628E-001, -5.62818087946E-001
+4.27282728273E+009, -3.48638270361E-001, -5.15986324093E-001
+4.27322732273E+009, -4.22749292778E-001, -4.57344677728E-001
+4.27362736274E+009, -4.87865393165E-001, -3.87942709351E-001
+4.27402740274E+009, -5.41442253898E-001, -3.09186636973E-001
+4.27442744274E+009, -5.82901959233E-001, -2.23018485668E-001
+4.27482748275E+009, -6.10472675610E-001, -1.30843455750E-001
+4.27522752275E+009, -6.23904914926E-001, -3.49500966218E-002
+4.27562756276E+009, -6.22399407285E-001, +6.32424578247E-002
+4.27602760276E+009, -6.05255205451E-001, +1.62076034926E-001
+4.27642764276E+009, -5.71137553980E-001, +2.60655417482E-001
+4.27682768277E+009, -5.17324976470E-001, +3.60461704136E-001
+4.27722772277E+009, -4.19072391481E-001, +4.74979111989E-001
+4.27762776278E+009, -1.12605387250E-001, +3.26665817794E-002
+4.27802780278E+009, -3.91798797052E-001, +4.47374609827E-001
+4.27842784278E+009, -2.85500056503E-001, +5.40519047109E-001
+4.27882788279E+009, -1.73713838682E-001, +5.92609832162E-001
+4.27922792279E+009, -2.35241325573E-002, +6.18204826816E-001
+4.27962796280E+009, -1.31775304247E-001, +3.23058586787E-001
+4.28002800280E+009, +1.40187041467E-002, +5.91703931581E-001
+4.28042804280E+009, +1.38855650142E-001, +5.89082560843E-001
+4.28082808281E+009, +2.43474550139E-001, +5.58975538290E-001
+4.28122812281E+009, +3.38654236183E-001, +5.10191985206E-001
+4.28162816282E+009, +4.26235932210E-001, +4.41586825900E-001
+4.28202820282E+009, +5.11793805067E-001, +3.38002337936E-001
+4.28242824282E+009, +2.59647776990E-001, -5.05016872787E-004
+4.28282828283E+009, +5.11904519946E-001, +2.91888321247E-001
+4.28322832283E+009, +5.80672920239E-001, +1.63939123543E-001
+4.28362836284E+009, +6.01636527626E-001, +2.18308770050E-002
+4.28402840284E+009, +3.61419764062E-001, +1.60373017955E-001
+4.28442844284E+009, +5.95259443453E-001, -6.25800632720E-002
+4.28482848285E+009, +5.70419331637E-001, -1.91305554818E-001
+4.28522852285E+009, +4.67929441314E-001, -3.27934628303E-001
