"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.10101010101E+009, +3.11409262873E-001, -3.68885685955E-001
+4.10103010301E+009, +3.07062782509E-001, -3.72137715420E-001
+4.10105010501E+009, +3.02609399453E-001, -3.75264390073E-001
+4.10107010701E+009, +2.98011904157E-001, -3.78294535471E-001
+4.10109010901E+009, +2.93438613375E-001, -3.81374786410E-001
+4.10111011101E+009, +2.88666699246E-001, -3.84413831531E-001
+4.10113011301E+009, +2.83789454823E-001, -3.87435962287E-001
+4.10115011501E+009, +2.78798361889E-001, -3.90228234305E-001
+4.10117011701E+009, +2.73590710068E-001, -3.93097478354E-001
+4.10119011901E+009, +2.68243762484E-001, -3.95959860183E-001
+4.10121012101E+009, +2.62731386219E-001, -3.98532556051E-001
+4.10123012301E+009, +2.57034956494E-001, -4.01345224133E-001
+4.10125012501E+009, +2.51070883634E-001, -4.03964247424E-001
+4.10127012701E+009, +2.44849811529E-001, -4.06314928610E-001
+4.10129012901E+009, +2.38385051121E-001, -4.08764106966E-001
+4.10131013101E+009, +2.31454519571E-001, -4.11087892150E-001
+4.10133013301E+009, +2.24221314997E-001, -4.13171700218E-001
+4.10135013501E+009, +2.16462331883E-001, -4.14977730585E-001
+4.10137013701E+009, +2.08102634627E-001, -4.16677856551E-001
+4.10139013901E+009, +1.99204172167E-001, -4.18009202067E-001
+4.10141014101E+009, +1.89633747477E-001, -4.18784384802E-001
+4.10143014301E+009, +1.79124784261E-001, -4.18876054668E-001
+4.10145014501E+009, +1.67390453426E-001, -4.18231643046E-001
+4.10147014701E+009, +1.54533634785E-001, -4.15903463087E-001
+4.10149014901E+009, +1.39565203521E-001, -4.11964750763E-001
+4.10151015102E+009, +1.22697110575E-001, -4.05368677701E-001
+4.10153015302E+009, +1.03263117506E-001, -3.93704446804E-001
+4.10155015502E+009, +7.87271483231E-002, -3.72424951076E-001
+4.10157015702E+009, +5.63784875995E-002, -3.36045009720E-001
+4.10159015902E+009, +4.79355101763E-002, -2.80135354314E-001
+4.10161016102E+009, +7.36404165467E-002, -2.11126946684E-001
+4.10163016302E+009, +1.39640169452E-001, -1.62813849152E-001
+4.10165016502E+009, +2.17410588461E-001, -1.59380951044E-001
+4.10167016702E+009, +2.75521339391E-001, -1.90107918966E-001
+4.10169016902E+009, +3.07646821372E-001, -2.33389525606E-001
+4.10171017102E+009, +3.19387482343E-001, -2.75432172809E-001
+4.10173017302E+009, +3.18564325069E-001, -3.09218741824E-001
+4.10175017502E+009, +3.11835589262E-001, -3.35398178231E-001
+4.10177017702E+009, +3.02992960630E-001, -3.56070025515E-001
+4.10179017902E+009, +2.93070585109E-001, -3.74479217362E-001
+4.10181018102E+009, +2.82958441711E-001, -3.88451464835E-001
+4.10183018302E+009, +2.73235774969E-001, -3.99907825678E-001
+4.10185018502E+009, +2.63704769580E-001, -4.09668484761E-001
+4.10187018702E+009, +2.54744049564E-001, -4.17321415470E-001
+4.10189018902E+009, +2.46175627205E-001, -4.24023499477E-001
+4.10191019102E+009, +2.38059589521E-001, -4.29693741310E-001
+4.10193019302E+009, +2.30342098888E-001, -4.34451862265E-001
+4.10195019502E+009, +2.23051756347E-001, -4.38694330793E-001
+4.10197019702E+009, +2.15947800756E-001, -4.42530772914E-001
+4.10199019902E+009, +2.09254938855E-001, -4.45911575587E-001
+4.10201020102E+009, +2.02714428730E-001, -4.49099640592E-001
+4.10203020302E+009, +1.96397564010E-001, -4.52126964138E-001
+4.10205020502E+009, +1.90217893430E-001, -4.54649803613E-001
+4.10207020702E+009, +1.84234817997E-001, -4.57056696215E-001
+4.10209020902E+009, +1.78338947188E-001, -4.59381181141E-001
+4.10211021102E+009, +1.72561189504E-001, -4.61588153282E-001
+4.10213021302E+009, +1.66944865867E-001, -4.63497112855E-001
+4.10215021502E+009, +1.61357278890E-001, -4.65503271788E-001
+4.10217021702E+009, +1.55827867486E-001, -4.67308689755E-001
+4.10219021902E+009, +1.50411345322E-001, -4.68853250234E-001
+4.10221022102E+009, +1.45005653390E-001, -4.70462262302E-001
+4.10223022302E+009, +1.39637535562E-001, -4.71937623062E-001
+4.10225022502E+009, +1.34348028928E-001, -4.73319094074E-001
+4.10227022702E+009, +1.29086587984E-001, -4.74677027519E-001
+4.10229022902E+009, +1.23814243765E-001, -4.75967847970E-001
+4.10231023102E+009, +1.18686586424E-001, -4.77148688962E-001
+4.10233023302E+009, +1.13493857564E-001, -4.78242991553E-001
+4.10235023502E+009, +1.08259855656E-001, -4.79272860417E-001
+4.10237023702E+009, +1.03054790181E-001, -4.80276520770E-001
+4.10239023902E+009, +9.80128847182E-002, -4.81125588667E-001
+4.10241024102E+009, +9.28681742711E-002, -4.81960509848E-001
+4.10243024302E+009, +8.76897879431E-002, -4.82828207512E-001
+4.10245024502E+009, +8.25872410917E-002, -4.83479899722E-001
+4.10247024702E+009, +7.74488890300E-002, -4.84132069078E-001
+4.10249024902E+009, +7.22499011422E-002, -4.84738530337E-001
+4.10251025103E+009, +6.71292121617E-002, -4.85210239440E-001
+4.10253025303E+009, +6.19353594213E-002, -4.85677045453E-001
+4.10255025503E+009, +5.67664109382E-002, -4.86054538691E-001
+4.10257025703E+009, +5.14815247525E-002, -4.86449440292E-001
+4.10259025903E+009, +4.62168468384E-002, -4.86671404136E-001
+4.10261026103E+009, +4.09682067253E-002, -4.86859523026E-001
+4.10263026303E+009, +3.56485025916E-002, -4.86959282863E-001
+4.10265026503E+009, +3.03559582838E-002, -4.86877585702E-001
+4.10267026703E+009, +2.48911656214E-002, -4.86848072553E-001
+4.10269026903E+009, +1.94000944533E-002, -4.86752927173E-001
+4.10271027103E+009, +1.39179712955E-002, -4.86516947505E-001
+4.10273027303E+009, +8.34643330583E-003, -4.86150886782E-001
+4.10275027503E+009, +2.63154793009E-003, -4.85750105862E-001
+4.10277027703E+009, -3.15175348344E-003, -4.85223580254E-001
+4.10279027903E+009, -8.89704553009E-003, -4.84367434831E-001
+4.10281028103E+009, -1.49466044734E-002, -4.83610941026E-001
+4.10283028303E+009, -2.10354188632E-002, -4.82619705564E-001
+4.10285028503E+009, -2.72847738440E-002, -4.81385444587E-001
+4.10287028703E+009, -3.36811711907E-002, -4.79960842487E-001
+4.10289028903E+009, -4.03130280414E-002, -4.78376219877E-001
+4.10291029103E+009, -4.71007178594E-002, -4.76428651536E-001
+4.10293029303E+009, -5.41965248775E-002, -4.74069009151E-001
+4.10295029503E+009, -6.16243234783E-002, -4.71381205647E-001
+4.10297029703E+009, -6.93505066954E-002, -4.68102278075E-001
+4.10299029903E+009, -7.75044355321E-002, -4.64123688194E-001
+4.10301030103E+009, -8.61725673975E-002, -4.59445041342E-001
+4.10303030303E+009, -9.53771473027E-002, -4.53646988170E-001
+4.10305030503E+009, -1.05221444440E-001, -4.46253662644E-001
+4.10307030703E+009, -1.15873531913E-001, -4.37005259779E-001
+4.10309030903E+009, -1.27423832963E-001, -4.24670215540E-001
+4.10311031103E+009, -1.39867203685E-001, -4.07003172505E-001
+4.10313031303E+009, -1.52087057797E-001, -3.80998513079E-001
+4.10315031503E+009, -1.59013791974E-001, -3.42146903176E-001
+4.10317031703E+009, -1.47372882595E-001, -2.84947225525E-001
+4.10319031903E+009, -8.95056210609E-002, -2.21367991537E-001
+4.10321032103E+009, +1.16900958290E-002, -2.04766221280E-001
+4.10323032303E+009, +9.31833993560E-002, -2.51104947392E-001
+4.10325032503E+009, +1.27305617717E-001, -3.19235937150E-001
+4.10327032703E+009, +1.26164753002E-001, -3.79771110420E-001
+4.10329032903E+009, +1.07377358157E-001, -4.23807428244E-001
+4.10331033103E+009, +8.30204261964E-002, -4.52299437902E-001
+4.10333033303E+009, +5.91188935071E-002, -4.69829924100E-001
+4.10335033503E+009, +3.76405475019E-002, -4.80407088998E-001
+4.10337033703E+009, +1.87422408760E-002, -4.86876901289E-001
+4.10339033903E+009, +2.24667607162E-003, -4.90951264947E-001
+4.10341034103E+009, -1.24458714203E-002, -4.93413867861E-001
+4.10343034303E+009, -2.52662486615E-002, -4.94550617112E-001
+4.10345034503E+009, -3.66926935739E-002, -4.95124052959E-001
+4.10347034703E+009, -4.70888443613E-002, -4.95179194739E-001
+4.10349034903E+009, -5.65100318391E-002, -4.94916350731E-001
+4.10351035104E+009, -6.51485825379E-002, -4.94228940513E-001
+4.10353035304E+009, -7.32253357076E-002, -4.93403507147E-001
+4.10355035504E+009, -8.09256328221E-002, -4.92467410844E-001
+4.10357035704E+009, -8.80185058414E-002, -4.91296320061E-001
+4.10359035904E+009, -9.49704691855E-002, -4.90196944297E-001
+4.10361036104E+009, -1.01571451699E-001, -4.89000598553E-001
+4.10363036304E+009, -1.07805310823E-001, -4.87695015629E-001
+4.10365036504E+009, -1.13900682578E-001, -4.86317859430E-001
+4.10367036704E+009, -1.19723615986E-001, -4.84918706225E-001
+4.10369036904E+009, -1.25394038724E-001, -4.83361412087E-001
+4.10371037104E+009, -1.30903238595E-001, -4.81803076892E-001
+4.10373037304E+009, -1.36387328769E-001, -4.80329336916E-001
+4.10375037504E+009, -1.41663011951E-001, -4.78779424727E-001
+4.10377037704E+009, -1.46740808850E-001, -4.77046072496E-001
+4.10379037904E+009, -1.51828302778E-001, -4.75498537277E-001
+4.10381038104E+009, -1.56873554386E-001, -4.73845861664E-001
+4.10383038304E+009, -1.61670639401E-001, -4.72116762168E-001
+4.10385038504E+009, -1.66544919374E-001, -4.70412718260E-001
+4.10387038704E+009, -1.71332852552E-001, -4.68703635614E-001
+4.10389038904E+009, -1.75917767882E-001, -4.66794646011E-001
+4.10391039104E+009, -1.80527205782E-001, -4.65051954504E-001
+4.10393039304E+009, -1.85124145282E-001, -4.63198872967E-001
+4.10395039504E+009, -1.89616337874E-001, -4.61292876475E-001
+4.10397039704E+009, -1.93962271048E-001, -4.59428944825E-001
+4.10399039904E+009, -1.98456543082E-001, -4.57555120972E-001
+4.10401040104E+009, -2.02877608636E-001, -4.55672930455E-001
+4.10403040304E+009, -2.07004944751E-001, -4.53511598976E-001
+4.10405040504E+009, -2.11248562187E-001, -4.51549731442E-001
+4.10407040704E+009, -2.15554795988E-001, -4.49527954978E-001
+4.10409040904E+009, -2.19671501980E-001, -4.47426523154E-001
+4.10411041104E+009, -2.23768381035E-001, -4.45317142115E-001
+4.10413041304E+009, -2.27900547740E-001, -4.43257505837E-001
+4.10415041504E+009, -2.31949067127E-001, -4.41061532131E-001
+4.10417041704E+009, -2.35955928689E-001, -4.38897950496E-001
+4.10419041904E+009, -2.39986094671E-001, -4.36748626669E-001
+4.10421042104E+009, -2.43989656734E-001, -4.34578149323E-001
+4.10423042304E+009, -2.47876302648E-001, -4.32262487199E-001
+4.10425042504E+009, -2.51862366299E-001, -4.29981850503E-001
+4.10427042704E+009, -2.55766905509E-001, -4.27710739604E-001
+4.10429042904E+009, -2.59448300745E-001, -4.25272605919E-001
+4.10431043104E+009, -2.63278347020E-001, -4.22917907988E-001
+4.10433043304E+009, -2.67093412992E-001, -4.20587078549E-001
+4.10435043504E+009, -2.70744402130E-001, -4.18124514319E-001
+4.10437043704E+009, -2.74462630980E-001, -4.15674037129E-001
+4.10439043904E+009, -2.78217761332E-001, -4.13193036143E-001
+4.10441044104E+009, -2.81925905668E-001, -4.10741771444E-001
+4.10443044304E+009, -2.85501948447E-001, -4.08189156542E-001
+4.10445044504E+009, -2.89077233710E-001, -4.05618029740E-001
+4.10447044704E+009, -2.92700488152E-001, -4.03017882752E-001
+4.10449044904E+009, -2.96160576127E-001, -4.00424702428E-001
+4.10451045105E+009, -2.99794101435E-001, -3.97788787855E-001
+4.10453045305E+009, -3.03311672409E-001, -3.95191323231E-001
+4.10455045505E+009, -3.06676435697E-001, -3.92380801694E-001
+4.10457045705E+009, -3.10107678049E-001, -3.89693653333E-001
+4.10459045905E+009, -3.13563514574E-001, -3.86942389960E-001
+4.10461046105E+009, -3.16858106726E-001, -3.84121062236E-001
+4.10463046305E+009, -3.20180031635E-001, -3.81302967837E-001
+4.10465046505E+009, -3.23617921842E-001, -3.78569714190E-001
+4.10467046705E+009, -3.26915422114E-001, -3.75688380198E-001
+4.10469046905E+009, -3.30158570984E-001, -3.72838817439E-001
+4.10471047105E+009, -3.33404146523E-001, -3.69892496646E-001
+4.10473047305E+009, -3.36714279793E-001, -3.67009831544E-001
+4.10475047505E+009, -3.39792655095E-001, -3.64009348020E-001
+4.10477047705E+009, -3.42928894449E-001, -3.60946061479E-001
+4.10479047905E+009, -3.46155157072E-001, -3.57979619254E-001
+4.10481048105E+009, -3.49226355542E-001, -3.54973285228E-001
+4.10483048305E+009, -3.52280175239E-001, -3.51893225870E-001
+4.10485048505E+009, -3.55423290027E-001, -3.48849440149E-001
+4.10487048705E+009, -3.58430509353E-001, -3.45711298440E-001
+4.10489048905E+009, -3.61351103295E-001, -3.42588641186E-001
+4.10491049105E+009, -3.64442595212E-001, -3.39481884248E-001
+4.10493049305E+009, -3.67392696681E-001, -3.36293779132E-001
+4.10495049505E+009, -3.70187863231E-001, -3.33056584419E-001
+4.10497049705E+009, -3.73083032999E-001, -3.29812655295E-001
+4.10499049905E+009, -3.76031167938E-001, -3.26573458241E-001
+4.10501050105E+009, -3.78751835220E-001, -3.23309950404E-001
+4.10503050305E+009, -3.81567528449E-001, -3.19931121638E-001
+4.10505050505E+009, -3.84442794558E-001, -3.16653632083E-001
+4.10507050705E+009, -3.87161808875E-001, -3.13312631986E-001
+4.10509050905E+009, -3.89803363220E-001, -3.09918362084E-001
+4.10511051105E+009, -3.92509633266E-001, -3.06512286474E-001
+4.10513051305E+009, -3.95115238164E-001, -3.03064174445E-001
+4.10515051505E+009, -3.97731790088E-001, -2.99582582575E-001
+4.10517051705E+009, -4.00419005576E-001, -2.96136626734E-001
+4.10519051905E+009, -4.03039764334E-001, -2.92603582509E-001
+4.10521052105E+009, -4.05413240193E-001, -2.89095598833E-001
+4.10523052305E+009, -4.07896198030E-001, -2.85510422378E-001
+4.10525052505E+009, -4.10443428899E-001, -2.81937467588E-001
+4.10527052705E+009, -4.12822562063E-001, -2.78342187448E-001
+4.10529052905E+009, -4.15226959323E-001, -2.74756617423E-001
+4.10531053105E+009, -4.17670485375E-001, -2.71128391726E-001
+4.10533053305E+009, -4.19963151579E-001, -2.67464143483E-001
+4.10535053505E+009, -4.22333081218E-001, -2.63735936686E-001
+4.10537053705E+009, -4.24676962299E-001, -2.60031110803E-001
+4.10539053905E+009, -4.26859137102E-001, -2.56317565185E-001
+4.10541054105E+009, -4.29083067078E-001, -2.52565008055E-001
+4.10543054305E+009, -4.31400048222E-001, -2.48774931170E-001
+4.10545054505E+009, -4.33538242576E-001, -2.45000860090E-001
+4.10547054705E+009, -4.35612260007E-001, -2.41174827470E-001
+4.10549054905E+009, -4.37715026425E-001, -2.37318336316E-001
+4.10551055106E+009, -4.39798487500E-001, -2.33409621681E-001
+4.10553055306E+009, -4.41704141725E-001, -2.29544536086E-001
+4.10555055506E+009, -4.43812829898E-001, -2.25656812436E-001
+4.10557055706E+009, -4.45895199014E-001, -2.21693175276E-001
+4.10559055906E+009, -4.47781488516E-001, -2.17755696239E-001
+4.10561056106E+009, -4.49643945267E-001, -2.13754370004E-001
+4.10563056306E+009, -4.51494067091E-001, -2.09722866733E-001
+4.10565056506E+009, -4.53443465377E-001, -2.05665632445E-001
+4.10567056706E+009, -4.55080310666E-001, -2.01648260564E-001
+4.10569056906E+009, -4.56975760215E-001, -1.97525663390E-001
+4.10571057106E+009, -4.58816937072E-001, -1.93395289370E-001
+4.10573057306E+009, -4.60387913488E-001, -1.89336995385E-001
+4.10575057506E+009, -4.62121316999E-001, -1.85184131063E-001
+4.10577057706E+009, -4.63758092457E-001, -1.81021097213E-001
+4.10579057906E+009, -4.65263940243E-001, -1.76801397178E-001
+4.10581058106E+009, -4.66853896950E-001, -1.72575743709E-001
+4.10583058306E+009, -4.68405644213E-001, -1.68310536184E-001
+4.10585058506E+009, -4.69969740888E-001, -1.64028880067E-001
+4.10587058706E+009, -4.71279773077E-001, -1.59731140546E-001
+4.10589058906E+009, -4.72790477093E-001, -1.55389724648E-001
+4.10591059106E+009, -4.74216997469E-001, -1.51032230955E-001
+4.10593059306E+009, -4.75300494496E-001, -1.46682764761E-001
+4.10595059506E+009, -4.76721844494E-001, -1.42226036815E-001
+4.10597059706E+009, -4.78114293174E-001, -1.37707238687E-001
+4.10599059906E+009, -4.79124272622E-001, -1.33298037225E-001
+4.10601060106E+009, -4.80362910370E-001, -1.28800990143E-001
+4.10603060306E+009, -4.81595614829E-001, -1.24190352074E-001
+4.10605060506E+009, -4.82632883179E-001, -1.19624928671E-001
+4.10607060706E+009, -4.83568708857E-001, -1.15074747005E-001
+4.10609060906E+009, -4.84667554203E-001, -1.10424676581E-001
+4.10611061106E+009, -4.85730435004E-001, -1.05684520140E-001
+4.10613061306E+009, -4.86525866812E-001, -1.01017318037E-001
+4.10615061506E+009, -4.87368524226E-001, -9.62595973782E-002
+4.10617061706E+009, -4.88224839940E-001, -9.14144505373E-002
+4.10619061906E+009, -4.88860972986E-001, -8.65854593886E-002
+4.10621062106E+009, -4.89675821250E-001, -8.16568761598E-002
+4.10623062306E+009, -4.90400886026E-001, -7.67239110214E-002
+4.10625062506E+009, -4.91035986197E-001, -7.17492154543E-002
+4.10627062706E+009, -4.91505953409E-001, -6.67030072839E-002
+4.10629062906E+009, -4.92043394706E-001, -6.15492843932E-002
+4.10631063106E+009, -4.92464840098E-001, -5.63575111607E-002
+4.10633063306E+009, -4.92837791290E-001, -5.11594554496E-002
+4.10635063506E+009, -4.93182533427E-001, -4.58561757606E-002
+4.10637063706E+009, -4.93514023092E-001, -4.04190010610E-002
+4.10639063906E+009, -4.93520737781E-001, -3.49627025692E-002
+4.10641064106E+009, -4.93679747817E-001, -2.94446038454E-002
+4.10643064306E+009, -4.93683822911E-001, -2.37120992397E-002
+4.10645064506E+009, -4.93502433142E-001, -1.79663631765E-002
+4.10647064706E+009, -4.93293979451E-001, -1.21023916933E-002
+4.10649064906E+009, -4.92996937011E-001, -6.03224686891E-003
+4.10651065107E+009, -4.92553803846E-001, +1.86940500920E-004
+4.10653065307E+009, -4.91826156464E-001, +6.54111129689E-003
+4.10655065507E+009, -4.91049736366E-001, +1.30402872171E-002
+4.10657065707E+009, -4.90117643024E-001, +1.98790573136E-002
+4.10659065907E+009, -4.88846274208E-001, +2.67038663927E-002
+4.10661066107E+009, -4.87466144235E-001, +3.39826036546E-002
+4.10663066307E+009, -4.85831986023E-001, +4.14933044276E-002
+4.10665066507E+009, -4.83687649985E-001, +4.93143005800E-002
+4.10667066707E+009, -4.81224304681E-001, +5.75181678980E-002
+4.10669066907E+009, -4.78242516560E-001, +6.62306987456E-002
+4.10671067107E+009, -4.74621230227E-001, +7.53760030914E-002
+4.10673067307E+009, -4.70235779970E-001, +8.51934496070E-002
+4.10675067507E+009, -4.64823818209E-001, +9.57390811561E-002
+4.10677067707E+009, -4.58068035037E-001, +1.07006421245E-001
+4.10679067907E+009, -4.49517604321E-001, +1.19175433465E-001
+4.10681068107E+009, -4.38393349917E-001, +1.32759816995E-001
+4.10683068307E+009, -4.23236102632E-001, +1.47681881469E-001
