"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.26652665267E+009, -1.72896040095E-001, +3.07160800525E-001
+5.26654665467E+009, -1.70142474112E-001, +3.08837049408E-001
+5.26656665667E+009, -1.67349838474E-001, +3.10450742143E-001
+5.26658665867E+009, -1.64476631316E-001, +3.11977254046E-001
+5.26660666067E+009, -1.61750959013E-001, +3.13479619306E-001
+5.26662666267E+009, -1.58853418935E-001, +3.15075207966E-001
+5.26664666467E+009, -1.56123113663E-001, +3.16447836433E-001
+5.26666666667E+009, -1.53273449779E-001, +3.17903987834E-001
+5.26668666867E+009, -1.50473329789E-001, +3.19270390827E-001
+5.26670667067E+009, -1.47570180790E-001, +3.20680407493E-001
+5.26672667267E+009, -1.44728439871E-001, +3.21969548814E-001
+5.26674667467E+009, -1.41888480757E-001, +3.23380625657E-001
+5.26676667667E+009, -1.38886575122E-001, +3.24594732242E-001
+5.26678667867E+009, -1.36030110813E-001, +3.25868241785E-001
+5.26680668067E+009, -1.33179305746E-001, +3.27030267172E-001
+5.26682668267E+009, -1.30246361967E-001, +3.28246338816E-001
+5.26684668467E+009, -1.27282548594E-001, +3.29325768524E-001
+5.26686668667E+009, -1.24341306159E-001, +3.30366448678E-001
+5.26688668867E+009, -1.21298118058E-001, +3.31533011954E-001
+5.26690669067E+009, -1.18249479820E-001, +3.32604240181E-001
+5.26692669267E+009, -1.15298092132E-001, +3.33641486883E-001
+5.26694669467E+009, -1.12326595854E-001, +3.34639911930E-001
+5.26696669667E+009, -1.09215297567E-001, +3.35673908894E-001
+5.26698669867E+009, -1.06264325429E-001, +3.36615415471E-001
+5.26700670067E+009, -1.03122452594E-001, +3.37545736862E-001
+5.26702670267E+009, -9.99737950837E-002, +3.38423057796E-001
+5.26704670467E+009, -9.68634812501E-002, +3.39248245283E-001
+5.26706670667E+009, -9.36910734629E-002, +3.40154621728E-001
+5.26708670867E+009, -9.05427724574E-002, +3.40944469026E-001
+5.26710671067E+009, -8.73314736254E-002, +3.41686223743E-001
+5.26712671267E+009, -8.41075136066E-002, +3.42309358531E-001
+5.26714671467E+009, -8.07762591946E-002, +3.43194249731E-001
+5.26716671667E+009, -7.76950820758E-002, +3.43770033338E-001
+5.26718671867E+009, -7.42583307222E-002, +3.44296860282E-001
+5.26720672067E+009, -7.09061209252E-002, +3.44922606396E-001
+5.26722672267E+009, -6.75032401457E-002, +3.45424393179E-001
+5.26724672467E+009, -6.40323534318E-002, +3.46022689969E-001
+5.26726672667E+009, -6.05472097596E-002, +3.46626576335E-001
+5.26728672867E+009, -5.69525565566E-002, +3.47121599375E-001
+5.26730673067E+009, -5.32477387860E-002, +3.47444488123E-001
+5.26732673267E+009, -4.96223628923E-002, +3.47860032116E-001
+5.26734673467E+009, -4.59616353226E-002, +3.48021375617E-001
+5.26736673667E+009, -4.20740019834E-002, +3.48344447301E-001
+5.26738673867E+009, -3.82033041575E-002, +3.48437582197E-001
+5.26740674067E+009, -3.41986951699E-002, +3.48640414839E-001
+5.26742674267E+009, -3.01452484872E-002, +3.48693493922E-001
+5.26744674467E+009, -2.58460396849E-002, +3.48664513129E-001
+5.26746674667E+009, -2.13811194841E-002, +3.48535565237E-001
+5.26748674867E+009, -1.67601589584E-002, +3.48216581067E-001
+5.26750675068E+009, -1.20535173012E-002, +3.47794735989E-001
+5.26752675268E+009, -6.98162732638E-003, +3.47357971285E-001
+5.26754675468E+009, -1.79527356359E-003, +3.46605669444E-001
+5.26756675668E+009, +3.82180690106E-003, +3.45597089069E-001
+5.26758675868E+009, +9.80578046818E-003, +3.44233607031E-001
+5.26760676068E+009, +1.61634370250E-002, +3.42519411402E-001
+5.26762676268E+009, +2.30910576069E-002, +3.40292397632E-001
+5.26764676468E+009, +3.06373635564E-002, +3.37229677214E-001
+5.26766676668E+009, +3.88123839408E-002, +3.33117224150E-001
+5.26768676868E+009, +4.80093498051E-002, +3.27740957965E-001
+5.26770677068E+009, +5.81821949773E-002, +3.19738957554E-001
+5.26772677268E+009, +6.91934691501E-002, +3.08276875526E-001
+5.26774677468E+009, +8.03941644622E-002, +2.91698886786E-001
+5.26776677668E+009, +8.93862286904E-002, +2.67109593892E-001
+5.26778677868E+009, +9.02292135813E-002, +2.31154026925E-001
+5.26780678068E+009, +7.00385338099E-002, +1.87212566360E-001
+5.26782678268E+009, +1.88804158213E-002, +1.55528888162E-001
+5.26784678468E+009, -4.32908986117E-002, +1.62400613066E-001
+5.26786678668E+009, -8.36403785823E-002, +1.99933180345E-001
+5.26788678868E+009, -9.58364692327E-002, +2.40517028840E-001
+5.26790679068E+009, -9.23433363914E-002, +2.72849730051E-001
+5.26792679268E+009, -8.25725478799E-002, +2.95204579217E-001
+5.26794679468E+009, -7.12473399291E-002, +3.10559973793E-001
+5.26796679668E+009, -6.02994629854E-002, +3.21128890821E-001
+5.26798679868E+009, -5.03221222001E-002, +3.28378356190E-001
+5.26800680068E+009, -4.11506957722E-002, +3.33653102078E-001
+5.26802680268E+009, -3.29454288215E-002, +3.37379317151E-001
+5.26804680468E+009, -2.54934168368E-002, +3.40211410687E-001
+5.26806680668E+009, -1.86805204903E-002, +3.42305009073E-001
+5.26808680868E+009, -1.22136932913E-002, +3.43869411315E-001
+5.26810681068E+009, -6.50982073607E-003, +3.44951533727E-001
+5.26812681268E+009, -8.14888340491E-004, +3.45919131184E-001
+5.26814681468E+009, +4.40340132959E-003, +3.46467960850E-001
+5.26816681668E+009, +9.38215377181E-003, +3.46942241594E-001
+5.26818681868E+009, +1.40671209655E-002, +3.47233364116E-001
+5.26820682068E+009, +1.86104991651E-002, +3.47320662066E-001
+5.26822682268E+009, +2.31505752427E-002, +3.47379391554E-001
+5.26824682468E+009, +2.73629905137E-002, +3.47343385981E-001
+5.26826682668E+009, +3.14253086967E-002, +3.47129272288E-001
+5.26828682868E+009, +3.54379778921E-002, +3.46949174148E-001
+5.26830683068E+009, +3.94826589253E-002, +3.46526658174E-001
+5.26832683268E+009, +4.33169358714E-002, +3.46193391927E-001
+5.26834683468E+009, +4.69817773732E-002, +3.45789086661E-001
+5.26836683668E+009, +5.07754384960E-002, +3.45328931070E-001
+5.26838683868E+009, +5.42640462818E-002, +3.44879311985E-001
+5.26840684068E+009, +5.77337277140E-002, +3.44280867178E-001
+5.26842684268E+009, +6.13593592824E-002, +3.43708020478E-001
+5.26844684468E+009, +6.47957132554E-002, +3.43046505744E-001
+5.26846684668E+009, +6.82999151289E-002, +3.42434069327E-001
+5.26848684868E+009, +7.15661283547E-002, +3.41657238184E-001
+5.26850685069E+009, +7.48943625444E-002, +3.40958058578E-001
+5.26852685269E+009, +7.82676483826E-002, +3.40126030257E-001
+5.26854685469E+009, +8.15092133641E-002, +3.39306295328E-001
+5.26856685669E+009, +8.48624256311E-002, +3.38439383108E-001
+5.26858685869E+009, +8.79088559324E-002, +3.37517808001E-001
+5.26860686069E+009, +9.10083876374E-002, +3.36705514101E-001
+5.26862686269E+009, +9.42565109718E-002, +3.35783419883E-001
+5.26864686469E+009, +9.74074717929E-002, +3.34714629536E-001
+5.26866686669E+009, +1.00525855611E-001, +3.33745131813E-001
+5.26868686869E+009, +1.03752522582E-001, +3.32852532410E-001
+5.26870687069E+009, +1.06688476631E-001, +3.31681615051E-001
+5.26872687269E+009, +1.09704590724E-001, +3.30650523919E-001
+5.26874687469E+009, +1.12779435466E-001, +3.29479289760E-001
+5.26876687669E+009, +1.15749448944E-001, +3.28283131338E-001
+5.26878687869E+009, +1.18764229289E-001, +3.27060238824E-001
+5.26880688069E+009, +1.21815718428E-001, +3.25843267822E-001
+5.26882688269E+009, +1.24753650951E-001, +3.24635246523E-001
+5.26884688469E+009, +1.27719468806E-001, +3.23341237683E-001
+5.26886688669E+009, +1.30540428201E-001, +3.22061836727E-001
+5.26888688869E+009, +1.33570034474E-001, +3.20576936072E-001
+5.26890689069E+009, +1.36480403704E-001, +3.19215240445E-001
+5.26892689269E+009, +1.39356792586E-001, +3.17774231728E-001
+5.26894689469E+009, +1.42318536737E-001, +3.16301023756E-001
+5.26896689669E+009, +1.45203746711E-001, +3.14855719133E-001
+5.26898689869E+009, +1.48063780816E-001, +3.13326383445E-001
+5.26900690069E+009, +1.50869294330E-001, +3.11769372468E-001
+5.26902690269E+009, +1.53767147431E-001, +3.10186270001E-001
+5.26904690469E+009, +1.56551318512E-001, +3.08572516905E-001
+5.26906690669E+009, +1.59455383330E-001, +3.06749078105E-001
+5.26908690869E+009, +1.62269042122E-001, +3.05038040994E-001
+5.26910691069E+009, +1.65061251030E-001, +3.03200636198E-001
+5.26912691269E+009, +1.67962549505E-001, +3.01396079680E-001
+5.26914691469E+009, +1.70687417525E-001, +2.99482785599E-001
+5.26916691669E+009, +1.73464052556E-001, +2.97672489343E-001
+5.26918691869E+009, +1.76300382545E-001, +2.95660256886E-001
+5.26920692069E+009, +1.79077442121E-001, +2.93712893151E-001
+5.26922692269E+009, +1.81806162086E-001, +2.91659437836E-001
+5.26924692469E+009, +1.84615492981E-001, +2.89345860309E-001
+5.26926692669E+009, +1.87330784934E-001, +2.87242909465E-001
+5.26928692869E+009, +1.90084375446E-001, +2.84950420983E-001
+5.26930693069E+009, +1.92851088184E-001, +2.82673041404E-001
+5.26932693269E+009, +1.95682360982E-001, +2.80282508539E-001
+5.26934693469E+009, +1.98367086058E-001, +2.77759223970E-001
+5.26936693669E+009, +2.01104287353E-001, +2.75100718872E-001
+5.26938693869E+009, +2.03863593885E-001, +2.72467194928E-001
+5.26940694069E+009, +2.06697195340E-001, +2.69680558980E-001
+5.26942694269E+009, +2.09359839612E-001, +2.66703256934E-001
+5.26944694469E+009, +2.12029517918E-001, +2.63801031674E-001
+5.26946694669E+009, +2.14783732106E-001, +2.60559936211E-001
+5.26948694869E+009, +2.17650374517E-001, +2.57214267580E-001
+5.26950695070E+009, +2.20258685073E-001, +2.53686701428E-001
+5.26952695270E+009, +2.23048833287E-001, +2.50066303041E-001
+5.26954695470E+009, +2.25680245718E-001, +2.46169373702E-001
+5.26956695670E+009, +2.28369817669E-001, +2.41942068087E-001
+5.26958695870E+009, +2.31154464659E-001, +2.37477712474E-001
+5.26960696070E+009, +2.33820761402E-001, +2.32727612310E-001
+5.26962696270E+009, +2.36426348658E-001, +2.27454227030E-001
+5.26964696470E+009, +2.38974922311E-001, +2.21734803466E-001
+5.26966696670E+009, +2.41385803778E-001, +2.15504688447E-001
+5.26968696870E+009, +2.43539063694E-001, +2.08647861690E-001
+5.26970697070E+009, +2.45672454008E-001, +2.00834060090E-001
+5.26972697270E+009, +2.47286629545E-001, +1.92112598544E-001
+5.26974697470E+009, +2.48359282177E-001, +1.81940741935E-001
+5.26976697670E+009, +2.48552794162E-001, +1.70055140794E-001
+5.26978697870E+009, +2.47196481865E-001, +1.56354266419E-001
+5.26980698070E+009, +2.43530944718E-001, +1.40077646232E-001
+5.26982698270E+009, +2.35741557018E-001, +1.20957031267E-001
+5.26984698470E+009, +2.21453991393E-001, +9.88097833205E-002
+5.26986698670E+009, +1.95504424084E-001, +7.52063292635E-002
+5.26988698870E+009, +1.51517509218E-001, +5.70532999417E-002
+5.26990699070E+009, +8.92070768091E-002, +6.10716187814E-002
+5.26992699270E+009, +3.02276592668E-002, +1.03144378062E-001
+5.26994699470E+009, +4.80435846881E-003, +1.71395001142E-001
+5.26996699670E+009, +1.69130239424E-002, +2.33154584046E-001
+5.26998699870E+009, +4.82114417497E-002, +2.73758806297E-001
+5.27000700070E+009, +8.25588325601E-002, +2.95085530224E-001
+5.27002700270E+009, +1.13825808139E-001, +3.03619793239E-001
+5.27004700470E+009, +1.39067526020E-001, +3.05042109495E-001
+5.27006700670E+009, +1.59634764740E-001, +3.02466777778E-001
+5.27008700870E+009, +1.75894293501E-001, +2.98245750396E-001
+5.27010701070E+009, +1.89356666522E-001, +2.93268498220E-001
+5.27012701270E+009, +2.00340432711E-001, +2.88006996434E-001
+5.27014701470E+009, +2.09872382879E-001, +2.82716898543E-001
+5.27016701670E+009, +2.17641801525E-001, +2.77569329256E-001
+5.27018701870E+009, +2.24613931322E-001, +2.72514623635E-001
+5.27020702070E+009, +2.30684962304E-001, +2.67642147882E-001
+5.27022702270E+009, +2.36211161648E-001, +2.62872005238E-001
+5.27024702470E+009, +2.41091135990E-001, +2.58318362757E-001
+5.27026702670E+009, +2.45580987241E-001, +2.54017602689E-001
+5.27028702870E+009, +2.49641458816E-001, +2.49654386997E-001
+5.27030703070E+009, +2.53500121167E-001, +2.45529772676E-001
+5.27032703270E+009, +2.57053150434E-001, +2.41534641026E-001
+5.27034703470E+009, +2.60388485141E-001, +2.37561269480E-001
+5.27036703670E+009, +2.63389128474E-001, +2.33712292564E-001
+5.27038703870E+009, +2.66285718424E-001, +2.29889058621E-001
+5.27040704070E+009, +2.69081398112E-001, +2.26181819895E-001
+5.27042704270E+009, +2.71805518068E-001, +2.22474197797E-001
+5.27044704470E+009, +2.74354004499E-001, +2.18838369923E-001
+5.27046704670E+009, +2.76739104197E-001, +2.15250621421E-001
+5.27048704870E+009, +2.79171001178E-001, +2.11594461404E-001
+5.27050705071E+009, +2.81366354525E-001, +2.08104173583E-001
+5.27052705271E+009, +2.83501087884E-001, +2.04602276729E-001
+5.27054705471E+009, +2.85624391519E-001, +2.01113142181E-001
+5.27056705671E+009, +2.87672389952E-001, +1.97617678039E-001
+5.27058705871E+009, +2.89510111418E-001, +1.94070283069E-001
+5.27060706071E+009, +2.91501719322E-001, +1.90547965895E-001
+5.27062706271E+009, +2.93264925247E-001, +1.87089443496E-001
+5.27064706471E+009, +2.95010473729E-001, +1.83601023545E-001
+5.27066706671E+009, +2.96679621317E-001, +1.80167765117E-001
+5.27068706871E+009, +2.98499017908E-001, +1.76557765580E-001
+5.27070707071E+009, +2.99974080692E-001, +1.73058175197E-001
+5.27072707271E+009, +3.01325454946E-001, +1.69602797813E-001
+5.27074707471E+009, +3.02895062381E-001, +1.66038530198E-001
+5.27076707671E+009, +3.04318288421E-001, +1.62583537123E-001
+5.27078707871E+009, +3.05658945843E-001, +1.58772207541E-001
+5.27080708071E+009, +3.07178906169E-001, +1.55140573232E-001
+5.27082708271E+009, +3.08315968221E-001, +1.51489675860E-001
+5.27084708471E+009, +3.09449118500E-001, +1.47747622787E-001
+5.27086708671E+009, +3.10567902174E-001, +1.43928682541E-001
+5.27088708871E+009, +3.11780848492E-001, +1.40171683949E-001
+5.27090709071E+009, +3.12701939702E-001, +1.36317623716E-001
+5.27092709271E+009, +3.13733660761E-001, +1.32361636978E-001
+5.27094709471E+009, +3.14643663852E-001, +1.28293040410E-001
+5.27096709671E+009, +3.15501612775E-001, +1.24352396986E-001
+5.27098709871E+009, +3.16153605269E-001, +1.20132072379E-001
+5.27100710071E+009, +3.16805570738E-001, +1.15887380893E-001
+5.27102710271E+009, +3.17371307303E-001, +1.11607358720E-001
+5.27104710471E+009, +3.17886871906E-001, +1.07018332317E-001
+5.27106710671E+009, +3.18317063255E-001, +1.02414958700E-001
+5.27108710871E+009, +3.18503399419E-001, +9.76609917151E-002
+5.27110711071E+009, +3.18493444431E-001, +9.27670026996E-002
+5.27112711271E+009, +3.18411852515E-001, +8.76742649949E-002
+5.27114711471E+009, +3.18200083831E-001, +8.23735249636E-002
+5.27116711671E+009, +3.17693670803E-001, +7.68804027050E-002
+5.27118711871E+009, +3.16965057389E-001, +7.10355705949E-002
+5.27120712071E+009, +3.15858868801E-001, +6.48471792449E-002
+5.27122712271E+009, +3.14429785348E-001, +5.83850145396E-002
+5.27124712471E+009, +3.12500577861E-001, +5.13552732027E-002
+5.27126712671E+009, +3.09739902696E-001, +4.39092508726E-002
+5.27128712871E+009, +3.06410399398E-001, +3.59632019318E-002
+5.27130713071E+009, +3.02038691045E-001, +2.75270461992E-002
+5.27132713271E+009, +2.96324051626E-001, +1.84053677733E-002
+5.27134713471E+009, +2.88761920673E-001, +8.33142898629E-003
+5.27136713671E+009, +2.78588890098E-001, -2.37435394871E-003
+5.27138713871E+009, +2.64803977119E-001, -1.35989201068E-002
+5.27140714071E+009, +2.46037400027E-001, -2.47111169912E-002
+5.27142714271E+009, +2.20185764545E-001, -3.38932172062E-002
+5.27144714471E+009, +1.85137024847E-001, -3.74196107750E-002
+5.27146714671E+009, +1.40109252096E-001, -2.81404276789E-002
+5.27148714871E+009, +9.00545270318E-002, +6.11268948834E-003
+5.27150715072E+009, +5.65087281762E-002, +7.26223647939E-002
+5.27152715272E+009, +6.38956784803E-002, +1.51982641190E-001
+5.27154715472E+009, +1.09167264049E-001, +2.11366805250E-001
+5.27156715672E+009, +1.66957878533E-001, +2.37547528408E-001
+5.27158715872E+009, +2.17087683955E-001, +2.38868047401E-001
+5.27160716072E+009, +2.55101758345E-001, +2.27464354534E-001
+5.27162716272E+009, +2.81501838592E-001, +2.12350673527E-001
+5.27164716472E+009, +3.00353753218E-001, +1.96389451508E-001
+5.27166716672E+009, +3.13547465571E-001, +1.81434688008E-001
+5.27168716872E+009, +3.23207247076E-001, +1.68030985538E-001
+5.27170717072E+009, +3.30293479273E-001, +1.55814112040E-001
+5.27172717272E+009, +3.35714627040E-001, +1.44775369799E-001
+5.27174717472E+009, +3.39907773638E-001, +1.34654619705E-001
+5.27176717672E+009, +3.43066352577E-001, +1.25572353969E-001
+5.27178717872E+009, +3.45787307118E-001, +1.17015392984E-001
+5.27180718072E+009, +3.47778196414E-001, +1.09362457164E-001
+5.27182718272E+009, +3.49589412316E-001, +1.02207331163E-001
+5.27184718472E+009, +3.50873082353E-001, +9.55752924119E-002
+5.27186718672E+009, +3.52103488253E-001, +8.92668235694E-002
+5.27188718872E+009, +3.53119946217E-001, +8.30716270709E-002
+5.27190719072E+009, +3.53796258073E-001, +7.73703637664E-002
+5.27192719272E+009, +3.54463256220E-001, +7.19068070459E-002
+5.27194719472E+009, +3.54884233781E-001, +6.65574072711E-002
+5.27196719672E+009, +3.55306517574E-001, +6.14881587898E-002
+5.27198719872E+009, +3.55692370721E-001, +5.66077264865E-002
+5.27200720072E+009, +3.55964701869E-001, +5.17381895823E-002
+5.27202720272E+009, +3.56038119324E-001, +4.71752882067E-002
+5.27204720472E+009, +3.56211290798E-001, +4.26255339609E-002
+5.27206720672E+009, +3.56239922499E-001, +3.81532427210E-002
+5.27208720872E+009, +3.56274159781E-001, +3.38228957100E-002
+5.27210721072E+009, +3.56271233272E-001, +2.95518090066E-002
+5.27212721272E+009, +3.56094409417E-001, +2.53651260247E-002
+5.27214721472E+009, +3.55941070773E-001, +2.13393648908E-002
+5.27216721672E+009, +3.55728869853E-001, +1.72416071332E-002
+5.27218721872E+009, +3.55510732760E-001, +1.31875755467E-002
+5.27220722072E+009, +3.55319772230E-001, +9.16391691553E-003
+5.27222722272E+009, +3.54916828151E-001, +5.25808244613E-003
+5.27224722472E+009, +3.54616072354E-001, +1.48340507512E-003
+5.27226722672E+009, +3.54037789489E-001, -2.36287046609E-003
+5.27228722872E+009, +3.53639642728E-001, -6.22201885375E-003
+5.27230723072E+009, +3.53072587689E-001, -9.99997112727E-003
+5.27232723272E+009, +3.52599776563E-001, -1.37046868065E-002
+5.27234723472E+009, +3.51988287019E-001, -1.73870580563E-002
