"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.80844084408E+009, -2.62584254330E-001, -6.74448223012E-002
+5.80846084608E+009, -2.63345721237E-001, -6.50801794836E-002
+5.80848084808E+009, -2.63933305242E-001, -6.26114597111E-002
+5.80850085009E+009, -2.64437217691E-001, -6.01982072357E-002
+5.80852085209E+009, -2.64987752087E-001, -5.78795257284E-002
+5.80854085409E+009, -2.65493717457E-001, -5.55924891848E-002
+5.80856085609E+009, -2.66018472355E-001, -5.31065460558E-002
+5.80858085809E+009, -2.66521692624E-001, -5.08071154638E-002
+5.80860086009E+009, -2.66845556219E-001, -4.83781320170E-002
+5.80862086209E+009, -2.67367777749E-001, -4.60986097427E-002
+5.80864086409E+009, -2.67600756418E-001, -4.37448352756E-002
+5.80866086609E+009, -2.67935404108E-001, -4.14858499363E-002
+5.80868086809E+009, -2.68304285105E-001, -3.89874203586E-002
+5.80870087009E+009, -2.68602611562E-001, -3.67326683838E-002
+5.80872087209E+009, -2.68989886471E-001, -3.44424180738E-002
+5.80874087409E+009, -2.69106807915E-001, -3.20917621560E-002
+5.80876087609E+009, -2.69400393647E-001, -2.98746458815E-002
+5.80878087809E+009, -2.69644719806E-001, -2.74975265413E-002
+5.80880088009E+009, -2.69840720901E-001, -2.51467574159E-002
+5.80882088209E+009, -2.70005560270E-001, -2.28913483000E-002
+5.80884088409E+009, -2.70001114185E-001, -2.06203607177E-002
+5.80886088609E+009, -2.70121482008E-001, -1.81748482894E-002
+5.80888088809E+009, -2.70199000870E-001, -1.58031107714E-002
+5.80890089009E+009, -2.70371599602E-001, -1.36069258181E-002
+5.80892089209E+009, -2.70348489756E-001, -1.13182866486E-002
+5.80894089409E+009, -2.70416890795E-001, -9.00999294286E-003
+5.80896089609E+009, -2.70440455161E-001, -6.69871365456E-003
+5.80898089809E+009, -2.70356884661E-001, -4.38696720289E-003
+5.80900090009E+009, -2.70290375125E-001, -2.13618626459E-003
+5.80902090209E+009, -2.70295005168E-001, +2.27936231521E-004
+5.80904090409E+009, -2.70185312849E-001, +2.56126529389E-003
+5.80906090609E+009, -2.70101998484E-001, +4.80165033049E-003
+5.80908090809E+009, -2.69860672190E-001, +7.22528081254E-003
+5.80910091009E+009, -2.69699909311E-001, +9.38019497162E-003
+5.80912091209E+009, -2.69537624547E-001, +1.16512154427E-002
+5.80914091409E+009, -2.69340135601E-001, +1.40472559743E-002
+5.80916091609E+009, -2.69080776739E-001, +1.63831213507E-002
+5.80918091809E+009, -2.68867962211E-001, +1.85889842245E-002
+5.80920092009E+009, -2.68519559171E-001, +2.08404188415E-002
+5.80922092209E+009, -2.68286965097E-001, +2.31553020281E-002
+5.80924092409E+009, -2.67874864074E-001, +2.55309182211E-002
+5.80926092609E+009, -2.67548370980E-001, +2.77363561885E-002
+5.80928092809E+009, -2.67110769051E-001, +3.01259977242E-002
+5.80930093009E+009, -2.66738187278E-001, +3.24772276083E-002
+5.80932093209E+009, -2.66384440467E-001, +3.47713285450E-002
+5.80934093409E+009, -2.65894466875E-001, +3.72403901694E-002
+5.80936093609E+009, -2.65398856274E-001, +3.93973918902E-002
+5.80938093809E+009, -2.64864009092E-001, +4.17190597649E-002
+5.80940094009E+009, -2.64298218358E-001, +4.40856089323E-002
+5.80942094209E+009, -2.63683625847E-001, +4.64768742078E-002
+5.80944094409E+009, -2.63128050783E-001, +4.88574829941E-002
+5.80946094609E+009, -2.62512271246E-001, +5.10454919322E-002
+5.80948094809E+009, -2.61847630256E-001, +5.33869789710E-002
+5.80950095010E+009, -2.61077674769E-001, +5.58341063160E-002
+5.80952095210E+009, -2.60308025303E-001, +5.81111709138E-002
+5.80954095410E+009, -2.59571807970E-001, +6.05423295795E-002
+5.80956095610E+009, -2.58706343593E-001, +6.30705165557E-002
+5.80958095810E+009, -2.57760510250E-001, +6.54027884680E-002
+5.80960096010E+009, -2.56858184182E-001, +6.78243171372E-002
+5.80962096210E+009, -2.55872882240E-001, +7.02845902179E-002
+5.80964096410E+009, -2.54833260709E-001, +7.27040603013E-002
+5.80966096610E+009, -2.53693576610E-001, +7.51165715439E-002
+5.80968096810E+009, -2.52433343902E-001, +7.76317936675E-002
+5.80970097010E+009, -2.51145594325E-001, +8.02015280287E-002
+5.80972097210E+009, -2.49779475347E-001, +8.27451170948E-002
+5.80974097410E+009, -2.48334093320E-001, +8.53322198327E-002
+5.80976097610E+009, -2.46842019376E-001, +8.78585640184E-002
+5.80978097810E+009, -2.44991610636E-001, +9.05247650826E-002
+5.80980098010E+009, -2.43196460508E-001, +9.30960748595E-002
+5.80982098210E+009, -2.41096773057E-001, +9.58536765376E-002
+5.80984098410E+009, -2.38968654189E-001, +9.85861013289E-002
+5.80986098610E+009, -2.36556575221E-001, +1.01425132116E-001
+5.80988098810E+009, -2.33870583988E-001, +1.04230873579E-001
+5.80990099010E+009, -2.30853812947E-001, +1.07082572194E-001
+5.80992099210E+009, -2.27244020841E-001, +1.09935357773E-001
+5.80994099410E+009, -2.23240994398E-001, +1.12867933156E-001
+5.80996099610E+009, -2.18505642383E-001, +1.15730768117E-001
+5.80998099810E+009, -2.12796948263E-001, +1.18258728075E-001
+5.81000100010E+009, -2.05906113385E-001, +1.20706745597E-001
+5.81002100210E+009, -1.97461094755E-001, +1.22270818296E-001
+5.81004100410E+009, -1.86982145395E-001, +1.22506348832E-001
+5.81006100610E+009, -1.74014399960E-001, +1.20150668832E-001
+5.81008100810E+009, -1.58433464299E-001, +1.12155766981E-001
+5.81010101010E+009, -1.42251023929E-001, +9.30928955157E-002
+5.81012101210E+009, -1.36372947364E-001, +6.10287460380E-002
+5.81014101410E+009, -1.49984963530E-001, +2.83259420984E-002
+5.81016101610E+009, -1.76781831619E-001, +9.77395827453E-003
+5.81018101810E+009, -2.05366212526E-001, +6.72181234396E-003
+5.81020102010E+009, -2.27907115324E-001, +1.47039584201E-002
+5.81022102210E+009, -2.43104712633E-001, +2.77796016116E-002
+5.81024102410E+009, -2.51887964161E-001, +4.19263546663E-002
+5.81026102610E+009, -2.56234030069E-001, +5.43792666510E-002
+5.81028102810E+009, -2.57921077684E-001, +6.52577167109E-002
+5.81030103010E+009, -2.57958595425E-001, +7.44447958938E-002
+5.81032103210E+009, -2.57439876707E-001, +8.21785655861E-002
+5.81034103410E+009, -2.56203712362E-001, +8.89107479992E-002
+5.81036103610E+009, -2.54988011570E-001, +9.47495130104E-002
+5.81038103810E+009, -2.53354814729E-001, +9.98633977031E-002
+5.81040104010E+009, -2.51721907281E-001, +1.04633867680E-001
+5.81042104210E+009, -2.50183905869E-001, +1.08789754794E-001
+5.81044104410E+009, -2.48470446320E-001, +1.12595978848E-001
+5.81046104610E+009, -2.46764990379E-001, +1.16214048357E-001
+5.81048104810E+009, -2.45157969169E-001, +1.19584362061E-001
+5.81050105011E+009, -2.43449475633E-001, +1.22817418615E-001
+5.81052105211E+009, -2.41810429261E-001, +1.25777278571E-001
+5.81054105411E+009, -2.40141057781E-001, +1.28630662728E-001
+5.81056105611E+009, -2.38458182352E-001, +1.31400650113E-001
+5.81058105811E+009, -2.36926628890E-001, +1.34019796540E-001
+5.81060106011E+009, -2.35218800988E-001, +1.36673654144E-001
+5.81062106211E+009, -2.33805650116E-001, +1.39011587542E-001
+5.81064106411E+009, -2.32041810361E-001, +1.41373722704E-001
+5.81066106611E+009, -2.30528699815E-001, +1.43791444089E-001
+5.81068106811E+009, -2.28974874576E-001, +1.45821326040E-001
+5.81070107011E+009, -2.27344200227E-001, +1.48145837953E-001
+5.81072107211E+009, -2.25778885166E-001, +1.50322801364E-001
+5.81074107411E+009, -2.24088518076E-001, +1.52456952089E-001
+5.81076107611E+009, -2.22526974602E-001, +1.54452130975E-001
+5.81078107811E+009, -2.20950838928E-001, +1.56525734121E-001
+5.81080108011E+009, -2.19395090817E-001, +1.58475558791E-001
+5.81082108211E+009, -2.17788226052E-001, +1.60342554161E-001
+5.81084108411E+009, -2.16177028672E-001, +1.62348684689E-001
+5.81086108611E+009, -2.14487476105E-001, +1.64293833987E-001
+5.81088108811E+009, -2.12967649091E-001, +1.66141732331E-001
+5.81090109011E+009, -2.11408676743E-001, +1.67958333234E-001
+5.81092109211E+009, -2.09598110519E-001, +1.69842913844E-001
+5.81094109411E+009, -2.08074193423E-001, +1.71594981603E-001
+5.81096109611E+009, -2.06335212744E-001, +1.73308530626E-001
+5.81098109811E+009, -2.04668071444E-001, +1.75020385002E-001
+5.81100110011E+009, -2.03127016546E-001, +1.76829407841E-001
+5.81102110211E+009, -2.01296064518E-001, +1.78477742357E-001
+5.81104110411E+009, -1.99659712712E-001, +1.80115375920E-001
+5.81106110611E+009, -1.98011067107E-001, +1.81720653864E-001
+5.81108110811E+009, -1.96289110566E-001, +1.83371399872E-001
+5.81110111011E+009, -1.94470297173E-001, +1.84956997779E-001
+5.81112111211E+009, -1.92810083676E-001, +1.86565623081E-001
+5.81114111411E+009, -1.91087703094E-001, +1.88055003027E-001
+5.81116111611E+009, -1.89274926266E-001, +1.89685006150E-001
+5.81118111811E+009, -1.87604832213E-001, +1.91284887108E-001
+5.81120112011E+009, -1.85907429885E-001, +1.92573064578E-001
+5.81122112211E+009, -1.84048392500E-001, +1.94177086808E-001
+5.81124112411E+009, -1.82232765285E-001, +1.95713127956E-001
+5.81126112611E+009, -1.80462469331E-001, +1.97097795826E-001
+5.81128112811E+009, -1.78540770511E-001, +1.98639260729E-001
+5.81130113011E+009, -1.76781100178E-001, +1.99903339661E-001
+5.81132113211E+009, -1.74952050407E-001, +2.01382368796E-001
+5.81134113411E+009, -1.73134516938E-001, +2.02700692490E-001
+5.81136113611E+009, -1.71150185630E-001, +2.04007777244E-001
+5.81138113811E+009, -1.69410214429E-001, +2.05318330768E-001
+5.81140114011E+009, -1.67464020163E-001, +2.06803829921E-001
+5.81142114211E+009, -1.65561397083E-001, +2.07962367890E-001
+5.81144114411E+009, -1.63594146665E-001, +2.09261463409E-001
+5.81146114611E+009, -1.61699700103E-001, +2.10536414143E-001
+5.81148114811E+009, -1.59730970560E-001, +2.11692646594E-001
+5.81150115012E+009, -1.57690823236E-001, +2.12990565414E-001
+5.81152115212E+009, -1.55706465496E-001, +2.14215840513E-001
+5.81154115412E+009, -1.53801488318E-001, +2.15263777336E-001
+5.81156115612E+009, -1.51685104008E-001, +2.16549535492E-001
+5.81158115812E+009, -1.49695956984E-001, +2.17660347377E-001
+5.81160116012E+009, -1.47643410428E-001, +2.18724521997E-001
+5.81162116212E+009, -1.45493491036E-001, +2.19807545587E-001
+5.81164116412E+009, -1.43536313559E-001, +2.20902957986E-001
+5.81166116612E+009, -1.41383006793E-001, +2.21827478542E-001
+5.81168116812E+009, -1.39206476220E-001, +2.22986730604E-001
+5.81170117012E+009, -1.37063613559E-001, +2.23985872523E-001
+5.81172117212E+009, -1.34837627794E-001, +2.24930217199E-001
+5.81174117412E+009, -1.32635206427E-001, +2.25816444668E-001
+5.81176117612E+009, -1.30341851813E-001, +2.26761884546E-001
+5.81178117812E+009, -1.28063867360E-001, +2.27703885348E-001
+5.81180118012E+009, -1.25943105364E-001, +2.28519242407E-001
+5.81182118212E+009, -1.23529596649E-001, +2.29375128958E-001
+5.81184118412E+009, -1.21211807513E-001, +2.30071334458E-001
+5.81186118612E+009, -1.18700946498E-001, +2.30898488118E-001
+5.81188118812E+009, -1.16242851621E-001, +2.31586984168E-001
+5.81190119012E+009, -1.13840055943E-001, +2.32279429413E-001
+5.81192119212E+009, -1.11325807322E-001, +2.32955563696E-001
+5.81194119412E+009, -1.08657999793E-001, +2.33609160867E-001
+5.81196119612E+009, -1.06134765831E-001, +2.34099637297E-001
+5.81198119812E+009, -1.03327522046E-001, +2.34658354776E-001
+5.81200120012E+009, -1.00717816871E-001, +2.35107963493E-001
+5.81202120212E+009, -9.78437060484E-002, +2.35436325281E-001
+5.81204120412E+009, -9.48920701681E-002, +2.35828235927E-001
+5.81206120612E+009, -9.20102181968E-002, +2.35848951550E-001
+5.81208120812E+009, -8.89256437988E-002, +2.35969377636E-001
+5.81210121012E+009, -8.57379511246E-002, +2.35951910686E-001
+5.81212121212E+009, -8.24001673401E-002, +2.35827152952E-001
+5.81214121412E+009, -7.88801452652E-002, +2.35521331916E-001
+5.81216121612E+009, -7.54199048339E-002, +2.35166630029E-001
+5.81218121812E+009, -7.15161860185E-002, +2.34291363377E-001
+5.81220122012E+009, -6.75993866666E-002, +2.33281349332E-001
+5.81222122212E+009, -6.33764836529E-002, +2.31884745453E-001
+5.81224122412E+009, -5.91589045600E-002, +2.30115344560E-001
+5.81226122612E+009, -5.42072967898E-002, +2.27637908513E-001
+5.81228122812E+009, -4.91688385934E-002, +2.24432525160E-001
+5.81230123012E+009, -4.38192065982E-002, +2.19938706566E-001
+5.81232123212E+009, -3.81995825922E-002, +2.14194234407E-001
+5.81234123412E+009, -3.27493815745E-002, +2.06153941947E-001
+5.81236123612E+009, -2.76834071388E-002, +1.94591600729E-001
+5.81238123812E+009, -2.50622267529E-002, +1.77646042485E-001
+5.81240124012E+009, -3.02794768602E-002, +1.52913900326E-001
+5.81242124212E+009, -5.32109190131E-002, +1.25809223314E-001
+5.81244124412E+009, -9.09858889379E-002, +1.14268686661E-001
+5.81246124612E+009, -1.25089135963E-001, +1.22670024596E-001
+5.81248124812E+009, -1.47742441645E-001, +1.42030588412E-001
+5.81250125013E+009, -1.59188421752E-001, +1.64522217365E-001
+5.81252125213E+009, -1.62073119572E-001, +1.85557195106E-001
+5.81254125413E+009, -1.59033661619E-001, +2.04480220537E-001
+5.81256125613E+009, -1.52762928746E-001, +2.19631050588E-001
+5.81258125813E+009, -1.44726955484E-001, +2.31339894606E-001
+5.81260126013E+009, -1.36073731521E-001, +2.40310581929E-001
+5.81262126213E+009, -1.27477805171E-001, +2.47004637205E-001
+5.81264126413E+009, -1.19981605485E-001, +2.51748219842E-001
+5.81266126613E+009, -1.12860743446E-001, +2.55527664341E-001
+5.81268126813E+009, -1.06440130020E-001, +2.58312764010E-001
+5.81270127013E+009, -1.00444443170E-001, +2.60550810980E-001
+5.81272127213E+009, -9.49000772513E-002, +2.62255295743E-001
+5.81274127413E+009, -8.98293697000E-002, +2.63735450061E-001
+5.81276127613E+009, -8.51559652128E-002, +2.64776022635E-001
+5.81278127813E+009, -8.06554174342E-002, +2.65872446780E-001
+5.81280128013E+009, -7.63938308868E-002, +2.66481504258E-001
+5.81282128213E+009, -7.24464090166E-002, +2.67326014094E-001
+5.81284128413E+009, -6.87075773220E-002, +2.67807418041E-001
+5.81286128613E+009, -6.50568349461E-002, +2.68362290398E-001
+5.81288128813E+009, -6.16195354282E-002, +2.68679779985E-001
+5.81290129013E+009, -5.82713573208E-002, +2.69130384999E-001
+5.81292129213E+009, -5.50100799077E-002, +2.69487867496E-001
+5.81294129413E+009, -5.18398376050E-002, +2.69724286031E-001
+5.81296129613E+009, -4.87313022254E-002, +2.69984118715E-001
+5.81298129813E+009, -4.57844453037E-002, +2.70101456100E-001
+5.81300130013E+009, -4.28227931078E-002, +2.70277119734E-001
+5.81302130213E+009, -3.99303298999E-002, +2.70478011168E-001
+5.81304130413E+009, -3.72074731564E-002, +2.70490792973E-001
+5.81306130613E+009, -3.43499916217E-002, +2.70716317873E-001
+5.81308130813E+009, -3.16928970933E-002, +2.70709875209E-001
+5.81310131013E+009, -2.88090316858E-002, +2.70690064956E-001
+5.81312131213E+009, -2.63028862072E-002, +2.70745085739E-001
+5.81314131413E+009, -2.35756408687E-002, +2.70659021783E-001
+5.81316131613E+009, -2.11221224127E-002, +2.70668107871E-001
+5.81318131813E+009, -1.85145565371E-002, +2.70598657448E-001
+5.81320132013E+009, -1.59190000961E-002, +2.70517780080E-001
+5.81322132213E+009, -1.34605864399E-002, +2.70413963639E-001
+5.81324132413E+009, -1.10120965752E-002, +2.70254072239E-001
+5.81326132613E+009, -8.65130396142E-003, +2.70087075410E-001
+5.81328132813E+009, -5.97406359717E-003, +2.69956765474E-001
+5.81330133013E+009, -3.62183868225E-003, +2.69883006841E-001
+5.81332133213E+009, -1.12851498897E-003, +2.69663832393E-001
+5.81334133413E+009, +1.23568923014E-003, +2.69504695966E-001
+5.81336133613E+009, +3.58346736102E-003, +2.69300502649E-001
+5.81338133813E+009, +5.92062682973E-003, +2.69011721311E-001
+5.81340134013E+009, +8.31117838989E-003, +2.68723973850E-001
+5.81342134213E+009, +1.06362514198E-002, +2.68361468800E-001
+5.81344134413E+009, +1.29319518056E-002, +2.68142059996E-001
+5.81346134613E+009, +1.52847720358E-002, +2.67837041974E-001
+5.81348134813E+009, +1.76002204544E-002, +2.67451419551E-001
+5.81350135014E+009, +1.99359591990E-002, +2.67205052774E-001
+5.81352135214E+009, +2.22768539279E-002, +2.66863088860E-001
+5.81354135414E+009, +2.44200377308E-002, +2.66341041719E-001
+5.81356135614E+009, +2.67475218860E-002, +2.66035569777E-001
+5.81358135814E+009, +2.90147494194E-002, +2.65579779203E-001
+5.81360136014E+009, +3.12050709291E-002, +2.65146453621E-001
+5.81362136214E+009, +3.33906946955E-002, +2.64716897611E-001
+5.81364136414E+009, +3.56502969968E-002, +2.64189539549E-001
+5.81366136614E+009, +3.78849502261E-002, +2.63720171855E-001
+5.81368136814E+009, +4.01007827360E-002, +2.63179349310E-001
+5.81370137014E+009, +4.23238521534E-002, +2.62636005311E-001
+5.81372137214E+009, +4.44765497837E-002, +2.62026504262E-001
+5.81374137414E+009, +4.67222203220E-002, +2.61597368892E-001
+5.81376137614E+009, +4.89312942203E-002, +2.60956535925E-001
+5.81378137814E+009, +5.10497746372E-002, +2.60454229893E-001
+5.81380138014E+009, +5.31876692116E-002, +2.59744972068E-001
+5.81382138214E+009, +5.53228359248E-002, +2.59137691590E-001
+5.81384138414E+009, +5.75411907491E-002, +2.58400427878E-001
+5.81386138614E+009, +5.96662437633E-002, +2.57819622264E-001
+5.81388138814E+009, +6.17558600079E-002, +2.57229259983E-001
+5.81390139014E+009, +6.37963753288E-002, +2.56448732464E-001
+5.81392139214E+009, +6.60195441994E-002, +2.55667989067E-001
+5.81394139414E+009, +6.81442608725E-002, +2.54902821125E-001
+5.81396139614E+009, +7.01392353813E-002, +2.54176710025E-001
+5.81398139814E+009, +7.24116279168E-002, +2.53303221886E-001
+5.81400140014E+009, +7.45145190348E-002, +2.52564570237E-001
+5.81402140214E+009, +7.65371523935E-002, +2.51786491497E-001
+5.81404140414E+009, +7.85683371129E-002, +2.50920307119E-001
+5.81406140614E+009, +8.06663488351E-002, +2.50010648761E-001
+5.81408140814E+009, +8.26817934988E-002, +2.49190817363E-001
+5.81410141014E+009, +8.47513081935E-002, +2.48205797637E-001
+5.81412141214E+009, +8.67752507302E-002, +2.47346274163E-001
+5.81414141414E+009, +8.88360191757E-002, +2.46332113186E-001
+5.81416141614E+009, +9.08456908104E-002, +2.45348864794E-001
+5.81418141814E+009, +9.28936479571E-002, +2.44282033391E-001
+5.81420142014E+009, +9.48322886892E-002, +2.43321375289E-001
+5.81422142214E+009, +9.69233956721E-002, +2.42292302501E-001
+5.81424142414E+009, +9.90169362904E-002, +2.41239633305E-001
+5.81426142614E+009, +1.00903089198E-001, +2.40089973477E-001
