"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.60842084208E+009, -3.87304826083E-001, -1.10359685603E-001
+4.60844084408E+009, -3.88480246500E-001, -1.06581566946E-001
+4.60846084608E+009, -3.89600046066E-001, -1.02790954990E-001
+4.60848084808E+009, -3.90557322216E-001, -9.88790831919E-002
+4.60850085009E+009, -3.91529727091E-001, -9.50430724474E-002
+4.60852085209E+009, -3.92558724648E-001, -9.11848887388E-002
+4.60854085409E+009, -3.93320494293E-001, -8.74413442432E-002
+4.60856085609E+009, -3.94171179064E-001, -8.35035138740E-002
+4.60858085809E+009, -3.94981562708E-001, -7.96086399695E-002
+4.60860086009E+009, -3.95910016997E-001, -7.56729907549E-002
+4.60862086209E+009, -3.96514154846E-001, -7.17669423700E-002
+4.60864086409E+009, -3.97225858031E-001, -6.79451771405E-002
+4.60866086609E+009, -3.97908748034E-001, -6.39203538247E-002
+4.60868086809E+009, -3.98424704762E-001, -6.00287092276E-002
+4.60870087009E+009, -3.98982691540E-001, -5.60694846569E-002
+4.60872087209E+009, -3.99635686774E-001, -5.21075552962E-002
+4.60874087409E+009, -4.00144505872E-001, -4.81815321287E-002
+4.60876087609E+009, -4.00530171576E-001, -4.41632319562E-002
+4.60878087809E+009, -4.00890668097E-001, -4.01390121892E-002
+4.60880088009E+009, -4.01305390363E-001, -3.61384807851E-002
+4.60882088209E+009, -4.01597586628E-001, -3.20315327369E-002
+4.60884088409E+009, -4.01705710801E-001, -2.79670921045E-002
+4.60886088609E+009, -4.02070129423E-001, -2.37611055796E-002
+4.60888088809E+009, -4.02139799441E-001, -1.97363378664E-002
+4.60890089009E+009, -4.02253034936E-001, -1.55953231195E-002
+4.60892089209E+009, -4.02496101260E-001, -1.14369912231E-002
+4.60894089409E+009, -4.02444093853E-001, -7.24592614020E-003
+4.60896089609E+009, -4.02472167042E-001, -2.98449830007E-003
+4.60898089809E+009, -4.02427069602E-001, +1.30625579898E-003
+4.60900090009E+009, -4.02286029002E-001, +5.71621661087E-003
+4.60902090209E+009, -4.02107104857E-001, +1.00072401005E-002
+4.60904090409E+009, -4.01755894856E-001, +1.43987922659E-002
+4.60906090609E+009, -4.01458956264E-001, +1.89039486288E-002
+4.60908090809E+009, -4.00962412991E-001, +2.33454246450E-002
+4.60910091009E+009, -4.00497979101E-001, +2.80259021074E-002
+4.60912091209E+009, -4.00019936570E-001, +3.26223870507E-002
+4.60914091409E+009, -3.99354938890E-001, +3.72384427002E-002
+4.60916091609E+009, -3.98611631388E-001, +4.20905288080E-002
+4.60918091809E+009, -3.97766816156E-001, +4.69861715730E-002
+4.60920092009E+009, -3.96825984296E-001, +5.19222208066E-002
+4.60922092209E+009, -3.95777449275E-001, +5.70063196520E-002
+4.60924092409E+009, -3.94516068779E-001, +6.22780828301E-002
+4.60926092609E+009, -3.93187336308E-001, +6.75986260510E-002
+4.60928092809E+009, -3.91493620254E-001, +7.29154464349E-002
+4.60930093009E+009, -3.89638220995E-001, +7.87616160425E-002
+4.60932093209E+009, -3.87759414392E-001, +8.46801717605E-002
+4.60934093409E+009, -3.85085716120E-001, +9.08906632704E-002
+4.60936093609E+009, -3.82297838869E-001, +9.73080772113E-002
+4.60938093809E+009, -3.79001445099E-001, +1.04146101921E-001
+4.60940094009E+009, -3.74880358642E-001, +1.11411595569E-001
+4.60942094209E+009, -3.69955791406E-001, +1.19066130587E-001
+4.60944094409E+009, -3.63950245545E-001, +1.27265772125E-001
+4.60946094609E+009, -3.56101353579E-001, +1.35981601914E-001
+4.60948094809E+009, -3.45542170162E-001, +1.45551547330E-001
+4.60950095010E+009, -3.30514912785E-001, +1.55521470312E-001
+4.60952095210E+009, -3.07471358103E-001, +1.64561188897E-001
+4.60954095410E+009, -2.68553245618E-001, +1.66440735189E-001
+4.60956095610E+009, -2.10405385893E-001, +1.36915120539E-001
+4.60958095810E+009, -1.79285162516E-001, +7.17300337104E-002
+4.60960096010E+009, -1.88652615050E-001, +1.46043136985E-002
+4.60962096210E+009, -2.16336227299E-001, -2.09813299681E-002
+4.60964096410E+009, -2.48776785338E-001, -3.90382449156E-002
+4.60966096610E+009, -2.78734285765E-001, -4.42196622035E-002
+4.60968096810E+009, -3.04968373015E-001, -4.11276874372E-002
+4.60970097010E+009, -3.26626983552E-001, -3.26720988527E-002
+4.60972097210E+009, -3.43587258463E-001, -2.14812186220E-002
+4.60974097410E+009, -3.56725201711E-001, -9.05858333346E-003
+4.60976097610E+009, -3.66619615893E-001, +3.88212013034E-003
+4.60978097810E+009, -3.73748904549E-001, +1.63913528657E-002
+4.60980098010E+009, -3.78737814103E-001, +2.82078867649E-002
+4.60982098210E+009, -3.82341511386E-001, +3.94801648825E-002
+4.60984098410E+009, -3.84590236970E-001, +4.97654780188E-002
+4.60986098610E+009, -3.86000657770E-001, +5.92809735117E-002
+4.60988098810E+009, -3.86775825420E-001, +6.80253482263E-002
+4.60990099010E+009, -3.87152781993E-001, +7.61525881554E-002
+4.60992099210E+009, -3.86932868450E-001, +8.36769861343E-002
+4.60994099410E+009, -3.86462760073E-001, +9.06823351323E-002
+4.60996099610E+009, -3.85905032961E-001, +9.74355087601E-002
+4.60998099810E+009, -3.85226254338E-001, +1.03746756738E-001
+4.61000100010E+009, -3.84182227828E-001, +1.09692754969E-001
+4.61002100210E+009, -3.83173185118E-001, +1.15455734192E-001
+4.61004100410E+009, -3.81998002596E-001, +1.21009125860E-001
+4.61006100610E+009, -3.80749902938E-001, +1.26221771193E-001
+4.61008100810E+009, -3.79438476268E-001, +1.31347135319E-001
+4.61010101010E+009, -3.78052530335E-001, +1.36344740836E-001
+4.61012101210E+009, -3.76507399663E-001, +1.40958170407E-001
+4.61014101410E+009, -3.74985581773E-001, +1.45635659597E-001
+4.61016101610E+009, -3.73498753093E-001, +1.50211722536E-001
+4.61018101810E+009, -3.71909897367E-001, +1.54671280524E-001
+4.61020102010E+009, -3.70230781257E-001, +1.58961047668E-001
+4.61022102210E+009, -3.68541198084E-001, +1.63253442307E-001
+4.61024102410E+009, -3.66807990876E-001, +1.67324308678E-001
+4.61026102610E+009, -3.64990785957E-001, +1.71438513568E-001
+4.61028102810E+009, -3.63273321704E-001, +1.75393220963E-001
+4.61030103010E+009, -3.61494649618E-001, +1.79492094242E-001
+4.61032103210E+009, -3.59572771442E-001, +1.83334682780E-001
+4.61034103410E+009, -3.57659790683E-001, +1.87135521119E-001
+4.61036103610E+009, -3.55848085470E-001, +1.90894401461E-001
+4.61038103810E+009, -3.53734120351E-001, +1.94603966234E-001
+4.61040104010E+009, -3.51797264603E-001, +1.98348754300E-001
+4.61042104210E+009, -3.49853250837E-001, +2.02015028502E-001
+4.61044104410E+009, -3.47795388058E-001, +2.05581300141E-001
+4.61046104610E+009, -3.45644335560E-001, +2.09037478765E-001
+4.61048104810E+009, -3.43553535633E-001, +2.12555564445E-001
+4.61050105011E+009, -3.41419873567E-001, +2.16074507679E-001
+4.61052105211E+009, -3.39202172956E-001, +2.19326968012E-001
+4.61054105411E+009, -3.37097854715E-001, +2.22915450688E-001
+4.61056105611E+009, -3.34786606775E-001, +2.26217461507E-001
+4.61058105811E+009, -3.32503465310E-001, +2.29503498318E-001
+4.61060106011E+009, -3.30212753995E-001, +2.32868606380E-001
+4.61062106211E+009, -3.28016255566E-001, +2.36225942310E-001
+4.61064106411E+009, -3.25509274000E-001, +2.39309906833E-001
+4.61066106611E+009, -3.23227645288E-001, +2.42604123475E-001
+4.61068106811E+009, -3.20792213917E-001, +2.45821085960E-001
+4.61070107011E+009, -3.18382002664E-001, +2.48898742224E-001
+4.61072107211E+009, -3.15862289138E-001, +2.52002753168E-001
+4.61074107411E+009, -3.13303511011E-001, +2.55205426340E-001
+4.61076107611E+009, -3.10843540338E-001, +2.58360233102E-001
+4.61078107811E+009, -3.08248454147E-001, +2.61266358014E-001
+4.61080108011E+009, -3.05643547429E-001, +2.64287427913E-001
+4.61082108211E+009, -3.03011171168E-001, +2.67394842080E-001
+4.61084108411E+009, -3.00386216887E-001, +2.70298278236E-001
+4.61086108611E+009, -2.97560412750E-001, +2.73176767691E-001
+4.61088108811E+009, -2.94868806112E-001, +2.76199426760E-001
+4.61090109011E+009, -2.92094105398E-001, +2.79040921563E-001
+4.61092109211E+009, -2.89293236283E-001, +2.81796814732E-001
+4.61094109411E+009, -2.86384760788E-001, +2.84876033717E-001
+4.61096109611E+009, -2.83437001457E-001, +2.87596587621E-001
+4.61098109811E+009, -2.80632082942E-001, +2.90409043262E-001
+4.61100110011E+009, -2.77569901667E-001, +2.93145377063E-001
+4.61102110211E+009, -2.74624165381E-001, +2.95964970233E-001
+4.61104110411E+009, -2.71506924368E-001, +2.98708343414E-001
+4.61106110611E+009, -2.68313611508E-001, +3.01387173774E-001
+4.61108110811E+009, -2.65209097321E-001, +3.04071844178E-001
+4.61110111011E+009, -2.62026424711E-001, +3.06722387726E-001
+4.61112111211E+009, -2.58739410968E-001, +3.09319866175E-001
+4.61114111411E+009, -2.55439573575E-001, +3.11963297261E-001
+4.61116111611E+009, -2.52085366277E-001, +3.14595552669E-001
+4.61118111811E+009, -2.48636339841E-001, +3.17117477504E-001
+4.61120112011E+009, -2.45166360799E-001, +3.19682229003E-001
+4.61122112211E+009, -2.41565063696E-001, +3.22099101947E-001
+4.61124112411E+009, -2.37934305837E-001, +3.24633491368E-001
+4.61126112611E+009, -2.34338329197E-001, +3.27037689064E-001
+4.61128112811E+009, -2.30510072071E-001, +3.29594128200E-001
+4.61130113011E+009, -2.26593869890E-001, +3.31999757302E-001
+4.61132113211E+009, -2.22691361883E-001, +3.34389282760E-001
+4.61134113411E+009, -2.18595663423E-001, +3.36751199582E-001
+4.61136113611E+009, -2.14514061244E-001, +3.39069135727E-001
+4.61138113811E+009, -2.10088005935E-001, +3.41426175858E-001
+4.61140114011E+009, -2.05767431002E-001, +3.43672254785E-001
+4.61142114211E+009, -2.01100906741E-001, +3.45872161467E-001
+4.61144114411E+009, -1.96489603326E-001, +3.47993747848E-001
+4.61146114611E+009, -1.91475752228E-001, +3.50238218162E-001
+4.61148114811E+009, -1.86464946605E-001, +3.52225143586E-001
+4.61150115012E+009, -1.81098949737E-001, +3.54215416697E-001
+4.61152115212E+009, -1.75493589034E-001, +3.56282635990E-001
+4.61154115412E+009, -1.69641507651E-001, +3.58075009348E-001
+4.61156115612E+009, -1.63329821317E-001, +3.59710124025E-001
+4.61158115812E+009, -1.56522029013E-001, +3.61421733979E-001
+4.61160116012E+009, -1.49314654981E-001, +3.62805312438E-001
+4.61162116212E+009, -1.41657002487E-001, +3.63797081867E-001
+4.61164116412E+009, -1.33079518530E-001, +3.64613261754E-001
+4.61166116612E+009, -1.23554420561E-001, +3.64780391923E-001
+4.61168116812E+009, -1.12993775013E-001, +3.64076196649E-001
+4.61170117012E+009, -1.00787351490E-001, +3.62156293795E-001
+4.61172117212E+009, -8.68698347163E-002, +3.58259250012E-001
+4.61174117412E+009, -7.01753232363E-002, +3.50391330027E-001
+4.61176117612E+009, -5.06695763216E-002, +3.35362726843E-001
+4.61178117812E+009, -3.05473677675E-002, +3.05547418758E-001
+4.61180118012E+009, -2.29380536942E-002, +2.53705257696E-001
+4.61182118212E+009, -4.75385316814E-002, +1.98325389335E-001
+4.61184118412E+009, -9.28740969191E-002, +1.67778182755E-001
+4.61186118612E+009, -1.36814184139E-001, +1.63414872412E-001
+4.61188118812E+009, -1.71974289653E-001, +1.74682167591E-001
+4.61190119012E+009, -1.96801206942E-001, +1.94155363281E-001
+4.61192119212E+009, -2.11766992575E-001, +2.15952776822E-001
+4.61194119412E+009, -2.19763951809E-001, +2.38147255006E-001
+4.61196119612E+009, -2.22225478190E-001, +2.58440875254E-001
+4.61198119812E+009, -2.20988717338E-001, +2.76649551153E-001
+4.61200120012E+009, -2.17257870609E-001, +2.92592864089E-001
+4.61202120212E+009, -2.11811902560E-001, +3.06224192510E-001
+4.61204120412E+009, -2.05600617247E-001, +3.17830775452E-001
+4.61206120612E+009, -1.98795082055E-001, +3.27774047038E-001
+4.61208120812E+009, -1.91971871172E-001, +3.36116061370E-001
+4.61210121012E+009, -1.85152565391E-001, +3.43212185666E-001
+4.61212121212E+009, -1.78321628199E-001, +3.49461628697E-001
+4.61214121412E+009, -1.71831981147E-001, +3.54569335660E-001
+4.61216121612E+009, -1.65354788412E-001, +3.59361065047E-001
+4.61218121812E+009, -1.59268406391E-001, +3.63380198929E-001
+4.61220122012E+009, -1.53292612796E-001, +3.66982082102E-001
+4.61222122212E+009, -1.47334295224E-001, +3.70266971298E-001
+4.61224122412E+009, -1.41565020329E-001, +3.73183505632E-001
+4.61226122612E+009, -1.36054547637E-001, +3.76021096002E-001
+4.61228122812E+009, -1.30581941812E-001, +3.78367689609E-001
+4.61230123012E+009, -1.25260983867E-001, +3.80582637303E-001
+4.61232123212E+009, -1.19953403998E-001, +3.82734577978E-001
+4.61234123412E+009, -1.14717740776E-001, +3.84511492484E-001
+4.61236123612E+009, -1.09521910450E-001, +3.86264057691E-001
+4.61238123812E+009, -1.04380224190E-001, +3.88024756243E-001
+4.61240124012E+009, -9.92420348285E-002, +3.89434846328E-001
+4.61242124212E+009, -9.41981682492E-002, +3.90837171959E-001
+4.61244124412E+009, -8.90740652079E-002, +3.92121401420E-001
+4.61246124612E+009, -8.41074698642E-002, +3.93255357860E-001
+4.61248124812E+009, -7.89737021444E-002, +3.94258383168E-001
+4.61250125013E+009, -7.39134216241E-002, +3.95282757900E-001
+4.61252125213E+009, -6.88318667087E-002, +3.96321644451E-001
+4.61254125413E+009, -6.36575930918E-002, +3.97012349990E-001
+4.61256125613E+009, -5.84905088540E-002, +3.97777666978E-001
+4.61258125813E+009, -5.32658499965E-002, +3.98314698289E-001
+4.61260126013E+009, -4.80257237254E-002, +3.98716245008E-001
+4.61262126213E+009, -4.26851762031E-002, +3.99166407865E-001
+4.61264126413E+009, -3.72038065136E-002, +3.99427717077E-001
+4.61266126613E+009, -3.16710543716E-002, +3.99726297702E-001
+4.61268126813E+009, -2.60534320798E-002, +3.99560506018E-001
+4.61270127013E+009, -2.01772318407E-002, +3.99491784745E-001
+4.61272127213E+009, -1.42690418777E-002, +3.99170580724E-001
+4.61274127413E+009, -8.04284521965E-003, +3.98686912176E-001
+4.61276127613E+009, -1.64477772624E-003, +3.98018171546E-001
+4.61278127813E+009, +5.02181446794E-003, +3.96921772569E-001
+4.61280128013E+009, +1.19465085602E-002, +3.95430359893E-001
+4.61282128213E+009, +1.94550136560E-002, +3.93550286659E-001
+4.61284128413E+009, +2.73268295605E-002, +3.91209204380E-001
+4.61286128613E+009, +3.56904629535E-002, +3.87742623862E-001
+4.61288128813E+009, +4.45768307206E-002, +3.83332347009E-001
+4.61290129013E+009, +5.43019693439E-002, +3.77279788481E-001
+4.61292129213E+009, +6.49412585455E-002, +3.68322121693E-001
+4.61294129413E+009, +7.58610223864E-002, +3.55250470800E-001
+4.61296129613E+009, +8.56318407919E-002, +3.34844844665E-001
+4.61298129813E+009, +8.88027772794E-002, +3.02561755015E-001
+4.61300130013E+009, +7.16817932181E-002, +2.61615373376E-001
+4.61302130213E+009, +3.18135600974E-002, +2.34098008400E-001
+4.61304130413E+009, -1.00372307385E-002, +2.32441193459E-001
+4.61306130613E+009, -4.12554903247E-002, +2.47322699284E-001
+4.61308130813E+009, -6.00573451203E-002, +2.69126088363E-001
+4.61310131013E+009, -6.84917934595E-002, +2.92068304979E-001
+4.61312131213E+009, -6.95308329549E-002, +3.13212093541E-001
+4.61314131413E+009, -6.55651810461E-002, +3.31187587530E-001
+4.61316131613E+009, -5.88098452144E-002, +3.46353011443E-001
+4.61318131813E+009, -5.02743795162E-002, +3.58372027400E-001
+4.61320132013E+009, -4.11748370369E-002, +3.67727740957E-001
+4.61322132213E+009, -3.20199702341E-002, +3.74793806256E-001
+4.61324132413E+009, -2.30167444677E-002, +3.80392429378E-001
+4.61326132613E+009, -1.44800270574E-002, +3.84570863802E-001
+4.61328132813E+009, -6.35692324926E-003, +3.87876993786E-001
+4.61330133013E+009, +1.36848054114E-003, +3.90328160094E-001
+4.61332133213E+009, +8.65516633750E-003, +3.92080355774E-001
+4.61334133413E+009, +1.54959829102E-002, +3.93389080850E-001
+4.61336133613E+009, +2.21199528982E-002, +3.94524643026E-001
+4.61338133813E+009, +2.83259313789E-002, +3.95195680331E-001
+4.61340134013E+009, +3.43470044204E-002, +3.95593973424E-001
+4.61342134213E+009, +4.02714028708E-002, +3.95947306809E-001
+4.61344134413E+009, +4.58493461028E-002, +3.95901148327E-001
+4.61346134613E+009, +5.12315016588E-002, +3.95901786978E-001
+4.61348134813E+009, +5.65383064045E-002, +3.95721937180E-001
+4.61350135014E+009, +6.17385285974E-002, +3.95372298770E-001
+4.61352135214E+009, +6.67181129733E-002, +3.94957317207E-001
+4.61354135414E+009, +7.16685081718E-002, +3.94457695681E-001
+4.61356135614E+009, +7.64856774750E-002, +3.93771704099E-001
+4.61358135814E+009, +8.12361544800E-002, +3.93134042866E-001
+4.61360136014E+009, +8.58270618871E-002, +3.92283901735E-001
+4.61362136214E+009, +9.04504324036E-002, +3.91512385876E-001
+4.61364136414E+009, +9.49224314423E-002, +3.90554553606E-001
+4.61366136614E+009, +9.93571993587E-002, +3.89694232051E-001
+4.61368136814E+009, +1.03802243267E-001, +3.88698182240E-001
+4.61370137014E+009, +1.08200144770E-001, +3.87686250317E-001
+4.61372137214E+009, +1.12521376808E-001, +3.86495661098E-001
+4.61374137414E+009, +1.16852292645E-001, +3.85354574084E-001
+4.61376137614E+009, +1.21179623763E-001, +3.84150840368E-001
+4.61378137814E+009, +1.25250645246E-001, +3.82810828558E-001
+4.61380138014E+009, +1.29535179089E-001, +3.81511209113E-001
+4.61382138214E+009, +1.33783214945E-001, +3.80215290879E-001
+4.61384138414E+009, +1.37874959447E-001, +3.78882245231E-001
+4.61386138614E+009, +1.41955277124E-001, +3.77393678438E-001
+4.61388138814E+009, +1.46190078397E-001, +3.75800108009E-001
+4.61390139014E+009, +1.50348128603E-001, +3.74285874911E-001
+4.61392139214E+009, +1.54447867436E-001, +3.72587777431E-001
+4.61394139414E+009, +1.58677252184E-001, +3.70931686577E-001
+4.61396139614E+009, +1.62791489020E-001, +3.69135241025E-001
+4.61398139814E+009, +1.66904630987E-001, +3.67232912824E-001
+4.61400140014E+009, +1.71029857161E-001, +3.65348745057E-001
+4.61402140214E+009, +1.75228792900E-001, +3.63442769712E-001
+4.61404140414E+009, +1.79251567598E-001, +3.61266801939E-001
+4.61406140614E+009, +1.83590637759E-001, +3.59136553273E-001
+4.61408140814E+009, +1.87823578004E-001, +3.56813456976E-001
+4.61410141014E+009, +1.92078123826E-001, +3.54406174783E-001
+4.61412141214E+009, +1.96334230367E-001, +3.51995159458E-001
+4.61414141414E+009, +2.00778025701E-001, +3.49431677807E-001
+4.61416141614E+009, +2.05234492623E-001, +3.46556730134E-001
+4.61418141814E+009, +2.09667784438E-001, +3.43699494412E-001
+4.61420142014E+009, +2.14303418941E-001, +3.40442301987E-001
+4.61422142214E+009, +2.19149011466E-001, +3.37084839087E-001
+4.61424142414E+009, +2.23821500610E-001, +3.33337813775E-001
+4.61426142614E+009, +2.28875339248E-001, +3.29488893993E-001
