"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.51319131913E+009, +2.01617456113E-001, -1.26558345844E-001
+5.51321132113E+009, +2.00539293775E-001, -1.28560040390E-001
+5.51323132313E+009, +1.99226587228E-001, -1.30380616812E-001
+5.51325132513E+009, +1.98066436173E-001, -1.32337419406E-001
+5.51327132713E+009, +1.96880173729E-001, -1.34269721788E-001
+5.51329132913E+009, +1.95588578758E-001, -1.36112318893E-001
+5.51331133113E+009, +1.94276853070E-001, -1.38076494398E-001
+5.51333133313E+009, +1.93087514540E-001, -1.40039208933E-001
+5.51335133513E+009, +1.91764273784E-001, -1.41909402008E-001
+5.51337133713E+009, +1.90440661433E-001, -1.43735426518E-001
+5.51339133913E+009, +1.89043542162E-001, -1.45624533356E-001
+5.51341134113E+009, +1.87600929994E-001, -1.47591000098E-001
+5.51343134313E+009, +1.86216373045E-001, -1.49468193577E-001
+5.51345134513E+009, +1.84730611768E-001, -1.51368461175E-001
+5.51347134713E+009, +1.83260683690E-001, -1.53340314091E-001
+5.51349134913E+009, +1.81680520621E-001, -1.55217391968E-001
+5.51351135114E+009, +1.80130424681E-001, -1.57090293335E-001
+5.51353135314E+009, +1.78530679194E-001, -1.59081694691E-001
+5.51355135514E+009, +1.76934512684E-001, -1.61082904965E-001
+5.51357135714E+009, +1.75120245378E-001, -1.62946863467E-001
+5.51359135914E+009, +1.73403334477E-001, -1.64994619662E-001
+5.51361136114E+009, +1.71683104500E-001, -1.66922265344E-001
+5.51363136314E+009, +1.69757935363E-001, -1.68892134814E-001
+5.51365136514E+009, +1.67763343198E-001, -1.70840828229E-001
+5.51367136714E+009, +1.65834775170E-001, -1.73056952912E-001
+5.51369136914E+009, +1.63702219966E-001, -1.74952536130E-001
+5.51371137114E+009, +1.61524998306E-001, -1.77156770488E-001
+5.51373137314E+009, +1.59174983477E-001, -1.79271539297E-001
+5.51375137514E+009, +1.56643960965E-001, -1.81438342593E-001
+5.51377137714E+009, +1.54107201772E-001, -1.83616893764E-001
+5.51379137914E+009, +1.51284838540E-001, -1.85952104325E-001
+5.51381138114E+009, +1.48135439740E-001, -1.88217131904E-001
+5.51383138314E+009, +1.44884013962E-001, -1.90573492885E-001
+5.51385138514E+009, +1.41129364398E-001, -1.92997093240E-001
+5.51387138714E+009, +1.37087209931E-001, -1.95538906122E-001
+5.51389138914E+009, +1.32210318075E-001, -1.97892166238E-001
+5.51391139114E+009, +1.26505677765E-001, -2.00370051541E-001
+5.51393139314E+009, +1.19295868218E-001, -2.02725147460E-001
+5.51395139514E+009, +1.10105130062E-001, -2.04138725043E-001
+5.51397139714E+009, +9.74671081082E-002, -2.03546487471E-001
+5.51399139914E+009, +8.02140166220E-002, -1.97012743424E-001
+5.51401140114E+009, +6.21631669970E-002, -1.77442448786E-001
+5.51403140314E+009, +5.70331220213E-002, -1.47205445072E-001
+5.51405140514E+009, +6.70883505382E-002, -1.23016793244E-001
+5.51407140714E+009, +8.61724794892E-002, -1.07001380543E-001
+5.51409140914E+009, +1.04650704147E-001, -1.02569204635E-001
+5.51411141114E+009, +1.20025669336E-001, -1.04898727405E-001
+5.51413141314E+009, +1.31512865418E-001, -1.10987835532E-001
+5.51415141514E+009, +1.39446504844E-001, -1.18594900438E-001
+5.51417141714E+009, +1.44547109425E-001, -1.26824664228E-001
+5.51419141914E+009, +1.47693459436E-001, -1.35112073912E-001
+5.51421142114E+009, +1.48900067263E-001, -1.42368767562E-001
+5.51423142314E+009, +1.49026744004E-001, -1.49394771512E-001
+5.51425142514E+009, +1.48385067564E-001, -1.55591421732E-001
+5.51427142714E+009, +1.47026523671E-001, -1.61022648214E-001
+5.51429142914E+009, +1.45435873703E-001, -1.65842564582E-001
+5.51431143114E+009, +1.43614870554E-001, -1.70285186231E-001
+5.51433143314E+009, +1.41533896392E-001, -1.74184356917E-001
+5.51435143514E+009, +1.39450047945E-001, -1.77542364691E-001
+5.51437143714E+009, +1.37344846642E-001, -1.80776797227E-001
+5.51439143914E+009, +1.35203679676E-001, -1.83829580745E-001
+5.51441144114E+009, +1.33006035764E-001, -1.86299601855E-001
+5.51443144314E+009, +1.30809767822E-001, -1.88814767609E-001
+5.51445144514E+009, +1.28742667611E-001, -1.91197294088E-001
+5.51447144714E+009, +1.26468491057E-001, -1.93262020950E-001
+5.51449144914E+009, +1.24357764754E-001, -1.95442628867E-001
+5.51451145115E+009, +1.22229739003E-001, -1.97358765478E-001
+5.51453145315E+009, +1.20095050216E-001, -1.99095684718E-001
+5.51455145515E+009, +1.17933588360E-001, -2.00841954541E-001
+5.51457145715E+009, +1.15837644463E-001, -2.02402278163E-001
+5.51459145915E+009, +1.13706634854E-001, -2.04137071050E-001
+5.51461146115E+009, +1.11530181007E-001, -2.05617422446E-001
+5.51463146315E+009, +1.09428022214E-001, -2.07023432149E-001
+5.51465146515E+009, +1.07436724172E-001, -2.08445782534E-001
+5.51467146715E+009, +1.05258190584E-001, -2.09838950249E-001
+5.51469146915E+009, +1.03112851183E-001, -2.11210973273E-001
+5.51471147115E+009, +1.01026650641E-001, -2.12510522241E-001
+5.51473147315E+009, +9.88380465972E-002, -2.13766249954E-001
+5.51475147515E+009, +9.67899569506E-002, -2.14880584223E-001
+5.51477147715E+009, +9.45815410230E-002, -2.16087079272E-001
+5.51479147915E+009, +9.24538336103E-002, -2.17205335812E-001
+5.51481148115E+009, +9.03963343414E-002, -2.18234895374E-001
+5.51483148315E+009, +8.82389772645E-002, -2.19360358925E-001
+5.51485148515E+009, +8.61084899534E-002, -2.20496101732E-001
+5.51487148715E+009, +8.39835114595E-002, -2.21430242947E-001
+5.51489148915E+009, +8.18650368972E-002, -2.22455615111E-001
+5.51491149115E+009, +7.96503768659E-002, -2.23324812025E-001
+5.51493149315E+009, +7.75566263546E-002, -2.24250262951E-001
+5.51495149515E+009, +7.53408639590E-002, -2.25174549790E-001
+5.51497149715E+009, +7.31129207375E-002, -2.26101823852E-001
+5.51499149915E+009, +7.09811598235E-002, -2.26954808827E-001
+5.51501150115E+009, +6.88403960735E-002, -2.27769891846E-001
+5.51503150315E+009, +6.66737711302E-002, -2.28615558828E-001
+5.51505150515E+009, +6.44235651447E-002, -2.29444151762E-001
+5.51507150715E+009, +6.21903545947E-002, -2.30259582920E-001
+5.51509150915E+009, +6.00217511251E-002, -2.30892528639E-001
+5.51511151115E+009, +5.77105534481E-002, -2.31748451228E-001
+5.51513151315E+009, +5.55250272190E-002, -2.32404616731E-001
+5.51515151515E+009, +5.33513313591E-002, -2.33143797289E-001
+5.51517151715E+009, +5.10960092275E-002, -2.33673219436E-001
+5.51519151915E+009, +4.87704668283E-002, -2.34427224873E-001
+5.51521152115E+009, +4.64323093246E-002, -2.35019024790E-001
+5.51523152315E+009, +4.41645225008E-002, -2.35623251715E-001
+5.51525152515E+009, +4.17731805051E-002, -2.36224145897E-001
+5.51527152715E+009, +3.94367965765E-002, -2.36726353326E-001
+5.51529152915E+009, +3.70728982616E-002, -2.37299980148E-001
+5.51531153115E+009, +3.46568141372E-002, -2.37884569376E-001
+5.51533153315E+009, +3.24260092480E-002, -2.38319877320E-001
+5.51535153515E+009, +2.99504943259E-002, -2.38842497375E-001
+5.51537153715E+009, +2.74576310399E-002, -2.39280374319E-001
+5.51539153915E+009, +2.50522718429E-002, -2.39750803785E-001
+5.51541154115E+009, +2.26187192685E-002, -2.40228934979E-001
+5.51543154315E+009, +2.00976666012E-002, -2.40652694284E-001
+5.51545154515E+009, +1.75415099241E-002, -2.41053880647E-001
+5.51547154715E+009, +1.50501752404E-002, -2.41424779121E-001
+5.51549154915E+009, +1.24140193046E-002, -2.41759546660E-001
+5.51551155116E+009, +9.84935324360E-003, -2.42098769844E-001
+5.51553155316E+009, +7.18077293175E-003, -2.42389424336E-001
+5.51555155516E+009, +4.49927153698E-003, -2.42732242012E-001
+5.51557155716E+009, +1.74625311774E-003, -2.43083202198E-001
+5.51559155916E+009, -1.03954219616E-003, -2.43262914414E-001
+5.51561156116E+009, -3.79762714322E-003, -2.43574888899E-001
+5.51563156316E+009, -6.77183043380E-003, -2.43730260642E-001
+5.51565156516E+009, -9.62815692265E-003, -2.43826727258E-001
+5.51567156716E+009, -1.26348053977E-002, -2.43996236183E-001
+5.51569156916E+009, -1.57599164606E-002, -2.44165424945E-001
+5.51571157116E+009, -1.88375686424E-002, -2.44234168927E-001
+5.51573157316E+009, -2.21269826066E-002, -2.44247184912E-001
+5.51575157516E+009, -2.55013134925E-002, -2.44311074416E-001
+5.51577157716E+009, -2.90762129357E-002, -2.44251319494E-001
+5.51579157916E+009, -3.26677368127E-002, -2.44190678473E-001
+5.51581158116E+009, -3.65354431887E-002, -2.44012046170E-001
+5.51583158316E+009, -4.05780493015E-002, -2.43908469004E-001
+5.51585158516E+009, -4.47273444994E-002, -2.43391121140E-001
+5.51587158716E+009, -4.90616502888E-002, -2.42927808675E-001
+5.51589158916E+009, -5.39667714349E-002, -2.42328570307E-001
+5.51591159116E+009, -5.90907810833E-002, -2.41529399079E-001
+5.51593159316E+009, -6.46221571078E-002, -2.40399023095E-001
+5.51595159516E+009, -7.08467144517E-002, -2.38844583705E-001
+5.51597159716E+009, -7.76924898507E-002, -2.36721484776E-001
+5.51599159916E+009, -8.53488805955E-002, -2.33645172657E-001
+5.51601160116E+009, -9.42550698921E-002, -2.28996429544E-001
+5.51603160316E+009, -1.04555485126E-001, -2.21818399420E-001
+5.51605160516E+009, -1.15627322027E-001, -2.10141876941E-001
+5.51607160716E+009, -1.26152652477E-001, -1.90174606734E-001
+5.51609160916E+009, -1.29178387910E-001, -1.59775448409E-001
+5.51611161116E+009, -1.15350457752E-001, -1.25890351630E-001
+5.51613161316E+009, -8.77004613481E-002, -1.03690966246E-001
+5.51615161516E+009, -5.72703769806E-002, -9.71758566668E-002
+5.51617161716E+009, -3.19574325208E-002, -1.02460154186E-001
+5.51619161916E+009, -1.40903324524E-002, -1.13934357411E-001
+5.51621162116E+009, -2.77879263148E-003, -1.27955208202E-001
+5.51623162316E+009, +3.09921839228E-003, -1.42039372604E-001
+5.51625162516E+009, +4.85123590814E-003, -1.55009978371E-001
+5.51627162716E+009, +4.00981297864E-003, -1.66393087413E-001
+5.51629162916E+009, +1.19498727739E-003, -1.76313551995E-001
+5.51631163116E+009, -2.55233590249E-003, -1.84245965128E-001
+5.51633163316E+009, -6.98588255192E-003, -1.90831189253E-001
+5.51635163516E+009, -1.18402666614E-002, -1.96206819209E-001
+5.51637163716E+009, -1.64648995319E-002, -2.00405211474E-001
+5.51639163916E+009, -2.12785214101E-002, -2.03848052242E-001
+5.51641164116E+009, -2.59758399839E-002, -2.06784101510E-001
+5.51643164316E+009, -3.04248089188E-002, -2.09031355952E-001
+5.51645164516E+009, -3.48358462642E-002, -2.10747596532E-001
+5.51647164716E+009, -3.89553924843E-002, -2.12242548837E-001
+5.51649164916E+009, -4.30375222193E-002, -2.13418116834E-001
+5.51651165117E+009, -4.69233373805E-002, -2.14176608820E-001
+5.51653165317E+009, -5.06049009843E-002, -2.14721940268E-001
+5.51655165517E+009, -5.43526609973E-002, -2.15280725833E-001
+5.51657165717E+009, -5.78443707576E-002, -2.15610982254E-001
+5.51659165917E+009, -6.14070671972E-002, -2.15763121716E-001
+5.51661166117E+009, -6.48826066318E-002, -2.15937007930E-001
+5.51663166317E+009, -6.82895567192E-002, -2.15794759239E-001
+5.51665166517E+009, -7.15110281182E-002, -2.15627024945E-001
+5.51667166717E+009, -7.48420387686E-002, -2.15369809191E-001
+5.51669166917E+009, -7.82254181102E-002, -2.15070191849E-001
+5.51671167117E+009, -8.13993877075E-002, -2.14657067013E-001
+5.51673167317E+009, -8.47488946967E-002, -2.14152643384E-001
+5.51675167517E+009, -8.80895357136E-002, -2.13605623998E-001
+5.51677167717E+009, -9.13452270867E-002, -2.12965977022E-001
+5.51679167917E+009, -9.47232213891E-002, -2.12167246188E-001
+5.51681168117E+009, -9.82360698561E-002, -2.11495881751E-001
+5.51683168317E+009, -1.01736123722E-001, -2.10482108761E-001
+5.51685168517E+009, -1.05378562338E-001, -2.09433737116E-001
+5.51687168717E+009, -1.09159569666E-001, -2.08397434777E-001
+5.51689168917E+009, -1.13053419732E-001, -2.07051611827E-001
+5.51691169117E+009, -1.17013394927E-001, -2.05551812989E-001
+5.51693169317E+009, -1.21330070078E-001, -2.04001374234E-001
+5.51695169517E+009, -1.26011739374E-001, -2.02006552383E-001
+5.51697169717E+009, -1.31068132057E-001, -1.99601064461E-001
+5.51699169917E+009, -1.36735858117E-001, -1.96686555053E-001
+5.51701170117E+009, -1.43033088604E-001, -1.92865736546E-001
+5.51703170317E+009, -1.50270074545E-001, -1.87596378175E-001
+5.51705170517E+009, -1.59125025988E-001, -1.79308396767E-001
+5.51707170717E+009, -1.69426544433E-001, -1.63301977758E-001
+5.51709170917E+009, -1.70995331389E-001, -1.20267529763E-001
+5.51711171117E+009, -1.26165938636E-001, -7.90450619358E-002
+5.51713171317E+009, -8.66601920362E-002, -8.01238147363E-002
+5.51715171517E+009, -6.31852057649E-002, -9.47985290097E-002
+5.51717171717E+009, -5.12071556672E-002, -1.12436885462E-001
+5.51719171917E+009, -4.72076706315E-002, -1.28840210277E-001
+5.51721172117E+009, -4.81404767413E-002, -1.43177943134E-001
+5.51723172317E+009, -5.21599899947E-002, -1.54877626980E-001
+5.51725172517E+009, -5.81007064374E-002, -1.63931899029E-001
+5.51727172717E+009, -6.46295652184E-002, -1.70767696970E-001
+5.51729172917E+009, -7.14520972603E-002, -1.75612742042E-001
+5.51731173117E+009, -7.80284629531E-002, -1.79061450639E-001
+5.51733173317E+009, -8.41282773744E-002, -1.81405894056E-001
+5.51735173517E+009, -8.99541051472E-002, -1.82823494825E-001
+5.51737173717E+009, -9.52074840593E-002, -1.83636767307E-001
+5.51739173917E+009, -1.00084898135E-001, -1.84027710790E-001
+5.51741174117E+009, -1.04472701905E-001, -1.83933387362E-001
+5.51743174317E+009, -1.08455589334E-001, -1.83693705618E-001
+5.51745174517E+009, -1.12191100507E-001, -1.83257678264E-001
+5.51747174717E+009, -1.15764542812E-001, -1.82672865865E-001
+5.51749174917E+009, -1.18964257188E-001, -1.81920722371E-001
+5.51751175118E+009, -1.22043229160E-001, -1.81011444416E-001
+5.51753175318E+009, -1.25071966174E-001, -1.80187600794E-001
+5.51755175518E+009, -1.27825021417E-001, -1.79204392579E-001
+5.51757175718E+009, -1.30453858100E-001, -1.78260414767E-001
+5.51759175918E+009, -1.33037869782E-001, -1.77053302003E-001
+5.51761176118E+009, -1.35512432194E-001, -1.75930667605E-001
+5.51763176318E+009, -1.37861934303E-001, -1.74787002218E-001
+5.51765176518E+009, -1.40161800783E-001, -1.73612854551E-001
+5.51767176718E+009, -1.42443511260E-001, -1.72417285637E-001
+5.51769176918E+009, -1.44558223672E-001, -1.71121623335E-001
+5.51771177118E+009, -1.46635893386E-001, -1.69923756342E-001
+5.51773177318E+009, -1.48721240904E-001, -1.68603751447E-001
+5.51775177518E+009, -1.50638111343E-001, -1.67203328479E-001
+5.51777177718E+009, -1.52691595908E-001, -1.65763407945E-001
+5.51779177918E+009, -1.54523948424E-001, -1.64523790978E-001
+5.51781178118E+009, -1.56359919004E-001, -1.63212963908E-001
+5.51783178318E+009, -1.58212226415E-001, -1.61746719615E-001
+5.51785178518E+009, -1.60031077192E-001, -1.60336122944E-001
+5.51787178718E+009, -1.61795969129E-001, -1.58917058839E-001
+5.51789178918E+009, -1.63458021741E-001, -1.57505195260E-001
+5.51791179118E+009, -1.65198290026E-001, -1.56061948130E-001
+5.51793179318E+009, -1.66835653368E-001, -1.54588978147E-001
+5.51795179518E+009, -1.68491711400E-001, -1.53061843791E-001
+5.51797179718E+009, -1.70063228267E-001, -1.51479408658E-001
+5.51799179918E+009, -1.71694550790E-001, -1.50038722889E-001
+5.51801180118E+009, -1.73114823238E-001, -1.48478083160E-001
+5.51803180318E+009, -1.74705892504E-001, -1.46995944204E-001
+5.51805180518E+009, -1.76306084796E-001, -1.45414748277E-001
+5.51807180718E+009, -1.77663889325E-001, -1.43843913780E-001
+5.51809180918E+009, -1.79092762393E-001, -1.42270520914E-001
+5.51811181118E+009, -1.80598268649E-001, -1.40668928975E-001
+5.51813181318E+009, -1.82044413162E-001, -1.39168046449E-001
+5.51815181518E+009, -1.83372275195E-001, -1.37434513640E-001
+5.51817181718E+009, -1.84753755257E-001, -1.35885487852E-001
+5.51819181918E+009, -1.86196703206E-001, -1.34145739630E-001
+5.51821182118E+009, -1.87375439043E-001, -1.32556622664E-001
+5.51823182318E+009, -1.88721858086E-001, -1.30885632311E-001
+5.51825182518E+009, -1.90042394701E-001, -1.29280495405E-001
+5.51827182718E+009, -1.91301079606E-001, -1.27520521424E-001
+5.51829182918E+009, -1.92474005090E-001, -1.25872987095E-001
+5.51831183118E+009, -1.93847863519E-001, -1.24211153205E-001
+5.51833183318E+009, -1.94904629267E-001, -1.22497658179E-001
+5.51835183518E+009, -1.96163691193E-001, -1.20767752218E-001
+5.51837183718E+009, -1.97331176373E-001, -1.19078258569E-001
+5.51839183918E+009, -1.98458048936E-001, -1.17343005107E-001
+5.51841184118E+009, -1.99479166657E-001, -1.15572786569E-001
+5.51843184318E+009, -2.00692955826E-001, -1.13724393541E-001
+5.51845184518E+009, -2.01717723072E-001, -1.12065937469E-001
+5.51847184718E+009, -2.02805611321E-001, -1.10290027326E-001
+5.51849184918E+009, -2.03893007546E-001, -1.08459185459E-001
+5.51851185119E+009, -2.04903590319E-001, -1.06673264049E-001
+5.51853185319E+009, -2.05898741920E-001, -1.04861264852E-001
+5.51855185519E+009, -2.06910377956E-001, -1.03076588324E-001
+5.51857185719E+009, -2.07910460674E-001, -1.01261749407E-001
+5.51859185919E+009, -2.08813182008E-001, -9.94438774931E-002
+5.51861186119E+009, -2.09798585039E-001, -9.76262384922E-002
+5.51863186319E+009, -2.10745938666E-001, -9.57386874032E-002
+5.51865186519E+009, -2.11689628658E-001, -9.39004319706E-002
+5.51867186719E+009, -2.12475692266E-001, -9.20555922473E-002
+5.51869186919E+009, -2.13443884726E-001, -9.00593020292E-002
+5.51871187119E+009, -2.14408089592E-001, -8.82968134537E-002
+5.51873187319E+009, -2.15006539880E-001, -8.64237750256E-002
+5.51875187519E+009, -2.15886317038E-001, -8.45955894731E-002
+5.51877187719E+009, -2.16705108944E-001, -8.25632923200E-002
+5.51879187919E+009, -2.17472986888E-001, -8.07424022116E-002
+5.51881188119E+009, -2.18202353936E-001, -7.87861544106E-002
+5.51883188319E+009, -2.19104045541E-001, -7.68309238440E-002
+5.51885188519E+009, -2.19736007153E-001, -7.49529312390E-002
+5.51887188719E+009, -2.20439722747E-001, -7.30320665027E-002
+5.51889188919E+009, -2.21198513612E-001, -7.10444874098E-002
+5.51891189119E+009, -2.21838195718E-001, -6.90729241921E-002
+5.51893189319E+009, -2.22475010606E-001, -6.72857326609E-002
+5.51895189519E+009, -2.23137897602E-001, -6.52465747273E-002
+5.51897189719E+009, -2.23809270215E-001, -6.32451288106E-002
+5.51899189919E+009, -2.24301366716E-001, -6.13512677155E-002
+5.51901190119E+009, -2.24971561277E-001, -5.93568786696E-002
