"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.40842084208E+009, +4.86958629259E-002, -8.70353672237E-001
+5.40844084408E+009, +3.84434686968E-002, -8.74534226129E-001
+5.40846084608E+009, +2.93093395634E-002, -8.76705080443E-001
+5.40848084808E+009, +2.01321325399E-002, -8.78846557951E-001
+5.40850085009E+009, +1.11653920167E-002, -8.80167885727E-001
+5.40852085209E+009, +9.95396995009E-004, -8.82834580320E-001
+5.40854085409E+009, -9.09959736381E-003, -8.85599884358E-001
+5.40856085609E+009, -2.00088828975E-002, -8.88671989860E-001
+5.40858085809E+009, -3.04355624471E-002, -8.91006910521E-001
+5.40860086009E+009, -4.02840761517E-002, -8.92248617612E-001
+5.40862086209E+009, -5.01207054720E-002, -8.92959021319E-001
+5.40864086409E+009, -5.98569394736E-002, -8.93586647407E-001
+5.40866086609E+009, -7.14508450806E-002, -8.95622291320E-001
+5.40868086809E+009, -8.27571801331E-002, -8.97286745905E-001
+5.40870087009E+009, -9.50152838038E-002, -8.99306820824E-001
+5.40872087209E+009, -1.06024868615E-001, -8.99292382354E-001
+5.40874087409E+009, -1.17451133746E-001, -8.98970506923E-001
+5.40876087609E+009, -1.28084401085E-001, -8.97742603955E-001
+5.40878087809E+009, -1.40530165553E-001, -8.97458086969E-001
+5.40880088009E+009, -1.53475693062E-001, -8.97032536086E-001
+5.40882088209E+009, -1.66856436482E-001, -8.96212944311E-001
+5.40884088409E+009, -1.80140937071E-001, -8.94507136481E-001
+5.40886088609E+009, -1.92439639735E-001, -8.90568922125E-001
+5.40888088809E+009, -2.04720223107E-001, -8.85987413681E-001
+5.40890089009E+009, -2.16483551437E-001, -8.80148310930E-001
+5.40892089209E+009, -2.29815998203E-001, -8.74804010432E-001
+5.40894089409E+009, -2.41846663849E-001, -8.68047404709E-001
+5.40896089609E+009, -2.53313761917E-001, -8.60374179555E-001
+5.40898089809E+009, -2.61900229547E-001, -8.51188031317E-001
+5.40900090009E+009, -2.69598702707E-001, -8.41641493360E-001
+5.40902090209E+009, -2.74867660959E-001, -8.31645379580E-001
+5.40904090409E+009, -2.79739326628E-001, -8.23050336135E-001
+5.40906090609E+009, -2.83190962615E-001, -8.15186397317E-001
+5.40908090809E+009, -2.85907571474E-001, -8.08972572083E-001
+5.40910091009E+009, -2.87424929994E-001, -8.03723484120E-001
+5.40912091209E+009, -2.88303380930E-001, -7.99489969859E-001
+5.40914091409E+009, -2.89449120910E-001, -7.97098600307E-001
+5.40916091609E+009, -2.90656100032E-001, -7.94801902228E-001
+5.40918091809E+009, -2.93844103053E-001, -7.94988420648E-001
+5.40920092009E+009, -2.97451112688E-001, -7.95391650298E-001
+5.40922092209E+009, -3.02289043871E-001, -7.96858546944E-001
+5.40924092409E+009, -3.06643148496E-001, -7.97362516627E-001
+5.40926092609E+009, -3.12247247598E-001, -7.98284425274E-001
+5.40928092809E+009, -3.17881159816E-001, -7.99104571810E-001
+5.40930093009E+009, -3.24621629515E-001, -7.99751011530E-001
+5.40932093209E+009, -3.32732672091E-001, -8.01174398595E-001
+5.40934093409E+009, -3.41630883837E-001, -8.02397666059E-001
+5.40936093609E+009, -3.50895378998E-001, -8.03509021305E-001
+5.40938093809E+009, -3.59329060717E-001, -8.03510196036E-001
+5.40940094009E+009, -3.68030123205E-001, -8.03263529975E-001
+5.40942094209E+009, -3.77099155622E-001, -8.02537544849E-001
+5.40944094409E+009, -3.87996075341E-001, -8.02764723524E-001
+5.40946094609E+009, -3.99480487009E-001, -8.02615254913E-001
+5.40948094809E+009, -4.12163929102E-001, -8.02771147914E-001
+5.40950095010E+009, -4.23544818153E-001, -8.01267792750E-001
+5.40952095210E+009, -4.35727405020E-001, -8.00027071361E-001
+5.40954095410E+009, -4.47452536176E-001, -7.97717930591E-001
+5.40956095610E+009, -4.61240046880E-001, -7.95783095857E-001
+5.40958095810E+009, -4.76594585171E-001, -7.93769629110E-001
+5.40960096010E+009, -4.93266515513E-001, -7.91354073403E-001
+5.40962096210E+009, -5.10948729417E-001, -7.88451474871E-001
+5.40964096410E+009, -5.28132863918E-001, -7.83609035718E-001
+5.40966096610E+009, -5.47679142596E-001, -7.77900341248E-001
+5.40968096810E+009, -5.67962410420E-001, -7.70415014105E-001
+5.40970097010E+009, -5.93518243231E-001, -7.61677353237E-001
+5.40972097210E+009, -6.21206332003E-001, -7.49119698414E-001
+5.40974097410E+009, -6.52914724618E-001, -7.32048591705E-001
+5.40976097610E+009, -6.85896998433E-001, -7.06175686407E-001
+5.40978097810E+009, -7.20064338889E-001, -6.68891424099E-001
+5.40980098010E+009, -7.50797241372E-001, -6.13831212896E-001
+5.40982098210E+009, -7.69338813619E-001, -5.38977715292E-001
+5.40984098410E+009, -7.60178131554E-001, -4.47178540583E-001
+5.40986098610E+009, -7.10314069501E-001, -3.56600497849E-001
+5.40988098810E+009, -6.26094245703E-001, -2.95489648127E-001
+5.40990099010E+009, -5.31029776728E-001, -2.79813887119E-001
+5.40992099210E+009, -4.54069201002E-001, -2.99886800130E-001
+5.40994099410E+009, -4.00106863818E-001, -3.38828174790E-001
+5.40996099610E+009, -3.69595768181E-001, -3.82444122741E-001
+5.40998099810E+009, -3.55955375566E-001, -4.23994276686E-001
+5.41000100010E+009, -3.54372246768E-001, -4.61339847757E-001
+5.41002100210E+009, -3.59005443479E-001, -4.91809845830E-001
+5.41004100410E+009, -3.67971761730E-001, -5.16053733590E-001
+5.41006100610E+009, -3.78415478875E-001, -5.34926073327E-001
+5.41008100810E+009, -3.90685335893E-001, -5.49706531328E-001
+5.41010101010E+009, -4.03922172959E-001, -5.61542282319E-001
+5.41012101210E+009, -4.17531060092E-001, -5.70073546949E-001
+5.41014101410E+009, -4.30851773869E-001, -5.76875702573E-001
+5.41016101610E+009, -4.41951042460E-001, -5.81160603349E-001
+5.41018101810E+009, -4.52982126451E-001, -5.84045899816E-001
+5.41020102010E+009, -4.62846288347E-001, -5.85458037421E-001
+5.41022102210E+009, -4.74286467725E-001, -5.86509379825E-001
+5.41024102410E+009, -4.84834194118E-001, -5.86782407221E-001
+5.41026102610E+009, -4.96348620857E-001, -5.86383840329E-001
+5.41028102810E+009, -5.05581254761E-001, -5.85088527499E-001
+5.41030103010E+009, -5.14489753439E-001, -5.83224150512E-001
+5.41032103210E+009, -5.22116871288E-001, -5.80982424485E-001
+5.41034103410E+009, -5.30539833679E-001, -5.78211471577E-001
+5.41036103610E+009, -5.39771185971E-001, -5.75333949439E-001
+5.41038103810E+009, -5.48835228680E-001, -5.72298360163E-001
+5.41040104010E+009, -5.57957891582E-001, -5.68859455187E-001
+5.41042104210E+009, -5.65048943377E-001, -5.65014634578E-001
+5.41044104410E+009, -5.72233582794E-001, -5.61066734559E-001
+5.41046104610E+009, -5.78749485668E-001, -5.56633115622E-001
+5.41048104810E+009, -5.86673798581E-001, -5.52354912754E-001
+5.41050105011E+009, -5.94500313252E-001, -5.47845234981E-001
+5.41052105211E+009, -6.02834195406E-001, -5.42906225321E-001
+5.41054105411E+009, -6.09222538788E-001, -5.38200414755E-001
+5.41056105611E+009, -6.15902192524E-001, -5.32955279281E-001
+5.41058105811E+009, -6.21802119884E-001, -5.27748993226E-001
+5.41060106011E+009, -6.28223906757E-001, -5.22427989124E-001
+5.41062106211E+009, -6.35585175033E-001, -5.16761581745E-001
+5.41064106411E+009, -6.42386391557E-001, -5.11245476733E-001
+5.41066106611E+009, -6.49707899513E-001, -5.05454065735E-001
+5.41068106811E+009, -6.55099944921E-001, -4.99266526041E-001
+5.41070107011E+009, -6.61378690774E-001, -4.93130117218E-001
+5.41072107211E+009, -6.66640116518E-001, -4.86877400721E-001
+5.41074107411E+009, -6.73327981385E-001, -4.80803591302E-001
+5.41076107611E+009, -6.79674791220E-001, -4.74065737383E-001
+5.41078107811E+009, -6.86696471417E-001, -4.67364976443E-001
+5.41080108011E+009, -6.92677526032E-001, -4.60673915160E-001
+5.41082108211E+009, -6.98476866538E-001, -4.53643089163E-001
+5.41084108411E+009, -7.03958092214E-001, -4.46700312158E-001
+5.41086108611E+009, -7.09610851079E-001, -4.39267892912E-001
+5.41088108811E+009, -7.16888406867E-001, -4.31689204403E-001
+5.41090109011E+009, -7.23410921072E-001, -4.23956699345E-001
+5.41092109211E+009, -7.31203026284E-001, -4.15551076973E-001
+5.41094109411E+009, -7.36970524588E-001, -4.07140521553E-001
+5.41096109611E+009, -7.43544946091E-001, -3.98339916968E-001
+5.41098109811E+009, -7.49593149851E-001, -3.88963172910E-001
+5.41100110011E+009, -7.57685925362E-001, -3.78760758133E-001
+5.41102110211E+009, -7.66457227417E-001, -3.67101835479E-001
+5.41104110411E+009, -7.76576656735E-001, -3.53781211751E-001
+5.41106110611E+009, -7.85403840367E-001, -3.38099134687E-001
+5.41108110811E+009, -7.93110492502E-001, -3.18259896022E-001
+5.41110111011E+009, -7.97033383783E-001, -2.92527139359E-001
+5.41112111211E+009, -7.92631562929E-001, -2.62139791076E-001
+5.41114111411E+009, -7.77190549737E-001, -2.32008077270E-001
+5.41116111611E+009, -7.50864270025E-001, -2.10430208769E-001
+5.41118111811E+009, -7.22783842315E-001, -2.04364809158E-001
+5.41120112011E+009, -7.02196133360E-001, -2.09902718897E-001
+5.41122112211E+009, -6.91802096912E-001, -2.18472683398E-001
+5.41124112411E+009, -6.88002635766E-001, -2.26418690774E-001
+5.41126112611E+009, -6.90440282720E-001, -2.30533715921E-001
+5.41128112811E+009, -6.95496797029E-001, -2.32035453586E-001
+5.41130113011E+009, -7.02777155189E-001, -2.29932255660E-001
+5.41132113211E+009, -7.08532110622E-001, -2.25479332635E-001
+5.41134113411E+009, -7.12697233439E-001, -2.19661523887E-001
+5.41136113611E+009, -7.15932027004E-001, -2.12311490209E-001
+5.41138113811E+009, -7.18629738579E-001, -2.03816925258E-001
+5.41140114011E+009, -7.21668722626E-001, -1.93652749052E-001
+5.41142114211E+009, -7.23605101224E-001, -1.82636602193E-001
+5.41144114411E+009, -7.24990915357E-001, -1.70904774219E-001
+5.41146114611E+009, -7.23417331410E-001, -1.58869029396E-001
+5.41148114811E+009, -7.21271249301E-001, -1.46520498351E-001
+5.41150115012E+009, -7.16712792774E-001, -1.33634861265E-001
+5.41152115212E+009, -7.12456033766E-001, -1.19897216355E-001
+5.41154115412E+009, -7.06405989707E-001, -1.05263526186E-001
+5.41156115612E+009, -6.98877361038E-001, -8.99277491610E-002
+5.41158115812E+009, -6.88325517900E-001, -7.51656917573E-002
+5.41160116012E+009, -6.73903479096E-001, -6.04868497037E-002
+5.41162116212E+009, -6.56528446611E-001, -4.63895722644E-002
+5.41164116412E+009, -6.34314880816E-001, -3.38959457555E-002
+5.41166116612E+009, -6.08465604041E-001, -2.31267828800E-002
+5.41168116812E+009, -5.77837584706E-001, -1.67900847082E-002
+5.41170117012E+009, -5.42850844002E-001, -1.60638181974E-002
+5.41172117212E+009, -5.03037689649E-001, -2.54827212524E-002
+5.41174117412E+009, -4.62488674431E-001, -4.71839930107E-002
+5.41176117612E+009, -4.25129001610E-001, -8.21817582931E-002
+5.41178117812E+009, -3.98219397606E-001, -1.30128115464E-001
+5.41180118012E+009, -3.86017985508E-001, -1.86891723376E-001
+5.41182118212E+009, -3.92532610191E-001, -2.45347371709E-001
+5.41184118412E+009, -4.16903854794E-001, -2.99957606646E-001
+5.41186118612E+009, -4.53289980730E-001, -3.43191654380E-001
+5.41188118812E+009, -4.97852138539E-001, -3.72839533597E-001
+5.41190119012E+009, -5.44723116600E-001, -3.88049605065E-001
+5.41192119212E+009, -5.90107164896E-001, -3.91615444927E-001
+5.41194119412E+009, -6.31368647237E-001, -3.86458668424E-001
+5.41196119612E+009, -6.67788659975E-001, -3.75184977712E-001
+5.41198119812E+009, -6.96682445735E-001, -3.60266276695E-001
+5.41200120012E+009, -7.21059963331E-001, -3.43783978615E-001
+5.41202120212E+009, -7.39853642467E-001, -3.26707967474E-001
+5.41204120412E+009, -7.56881147766E-001, -3.08961057701E-001
+5.41206120612E+009, -7.71525738284E-001, -2.91499285584E-001
+5.41208120812E+009, -7.84428839397E-001, -2.74248446259E-001
+5.41210121012E+009, -7.94658653607E-001, -2.57615967655E-001
+5.41212121212E+009, -8.02175112222E-001, -2.42211006812E-001
+5.41214121412E+009, -8.08672179028E-001, -2.27191196372E-001
+5.41216121612E+009, -8.13995158130E-001, -2.12667528229E-001
+5.41218121812E+009, -8.19958055530E-001, -1.98329808142E-001
+5.41220122012E+009, -8.24476870711E-001, -1.84969985578E-001
+5.41222122212E+009, -8.29127682850E-001, -1.71316020513E-001
+5.41224122412E+009, -8.31852566546E-001, -1.59050977875E-001
+5.41226122612E+009, -8.34860737625E-001, -1.46720474937E-001
+5.41228122812E+009, -8.36122793696E-001, -1.35364487516E-001
+5.41230123012E+009, -8.38348675028E-001, -1.23710788185E-001
+5.41232123212E+009, -8.40701408951E-001, -1.12567349766E-001
+5.41234123412E+009, -8.43144356475E-001, -1.01364930548E-001
+5.41236123612E+009, -8.44969751180E-001, -9.06571211082E-002
+5.41238123812E+009, -8.45817492213E-001, -8.06755047954E-002
+5.41240124012E+009, -8.46883112697E-001, -7.10916171760E-002
+5.41242124212E+009, -8.47606948172E-001, -6.17990412102E-002
+5.41244124412E+009, -8.50276652085E-001, -5.16301627694E-002
+5.41246124612E+009, -8.52630278664E-001, -4.18939983036E-002
+5.41248124812E+009, -8.56745024738E-001, -3.06817892977E-002
+5.41250125013E+009, -8.59437023230E-001, -1.96187714343E-002
+5.41252125213E+009, -8.61638885752E-001, -6.92161248420E-003
+5.41254125413E+009, -8.61499586230E-001, +6.73222270661E-003
+5.41256125613E+009, -8.59634902283E-001, +2.14907801679E-002
+5.41258125813E+009, -8.56743998507E-001, +3.54647678329E-002
+5.41260126013E+009, -8.52665459922E-001, +4.75300146275E-002
+5.41262126213E+009, -8.48861715398E-001, +5.85196978861E-002
+5.41264126413E+009, -8.43475225178E-001, +6.72885409694E-002
+5.41266126613E+009, -8.39080035762E-001, +7.53803451231E-002
+5.41268126813E+009, -8.34670529014E-001, +8.27219578468E-002
+5.41270127013E+009, -8.31986593041E-001, +9.15043157910E-002
+5.41272127213E+009, -8.28887591976E-001, +9.93970597558E-002
+5.41274127413E+009, -8.27165883638E-001, +1.08415609874E-001
+5.41276127613E+009, -8.24128455185E-001, +1.16123196843E-001
+5.41278127813E+009, -8.20789948682E-001, +1.23593727616E-001
+5.41280128013E+009, -8.16888780156E-001, +1.30428223432E-001
+5.41282128213E+009, -8.13506125202E-001, +1.38047627209E-001
+5.41284128413E+009, -8.11046020857E-001, +1.46684332878E-001
+5.41286128613E+009, -8.08612560346E-001, +1.55056593729E-001
+5.41288128813E+009, -8.05847568801E-001, +1.63327124217E-001
+5.41290129013E+009, -8.01855332094E-001, +1.70246660414E-001
+5.41292129213E+009, -7.98028652866E-001, +1.77732428293E-001
+5.41294129413E+009, -7.93339489618E-001, +1.84245287561E-001
+5.41296129613E+009, -7.89936426402E-001, +1.92316223537E-001
+5.41298129813E+009, -7.86237433889E-001, +2.00119649593E-001
+5.41300130013E+009, -7.83074939149E-001, +2.08702927002E-001
+5.41302130213E+009, -7.78415273972E-001, +2.15553765693E-001
+5.41304130413E+009, -7.73532886741E-001, +2.22675385202E-001
+5.41306130613E+009, -7.68150423562E-001, +2.28818536159E-001
+5.41308130813E+009, -7.63170755760E-001, +2.35720206603E-001
+5.41310131013E+009, -7.58590639436E-001, +2.43351085215E-001
+5.41312131213E+009, -7.53662848583E-001, +2.50784676487E-001
+5.41314131413E+009, -7.48784304222E-001, +2.58545993877E-001
+5.41316131613E+009, -7.42409560222E-001, +2.64343105283E-001
+5.41318131813E+009, -7.36317911044E-001, +2.70520682461E-001
+5.41320132013E+009, -7.29293756583E-001, +2.75776080697E-001
+5.41322132213E+009, -7.23136512380E-001, +2.82625509590E-001
+5.41324132413E+009, -7.16394922487E-001, +2.89108966171E-001
+5.41326132613E+009, -7.09967414658E-001, +2.96073744727E-001
+5.41328132813E+009, -7.02314161107E-001, +3.01322657066E-001
+5.41330133013E+009, -6.94164901294E-001, +3.06246457232E-001
+5.41332133213E+009, -6.85062759952E-001, +3.10377596589E-001
+5.41334133413E+009, -6.76097877384E-001, +3.14674298199E-001
+5.41336133613E+009, -6.67197733696E-001, +3.19702913543E-001
+5.41338133813E+009, -6.57497437108E-001, +3.23991006209E-001
+5.41340134013E+009, -6.47554342314E-001, +3.28112736983E-001
+5.41342134213E+009, -6.36289719256E-001, +3.30222268848E-001
+5.41344134413E+009, -6.24401042255E-001, +3.32020286036E-001
+5.41346134613E+009, -6.11303175937E-001, +3.31989264522E-001
+5.41348134813E+009, -5.98201944120E-001, +3.31748451751E-001
+5.41350135014E+009, -5.84069650819E-001, +3.30357977445E-001
+5.41352135214E+009, -5.69592488051E-001, +3.27750885360E-001
+5.41354135414E+009, -5.54093307777E-001, +3.22115539019E-001
+5.41356135614E+009, -5.37602999778E-001, +3.13683756575E-001
+5.41358135814E+009, -5.20870509302E-001, +3.01375520399E-001
+5.41360136014E+009, -5.03785479825E-001, +2.84422371678E-001
+5.41362136214E+009, -4.88429604932E-001, +2.64003442036E-001
+5.41364136414E+009, -4.75765113632E-001, +2.37491748032E-001
+5.41366136614E+009, -4.67741006213E-001, +2.03928427086E-001
+5.41368136814E+009, -4.67112004890E-001, +1.63246672388E-001
+5.41370137014E+009, -4.79008235219E-001, +1.17281632994E-001
+5.41372137214E+009, -5.05395167502E-001, +7.09276448457E-002
+5.41374137414E+009, -5.49207881961E-001, +3.11609263226E-002
+5.41376137614E+009, -6.06892112386E-001, +3.41857074552E-003
+5.41378137814E+009, -6.73297616839E-001, -5.19131752585E-003
+5.41380138014E+009, -7.40900535444E-001, +5.83310267367E-003
+5.41382138214E+009, -8.00134762661E-001, +3.47274070192E-002
+5.41384138414E+009, -8.46446898905E-001, +7.73550837706E-002
+5.41386138614E+009, -8.78010929329E-001, +1.27090702294E-001
+5.41388138814E+009, -8.96306134986E-001, +1.78789218376E-001
+5.41390139014E+009, -9.01971624398E-001, +2.28219255211E-001
+5.41392139214E+009, -8.99620173612E-001, +2.72728188912E-001
+5.41394139414E+009, -8.90345087830E-001, +3.10301973955E-001
+5.41396139614E+009, -8.77996881130E-001, +3.43467627611E-001
+5.41398139814E+009, -8.63348704931E-001, +3.70005203408E-001
+5.41400140014E+009, -8.48140132663E-001, +3.94597173224E-001
+5.41402140214E+009, -8.32577458204E-001, +4.14886990422E-001
+5.41404140414E+009, -8.17215030418E-001, +4.33375259580E-001
+5.41406140614E+009, -8.01935130876E-001, +4.48862529743E-001
+5.41408140814E+009, -7.86500505932E-001, +4.61577574308E-001
+5.41410141014E+009, -7.71204979352E-001, +4.71888899478E-001
+5.41412141214E+009, -7.56275223223E-001, +4.80944746874E-001
+5.41414141414E+009, -7.42685574581E-001, +4.90546641556E-001
+5.41416141614E+009, -7.28912847222E-001, +4.98550617251E-001
+5.41418141814E+009, -7.15742679612E-001, +5.06244736976E-001
+5.41420142014E+009, -7.02198443902E-001, +5.10946710839E-001
+5.41422142214E+009, -6.89100716569E-001, +5.15031731388E-001
+5.41424142414E+009, -6.75716304944E-001, +5.16936215117E-001
+5.41426142614E+009, -6.63396532074E-001, +5.20065476635E-001
