"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.80842084208E+009, -7.97345865480E-001, +1.02749719934E-001
+5.80844084408E+009, -7.96303101012E-001, +1.09019865449E-001
+5.80846084608E+009, -7.95792320477E-001, +1.16347685351E-001
+5.80848084808E+009, -7.95078753344E-001, +1.23112162237E-001
+5.80850085009E+009, -7.95107562509E-001, +1.30799045620E-001
+5.80852085209E+009, -7.93587775815E-001, +1.37053875544E-001
+5.80854085409E+009, -7.92502907502E-001, +1.43844285744E-001
+5.80856085609E+009, -7.90782423466E-001, +1.49862909482E-001
+5.80858085809E+009, -7.90106787975E-001, +1.57317661514E-001
+5.80860086009E+009, -7.89176554922E-001, +1.64379196384E-001
+5.80862086209E+009, -7.88495709156E-001, +1.71739672695E-001
+5.80864086409E+009, -7.87146494093E-001, +1.78886260805E-001
+5.80866086609E+009, -7.85652150687E-001, +1.85348002667E-001
+5.80868086809E+009, -7.83728400021E-001, +1.91933826353E-001
+5.80870087009E+009, -7.82060960667E-001, +1.98674332588E-001
+5.80872087209E+009, -7.81021486912E-001, +2.06307036508E-001
+5.80874087409E+009, -7.79803310108E-001, +2.13663545663E-001
+5.80876087609E+009, -7.78581047748E-001, +2.21454847806E-001
+5.80878087809E+009, -7.76209162828E-001, +2.27587606911E-001
+5.80880088009E+009, -7.74553617469E-001, +2.34679845408E-001
+5.80882088209E+009, -7.72127116470E-001, +2.41386435714E-001
+5.80884088409E+009, -7.70597218664E-001, +2.49153509983E-001
+5.80886088609E+009, -7.68631546280E-001, +2.56721839046E-001
+5.80888088809E+009, -7.67078344173E-001, +2.64639789870E-001
+5.80890089009E+009, -7.64910124053E-001, +2.72133509030E-001
+5.80892089209E+009, -7.62194956907E-001, +2.79177454264E-001
+5.80894089409E+009, -7.59650803860E-001, +2.86498779481E-001
+5.80896089609E+009, -7.56438967360E-001, +2.93595541637E-001
+5.80898089809E+009, -7.54116268105E-001, +3.02117246781E-001
+5.80900090009E+009, -7.51082875097E-001, +3.09913379904E-001
+5.80902090209E+009, -7.48461366183E-001, +3.18986797399E-001
+5.80904090409E+009, -7.44672771464E-001, +3.26120841441E-001
+5.80906090609E+009, -7.40846344749E-001, +3.34312684517E-001
+5.80908090809E+009, -7.36693972365E-001, +3.41840204019E-001
+5.80910091009E+009, -7.32406574272E-001, +3.50201919034E-001
+5.80912091209E+009, -7.27796681816E-001, +3.59244410728E-001
+5.80914091409E+009, -7.22715782850E-001, +3.67845275426E-001
+5.80916091609E+009, -7.16807800268E-001, +3.76498605780E-001
+5.80918091809E+009, -7.10178287055E-001, +3.84114028942E-001
+5.80920092009E+009, -7.02523154314E-001, +3.91519831397E-001
+5.80922092209E+009, -6.94379520921E-001, +3.98164020188E-001
+5.80924092409E+009, -6.86055967349E-001, +4.05561237104E-001
+5.80926092609E+009, -6.76652496586E-001, +4.11644658010E-001
+5.80928092809E+009, -6.67351675438E-001, +4.16860472651E-001
+5.80930093009E+009, -6.57047791223E-001, +4.19798601142E-001
+5.80932093209E+009, -6.47220433473E-001, +4.21973325196E-001
+5.80934093409E+009, -6.37404021385E-001, +4.21844087067E-001
+5.80936093609E+009, -6.28891670975E-001, +4.21238453238E-001
+5.80938093809E+009, -6.21529901676E-001, +4.20062292951E-001
+5.80940094009E+009, -6.15464872284E-001, +4.18389009958E-001
+5.80942094209E+009, -6.11144088461E-001, +4.16195360600E-001
+5.80944094409E+009, -6.07612953597E-001, +4.12996314508E-001
+5.80946094609E+009, -6.05713694324E-001, +4.10996679227E-001
+5.80948094809E+009, -6.04553138976E-001, +4.08999154023E-001
+5.80950095010E+009, -6.05059631207E-001, +4.09520931958E-001
+5.80952095210E+009, -6.05435901134E-001, +4.10340995026E-001
+5.80954095410E+009, -6.06605970574E-001, +4.12704262432E-001
+5.80956095610E+009, -6.06977259138E-001, +4.14901405504E-001
+5.80958095810E+009, -6.07428250823E-001, +4.17810299521E-001
+5.80960096010E+009, -6.07612099088E-001, +4.20771997349E-001
+5.80962096210E+009, -6.07564213343E-001, +4.24947405682E-001
+5.80964096410E+009, -6.07490829561E-001, +4.30515877162E-001
+5.80966096610E+009, -6.06986635222E-001, +4.35596036830E-001
+5.80968096810E+009, -6.06394690285E-001, +4.41219024718E-001
+5.80970097010E+009, -6.04857787516E-001, +4.45711157841E-001
+5.80972097210E+009, -6.03257069989E-001, +4.51041854841E-001
+5.80974097410E+009, -6.01395139944E-001, +4.55630455990E-001
+5.80976097610E+009, -5.99685366731E-001, +4.61754658012E-001
+5.80978097810E+009, -5.97380821603E-001, +4.67241536340E-001
+5.80980098010E+009, -5.95547567621E-001, +4.73746438583E-001
+5.80982098210E+009, -5.92617036129E-001, +4.78719054453E-001
+5.80984098410E+009, -5.90072152458E-001, +4.84141069291E-001
+5.80986098610E+009, -5.86793767769E-001, +4.88971117254E-001
+5.80988098810E+009, -5.84027055268E-001, +4.94323148070E-001
+5.80990099010E+009, -5.81038376888E-001, +5.00264140361E-001
+5.80992099210E+009, -5.77986422095E-001, +5.06232722124E-001
+5.80994099410E+009, -5.74689928110E-001, +5.12071251500E-001
+5.80996099610E+009, -5.70883671444E-001, +5.16774468642E-001
+5.80998099810E+009, -5.67252109208E-001, +5.22153830487E-001
+5.81000100010E+009, -5.63481186348E-001, +5.26609856474E-001
+5.81002100210E+009, -5.59935172499E-001, +5.32418229405E-001
+5.81004100410E+009, -5.56107142742E-001, +5.37139199881E-001
+5.81006100610E+009, -5.51985467044E-001, +5.43124766251E-001
+5.81008100810E+009, -5.48183236542E-001, +5.47982579837E-001
+5.81010101010E+009, -5.44085057451E-001, +5.52961530818E-001
+5.81012101210E+009, -5.39766984494E-001, +5.57477188780E-001
+5.81014101410E+009, -5.35494252134E-001, +5.62021213057E-001
+5.81016101610E+009, -5.31465725273E-001, +5.67346664718E-001
+5.81018101810E+009, -5.27058357098E-001, +5.71911792625E-001
+5.81020102010E+009, -5.22825865735E-001, +5.77905783517E-001
+5.81022102210E+009, -5.18210266083E-001, +5.81905750633E-001
+5.81024102410E+009, -5.13884435251E-001, +5.86856431274E-001
+5.81026102610E+009, -5.09192140803E-001, +5.90871585642E-001
+5.81028102810E+009, -5.04482314798E-001, +5.95370326181E-001
+5.81030103010E+009, -4.99875210141E-001, +6.00219712836E-001
+5.81032103210E+009, -4.95200846894E-001, +6.05604784119E-001
+5.81034103410E+009, -4.90326056341E-001, +6.09916085605E-001
+5.81036103610E+009, -4.85495553733E-001, +6.13985952053E-001
+5.81038103810E+009, -4.80710284372E-001, +6.17997580222E-001
+5.81040104010E+009, -4.75642723645E-001, +6.21688005861E-001
+5.81042104210E+009, -4.70617786789E-001, +6.26679503880E-001
+5.81044104410E+009, -4.65541441315E-001, +6.31248345737E-001
+5.81046104610E+009, -4.60658484173E-001, +6.36281300019E-001
+5.81048104810E+009, -4.55481247589E-001, +6.39545058028E-001
+5.81050105011E+009, -4.50470665856E-001, +6.43780428838E-001
+5.81052105211E+009, -4.45130163321E-001, +6.46697706912E-001
+5.81054105411E+009, -4.39840975013E-001, +6.51466552164E-001
+5.81056105611E+009, -4.34483519967E-001, +6.55380237765E-001
+5.81058105811E+009, -4.29394883323E-001, +6.60345245130E-001
+5.81060106011E+009, -4.23924823513E-001, +6.64179004927E-001
+5.81062106211E+009, -4.18459289017E-001, +6.67877467480E-001
+5.81064106411E+009, -4.13029792907E-001, +6.71126214592E-001
+5.81066106611E+009, -4.07682614561E-001, +6.74101671658E-001
+5.81068106811E+009, -4.02164111466E-001, +6.78678333523E-001
+5.81070107011E+009, -3.96546979952E-001, +6.82356279211E-001
+5.81072107211E+009, -3.90798686848E-001, +6.86985759590E-001
+5.81074107411E+009, -3.85309101896E-001, +6.90063049854E-001
+5.81076107611E+009, -3.79449586790E-001, +6.93365725553E-001
+5.81078107811E+009, -3.73981113650E-001, +6.95985195580E-001
+5.81080108011E+009, -3.68077835120E-001, +6.99738831899E-001
+5.81082108211E+009, -3.62405097107E-001, +7.03617578544E-001
+5.81084108411E+009, -3.56317454345E-001, +7.07745841914E-001
+5.81086108611E+009, -3.50544363016E-001, +7.10991810389E-001
+5.81088108811E+009, -3.44651315371E-001, +7.13833542429E-001
+5.81090109011E+009, -3.38864323250E-001, +7.16559955915E-001
+5.81092109211E+009, -3.33010403791E-001, +7.19190631862E-001
+5.81094109411E+009, -3.26817931027E-001, +7.23339968574E-001
+5.81096109611E+009, -3.20763309377E-001, +7.26361427256E-001
+5.81098109811E+009, -3.14335686096E-001, +7.30507504230E-001
+5.81100110011E+009, -3.08375037567E-001, +7.32800324066E-001
+5.81102110211E+009, -3.02163741629E-001, +7.35623027580E-001
+5.81104110411E+009, -2.96197869350E-001, +7.37662991986E-001
+5.81106110611E+009, -2.89931850090E-001, +7.40848099358E-001
+5.81108110811E+009, -2.83414214912E-001, +7.43899494419E-001
+5.81110111011E+009, -2.76976358850E-001, +7.47627947299E-001
+5.81112111211E+009, -2.70556191543E-001, +7.50451174653E-001
+5.81114111411E+009, -2.64338629442E-001, +7.52558596403E-001
+5.81116111611E+009, -2.57823975052E-001, +7.54951816158E-001
+5.81118111811E+009, -2.51630728141E-001, +7.56793407973E-001
+5.81120112011E+009, -2.44723415525E-001, +7.60431265052E-001
+5.81122112211E+009, -2.38102160630E-001, +7.63180775935E-001
+5.81124112411E+009, -2.31147872851E-001, +7.66369058799E-001
+5.81126112611E+009, -2.24671551142E-001, +7.68341570676E-001
+5.81128112811E+009, -2.18032089478E-001, +7.70509446126E-001
+5.81130113011E+009, -2.11330929786E-001, +7.72254166608E-001
+5.81132113211E+009, -2.04421675550E-001, +7.74739671514E-001
+5.81134113411E+009, -1.97228184396E-001, +7.77374813805E-001
+5.81136113611E+009, -1.89949826116E-001, +7.80063362706E-001
+5.81138113811E+009, -1.82622242040E-001, +7.82972716966E-001
+5.81140114011E+009, -1.75821530503E-001, +7.84163279497E-001
+5.81142114211E+009, -1.68586635830E-001, +7.85814035473E-001
+5.81144114411E+009, -1.61738964136E-001, +7.87158322015E-001
+5.81146114611E+009, -1.53968831980E-001, +7.89722354035E-001
+5.81148114811E+009, -1.46338751774E-001, +7.91762867838E-001
+5.81150115012E+009, -1.38412317005E-001, +7.94187103842E-001
+5.81152115212E+009, -1.30775416072E-001, +7.95285205209E-001
+5.81154115412E+009, -1.23181126059E-001, +7.96769306781E-001
+5.81156115612E+009, -1.15653981361E-001, +7.97464894516E-001
+5.81158115812E+009, -1.07479683737E-001, +7.98788907592E-001
+5.81160116012E+009, -9.92121302263E-002, +8.00470040481E-001
+5.81162116212E+009, -9.05861084721E-002, +8.01772018622E-001
+5.81164116412E+009, -8.19047754420E-002, +8.03049733363E-001
+5.81166116612E+009, -7.39032837731E-002, +8.03119325076E-001
+5.81168116812E+009, -6.52770654417E-002, +8.03362503244E-001
+5.81170117012E+009, -5.73381047476E-002, +8.02372681472E-001
+5.81172117212E+009, -4.78602296646E-002, +8.02908179985E-001
+5.81174117412E+009, -3.91956839351E-002, +8.02579747328E-001
+5.81176117612E+009, -2.99005002467E-002, +8.02440978565E-001
+5.81178117812E+009, -2.10500271752E-002, +8.00990280829E-001
+5.81180118012E+009, -1.26048551604E-002, +7.99181350413E-001
+5.81182118212E+009, -4.46207922651E-003, +7.96692565637E-001
+5.81184118412E+009, +3.59795944057E-003, +7.94091287016E-001
+5.81186118612E+009, +1.17916010280E-002, +7.91887130660E-001
+5.81188118812E+009, +1.93056417209E-002, +7.88856649957E-001
+5.81190119012E+009, +2.70698675453E-002, +7.86156357520E-001
+5.81192119212E+009, +3.34517573312E-002, +7.82516437736E-001
+5.81194119412E+009, +4.00621941028E-002, +7.79376865247E-001
+5.81196119612E+009, +4.55014032703E-002, +7.75085445508E-001
+5.81198119812E+009, +5.11759394696E-002, +7.71922649517E-001
+5.81200120012E+009, +5.61132182314E-002, +7.68812033636E-001
+5.81202120212E+009, +6.13974898628E-002, +7.66391094795E-001
+5.81204120412E+009, +6.59723031194E-002, +7.63414950043E-001
+5.81206120612E+009, +7.01811301977E-002, +7.61175106994E-001
+5.81208120812E+009, +7.40546320966E-002, +7.58852976257E-001
+5.81210121012E+009, +7.77311024867E-002, +7.56413567449E-001
+5.81212121212E+009, +8.22805792136E-002, +7.55175797077E-001
+5.81214121412E+009, +8.64072147923E-002, +7.53996449010E-001
+5.81216121612E+009, +9.10951851391E-002, +7.53572169949E-001
+5.81218121812E+009, +9.47627627386E-002, +7.52158298157E-001
+5.81220122012E+009, +9.91940310944E-002, +7.51424110659E-001
+5.81222122212E+009, +1.02876742251E-001, +7.50083651404E-001
+5.81224122412E+009, +1.07930840456E-001, +7.49995768635E-001
+5.81226122612E+009, +1.12630431030E-001, +7.49817213591E-001
+5.81228122812E+009, +1.18386371323E-001, +7.50163722895E-001
+5.81230123012E+009, +1.23185772423E-001, +7.49688858580E-001
+5.81232123212E+009, +1.27863068863E-001, +7.48938439861E-001
+5.81234123412E+009, +1.32632185154E-001, +7.48177785869E-001
+5.81236123612E+009, +1.37901647152E-001, +7.47624610178E-001
+5.81238123812E+009, +1.43874376952E-001, +7.47850537153E-001
+5.81240124012E+009, +1.49514097142E-001, +7.47485613412E-001
+5.81242124212E+009, +1.55965201890E-001, +7.47770412344E-001
+5.81244124412E+009, +1.61047843761E-001, +7.46558640027E-001
+5.81246124612E+009, +1.66680006913E-001, +7.45869465033E-001
+5.81248124812E+009, +1.71833434672E-001, +7.44609295530E-001
+5.81250125013E+009, +1.77951962888E-001, +7.44322595028E-001
+5.81252125213E+009, +1.84514332963E-001, +7.43720131873E-001
+5.81254125413E+009, +1.90921055560E-001, +7.43579673668E-001
+5.81256125613E+009, +1.97046136049E-001, +7.42518777589E-001
+5.81258125813E+009, +2.02454310578E-001, +7.41184244209E-001
+5.81260126013E+009, +2.08295595369E-001, +7.39944703472E-001
+5.81262126213E+009, +2.14007804935E-001, +7.38512805842E-001
+5.81264126413E+009, +2.21291885341E-001, +7.38037630154E-001
+5.81266126613E+009, +2.27365718482E-001, +7.36690629641E-001
+5.81268126813E+009, +2.34613458344E-001, +7.36030005974E-001
+5.81270127013E+009, +2.40123292322E-001, +7.34188672385E-001
+5.81272127213E+009, +2.45984384944E-001, +7.32558063817E-001
+5.81274127413E+009, +2.51566834788E-001, +7.30414254574E-001
+5.81276127613E+009, +2.58185236382E-001, +7.28944556707E-001
+5.81278127813E+009, +2.64807216721E-001, +7.27381110721E-001
+5.81280128013E+009, +2.71704898445E-001, +7.26434774672E-001
+5.81282128213E+009, +2.78202253783E-001, +7.24539730989E-001
+5.81284128413E+009, +2.83931151563E-001, +7.22261496150E-001
+5.81286128613E+009, +2.89769857472E-001, +7.20312964385E-001
+5.81288128813E+009, +2.95338198058E-001, +7.17779813962E-001
+5.81290129013E+009, +3.02443599098E-001, +7.16294048231E-001
+5.81292129213E+009, +3.08439357544E-001, +7.14205004823E-001
+5.81294129413E+009, +3.15623525744E-001, +7.12771664273E-001
+5.81296129613E+009, +3.21171343477E-001, +7.10274823541E-001
+5.81298129813E+009, +3.27229236429E-001, +7.08034017051E-001
+5.81300130013E+009, +3.32716065316E-001, +7.05671998613E-001
+5.81302130213E+009, +3.38755256885E-001, +7.03204747076E-001
+5.81304130413E+009, +3.45470554774E-001, +7.01406079909E-001
+5.81306130613E+009, +3.51811993618E-001, +6.99258170861E-001
+5.81308130813E+009, +3.58371199775E-001, +6.97382640384E-001
+5.81310131013E+009, +3.63692439114E-001, +6.94973673790E-001
+5.81312131213E+009, +3.69648515349E-001, +6.92725573389E-001
+5.81314131413E+009, +3.74975436633E-001, +6.90601506483E-001
+5.81316131613E+009, +3.81953694309E-001, +6.89091924786E-001
+5.81318131813E+009, +3.88684725012E-001, +6.87393630222E-001
+5.81320132013E+009, +3.95744421234E-001, +6.86128614664E-001
+5.81322132213E+009, +4.01970545992E-001, +6.84380995137E-001
+5.81324132413E+009, +4.08873436772E-001, +6.82893818502E-001
+5.81326132613E+009, +4.15246357422E-001, +6.80848865550E-001
+5.81328132813E+009, +4.23123477251E-001, +6.79449888583E-001
+5.81330133013E+009, +4.31764739343E-001, +6.78173870061E-001
+5.81332133213E+009, +4.40909076347E-001, +6.76644782714E-001
+5.81334133413E+009, +4.50363337516E-001, +6.74609493540E-001
+5.81336133613E+009, +4.58679339017E-001, +6.71815421431E-001
+5.81338133813E+009, +4.68417716774E-001, +6.68683486149E-001
+5.81340134013E+009, +4.77193876015E-001, +6.64972688035E-001
+5.81342134213E+009, +4.87583797468E-001, +6.61146313207E-001
+5.81344134413E+009, +4.97663821409E-001, +6.56628314979E-001
+5.81346134613E+009, +5.08412620173E-001, +6.51857957499E-001
+5.81348134813E+009, +5.17905734394E-001, +6.45980791034E-001
+5.81350135014E+009, +5.27105099887E-001, +6.39936215182E-001
+5.81352135214E+009, +5.35335682236E-001, +6.33355327767E-001
+5.81354135414E+009, +5.44111445338E-001, +6.26934929586E-001
+5.81356135614E+009, +5.53925152119E-001, +6.20217456118E-001
+5.81358135814E+009, +5.63155452098E-001, +6.13185299603E-001
+5.81360136014E+009, +5.72768274475E-001, +6.06130330723E-001
+5.81362136214E+009, +5.80679532409E-001, +5.98775009282E-001
+5.81364136414E+009, +5.89140205361E-001, +5.91056125076E-001
+5.81366136614E+009, +5.96684983735E-001, +5.83214413934E-001
+5.81368136814E+009, +6.05539204464E-001, +5.75138805413E-001
+5.81370137014E+009, +6.14124414917E-001, +5.66587498678E-001
+5.81372137214E+009, +6.23674971193E-001, +5.57831605737E-001
+5.81374137414E+009, +6.32553551509E-001, +5.48874385473E-001
+5.81376137614E+009, +6.41112456395E-001, +5.39518961471E-001
+5.81378137814E+009, +6.49046627009E-001, +5.29519271535E-001
+5.81380138014E+009, +6.57333223789E-001, +5.19069890422E-001
+5.81382138214E+009, +6.66474800061E-001, +5.08285239607E-001
+5.81384138414E+009, +6.75680495790E-001, +4.96625775288E-001
+5.81386138614E+009, +6.85680245690E-001, +4.84132767447E-001
+5.81388138814E+009, +6.93776918181E-001, +4.71259951903E-001
+5.81390139014E+009, +7.02755169773E-001, +4.57414027532E-001
+5.81392139214E+009, +7.09871003620E-001, +4.42160208373E-001
+5.81394139414E+009, +7.18333760192E-001, +4.26098508766E-001
+5.81396139614E+009, +7.26197470893E-001, +4.08684772391E-001
+5.81398139814E+009, +7.34016748034E-001, +3.89695056314E-001
+5.81400140014E+009, +7.39891818419E-001, +3.69121112357E-001
+5.81402140214E+009, +7.43833053003E-001, +3.47643865738E-001
+5.81404140414E+009, +7.46155184596E-001, +3.24347332027E-001
+5.81406140614E+009, +7.46927536286E-001, +2.99738001124E-001
+5.81408140814E+009, +7.45733923149E-001, +2.73726655435E-001
+5.81410141014E+009, +7.40883873019E-001, +2.46944944250E-001
+5.81412141214E+009, +7.33419086503E-001, +2.19869964178E-001
+5.81414141414E+009, +7.20148750775E-001, +1.93635800293E-001
+5.81416141614E+009, +7.04189914913E-001, +1.68842770205E-001
+5.81418141814E+009, +6.83185820831E-001, +1.46436279972E-001
+5.81420142014E+009, +6.60407044910E-001, +1.26996317254E-001
+5.81422142214E+009, +6.35407928217E-001, +1.11130771602E-001
+5.81424142414E+009, +6.08238544712E-001, +9.97544721121E-002
+5.81426142614E+009, +5.80988507661E-001, +9.33756610613E-002
