"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.00836083608E+009, +4.04603489244E-001, -5.72486300256E-001
+6.00838083808E+009, +4.00002625497E-001, -5.76048731179E-001
+6.00840084008E+009, +3.95293273171E-001, -5.79970761766E-001
+6.00842084208E+009, +3.90688424032E-001, -5.83513691825E-001
+6.00844084408E+009, +3.86281404941E-001, -5.85968759268E-001
+6.00846084608E+009, +3.81560940721E-001, -5.88504870063E-001
+6.00848084808E+009, +3.76920579388E-001, -5.91066722663E-001
+6.00850085009E+009, +3.72155909587E-001, -5.94505476215E-001
+6.00852085209E+009, +3.67321805266E-001, -5.97773758351E-001
+6.00854085409E+009, +3.62649979504E-001, -6.01559602110E-001
+6.00856085609E+009, +3.57708430007E-001, -6.03864135578E-001
+6.00858085809E+009, +3.52818627433E-001, -6.06816030126E-001
+6.00860086009E+009, +3.48172673497E-001, -6.08679280032E-001
+6.00862086209E+009, +3.43383749146E-001, -6.11466805551E-001
+6.00864086409E+009, +3.38489584818E-001, -6.14648261187E-001
+6.00866086609E+009, +3.33320973201E-001, -6.17889562202E-001
+6.00868086809E+009, +3.28221416462E-001, -6.21007161872E-001
+6.00870087009E+009, +3.23347574329E-001, -6.22927660307E-001
+6.00872087209E+009, +3.18662964181E-001, -6.25381492579E-001
+6.00874087409E+009, +3.13837682770E-001, -6.26818898078E-001
+6.00876087609E+009, +3.08398315402E-001, -6.30048706344E-001
+6.00878087809E+009, +3.03243086153E-001, -6.32600483250E-001
+6.00880088009E+009, +2.98277900164E-001, -6.35810952958E-001
+6.00882088209E+009, +2.92984038587E-001, -6.37718270042E-001
+6.00884088409E+009, +2.88002597513E-001, -6.39907910733E-001
+6.00886088609E+009, +2.83136447803E-001, -6.41372897705E-001
+6.00888088809E+009, +2.78122799684E-001, -6.43426943889E-001
+6.00890089009E+009, +2.72759785010E-001, -6.46052745021E-001
+6.00892089209E+009, +2.67583673036E-001, -6.48805967817E-001
+6.00894089409E+009, +2.62069118118E-001, -6.51604711397E-001
+6.00896089609E+009, +2.57086284086E-001, -6.53005023208E-001
+6.00898089809E+009, +2.51926847882E-001, -6.54655193426E-001
+6.00900090009E+009, +2.47109229113E-001, -6.55776700704E-001
+6.00902090209E+009, +2.41541054424E-001, -6.58322197826E-001
+6.00904090409E+009, +2.36342247730E-001, -6.60424919297E-001
+6.00906090609E+009, +2.30548279879E-001, -6.63251782329E-001
+6.00908090809E+009, +2.25518663399E-001, -6.64713385160E-001
+6.00910091009E+009, +2.20234440431E-001, -6.66265499220E-001
+6.00912091209E+009, +2.15449891001E-001, -6.67170872564E-001
+6.00914091409E+009, +2.09981900048E-001, -6.68628045021E-001
+6.00916091609E+009, +2.04578953738E-001, -6.70853675596E-001
+6.00918091809E+009, +1.99008073253E-001, -6.72788777857E-001
+6.00920092009E+009, +1.93463302224E-001, -6.75265116749E-001
+6.00922092209E+009, +1.88180518178E-001, -6.76107726203E-001
+6.00924092409E+009, +1.82814278814E-001, -6.77492617594E-001
+6.00926092609E+009, +1.77901933297E-001, -6.77622830869E-001
+6.00928092809E+009, +1.72198520693E-001, -6.79837766533E-001
+6.00930093009E+009, +1.66792537469E-001, -6.81297495565E-001
+6.00932093209E+009, +1.60873806541E-001, -6.83487544108E-001
+6.00934093409E+009, +1.55659707486E-001, -6.84459085235E-001
+6.00936093609E+009, +1.50255598805E-001, -6.85377370318E-001
+6.00938093809E+009, +1.45115429193E-001, -6.85933524631E-001
+6.00940094009E+009, +1.39599710821E-001, -6.86709741538E-001
+6.00942094209E+009, +1.34044327790E-001, -6.88269933217E-001
+6.00944094409E+009, +1.28652820331E-001, -6.89594918896E-001
+6.00946094609E+009, +1.22562208806E-001, -6.91600695076E-001
+6.00948094809E+009, +1.17284608988E-001, -6.91759020033E-001
+6.00950095010E+009, +1.12007828052E-001, -6.92488744229E-001
+6.00952095210E+009, +1.06671452673E-001, -6.92511320888E-001
+6.00954095410E+009, +1.00983409186E-001, -6.93866249341E-001
+6.00956095610E+009, +9.52651169120E-002, -6.94907621348E-001
+6.00958095810E+009, +8.92861067070E-002, -6.96353490149E-001
+6.00960096010E+009, +8.38830359255E-002, -6.96846126257E-001
+6.00962096210E+009, +7.85658680341E-002, -6.97284607203E-001
+6.00964096410E+009, +7.32033514007E-002, -6.97444922736E-001
+6.00966096610E+009, +6.78169290227E-002, -6.97675895116E-001
+6.00968096810E+009, +6.21797037757E-002, -6.98567490748E-001
+6.00970097010E+009, +5.62194783158E-002, -6.99371357486E-001
+6.00972097210E+009, +5.00907745565E-002, -7.00637923450E-001
+6.00974097410E+009, +4.51834124356E-002, -7.00278608545E-001
+6.00976097610E+009, +3.96879346232E-002, -7.00535227970E-001
+6.00978097810E+009, +3.45729862997E-002, -7.00006147644E-001
+6.00980098010E+009, +2.86364151850E-002, -7.00638332028E-001
+6.00982098210E+009, +2.29591689809E-002, -7.01166787887E-001
+6.00984098410E+009, +1.66746461492E-002, -7.02274974279E-001
+6.00986098610E+009, +1.10125231570E-002, -7.02057051117E-001
+6.00988098810E+009, +5.78940999751E-003, -7.01845288748E-001
+6.00990099010E+009, +5.10493110184E-004, -7.01450872833E-001
+6.00992099210E+009, -4.63822645865E-003, -7.00890079537E-001
+6.00994099410E+009, -1.08494287550E-002, -7.01526260773E-001
+6.00996099610E+009, -1.64541468097E-002, -7.01652843900E-001
+6.00998099810E+009, -2.25342750085E-002, -7.02155061661E-001
+6.01000100010E+009, -2.78350935033E-002, -7.01469839455E-001
+6.01002100210E+009, -3.32077694185E-002, -7.00995638797E-001
+6.01004100410E+009, -3.82616209086E-002, -7.00240360544E-001
+6.01006100610E+009, -4.38348673766E-002, -6.99952894099E-001
+6.01008100810E+009, -4.97441160846E-002, -6.99824552792E-001
+6.01010101010E+009, -5.59295756983E-002, -7.00022815882E-001
+6.01012101210E+009, -6.18178282677E-002, -6.99693994245E-001
+6.01014101410E+009, -6.70500089790E-002, -6.98695330507E-001
+6.01016101610E+009, -7.20917449701E-002, -6.97841967655E-001
+6.01018101810E+009, -7.74557934365E-002, -6.96986355872E-001
+6.01020102010E+009, -8.33529664848E-002, -6.96746643940E-001
+6.01022102210E+009, -8.92120503064E-002, -6.96210855035E-001
+6.01024102410E+009, -9.52844012270E-002, -6.96165441362E-001
+6.01026102610E+009, -1.00396530022E-001, -6.94931631257E-001
+6.01028102810E+009, -1.05799985107E-001, -6.94169924479E-001
+6.01030103010E+009, -1.10844339762E-001, -6.92496264553E-001
+6.01032103210E+009, -1.16270329459E-001, -6.91611552615E-001
+6.01034103410E+009, -1.21998019205E-001, -6.90830702280E-001
+6.01036103610E+009, -1.28255871669E-001, -6.90438238369E-001
+6.01038103810E+009, -1.33877520656E-001, -6.89780490600E-001
+6.01040104010E+009, -1.39051903343E-001, -6.88221112311E-001
+6.01042104210E+009, -1.44214872125E-001, -6.86922821650E-001
+6.01044104410E+009, -1.48919595116E-001, -6.85058940138E-001
+6.01046104610E+009, -1.55107169409E-001, -6.84459380699E-001
+6.01048104810E+009, -1.60682117465E-001, -6.83357560924E-001
+6.01050105011E+009, -1.66925128672E-001, -6.82630644105E-001
+6.01052105211E+009, -1.72257597878E-001, -6.81002290223E-001
+6.01054105411E+009, -1.77342420600E-001, -6.79488373983E-001
+6.01056105611E+009, -1.81921309229E-001, -6.77439014780E-001
+6.01058105811E+009, -1.87405837253E-001, -6.75938456779E-001
+6.01060106011E+009, -1.93196618573E-001, -6.74754959560E-001
+6.01062106211E+009, -1.99152997928E-001, -6.73459535668E-001
+6.01064106411E+009, -2.05088908212E-001, -6.72318434369E-001
+6.01066106611E+009, -2.09755534862E-001, -6.70238358246E-001
+6.01068106811E+009, -2.14937553455E-001, -6.68411409196E-001
+6.01070107011E+009, -2.19650099032E-001, -6.66268037318E-001
+6.01072107211E+009, -2.25223288376E-001, -6.64877874425E-001
+6.01074107411E+009, -2.30848401295E-001, -6.63271273922E-001
+6.01076107611E+009, -2.36929591071E-001, -6.61911882581E-001
+6.01078107811E+009, -2.41937432074E-001, -6.59743081841E-001
+6.01080108011E+009, -2.47121047716E-001, -6.57647636209E-001
+6.01082108211E+009, -2.51578228030E-001, -6.55234438820E-001
+6.01084108411E+009, -2.56552069653E-001, -6.53131693367E-001
+6.01086108611E+009, -2.62331067978E-001, -6.51259869622E-001
+6.01088108811E+009, -2.67814080437E-001, -6.49471601586E-001
+6.01090109011E+009, -2.73861226281E-001, -6.47667608747E-001
+6.01092109211E+009, -2.78311718005E-001, -6.44991684767E-001
+6.01094109411E+009, -2.83328731102E-001, -6.42793598817E-001
+6.01096109611E+009, -2.87475397960E-001, -6.40093354253E-001
+6.01098109811E+009, -2.93409926522E-001, -6.37999682188E-001
+6.01100110011E+009, -2.98572693991E-001, -6.35769872346E-001
+6.01102110211E+009, -3.04429969629E-001, -6.33825540945E-001
+6.01104110411E+009, -3.09351129972E-001, -6.31325692849E-001
+6.01106110611E+009, -3.14059382958E-001, -6.28740568263E-001
+6.01108110811E+009, -3.18466116464E-001, -6.25888413862E-001
+6.01110111011E+009, -3.23292183874E-001, -6.23301792725E-001
+6.01112111211E+009, -3.28922401483E-001, -6.20674944004E-001
+6.01114111411E+009, -3.34185283948E-001, -6.18315816300E-001
+6.01116111611E+009, -3.40024161516E-001, -6.16043176148E-001
+6.01118111811E+009, -3.44391764695E-001, -6.13167344313E-001
+6.01120112011E+009, -3.48891978259E-001, -6.10264694617E-001
+6.01122112211E+009, -3.53301366580E-001, -6.07032542589E-001
+6.01124112411E+009, -3.58432244409E-001, -6.04380692421E-001
+6.01126112611E+009, -3.63384970586E-001, -6.01543355251E-001
+6.01128112811E+009, -3.68826308733E-001, -5.99042046464E-001
+6.01130113011E+009, -3.73673867829E-001, -5.95923757310E-001
+6.01132113211E+009, -3.78034664753E-001, -5.92882062524E-001
+6.01134113411E+009, -3.82212986363E-001, -5.89506368995E-001
+6.01136113611E+009, -3.86538334698E-001, -5.86532455032E-001
+6.01138113811E+009, -3.92052964445E-001, -5.83579752436E-001
+6.01140114011E+009, -3.97111247262E-001, -5.80532257147E-001
+6.01142114211E+009, -4.02732809875E-001, -5.77526282311E-001
+6.01144114411E+009, -4.06544595618E-001, -5.74122566367E-001
+6.01146114611E+009, -4.10901086765E-001, -5.70731146500E-001
+6.01148114811E+009, -4.14635719694E-001, -5.67107656678E-001
+6.01150115012E+009, -4.19574666955E-001, -5.64092307646E-001
+6.01152115212E+009, -4.24412846386E-001, -5.60663565840E-001
+6.01154115412E+009, -4.29910266353E-001, -5.57453742441E-001
+6.01156115612E+009, -4.34160205940E-001, -5.53975044624E-001
+6.01158115812E+009, -4.38126014900E-001, -5.50296075951E-001
+6.01160116012E+009, -4.42059946778E-001, -5.46758977969E-001
+6.01162116212E+009, -4.45876074605E-001, -5.43107323284E-001
+6.01164116412E+009, -4.50850085713E-001, -5.39680364521E-001
+6.01166116612E+009, -4.55385552309E-001, -5.35958651668E-001
+6.01168116812E+009, -4.60605956922E-001, -5.32534665880E-001
+6.01170117012E+009, -4.64375262441E-001, -5.28873744470E-001
+6.01172117212E+009, -4.68488535380E-001, -5.24991485956E-001
+6.01174117412E+009, -4.71882933638E-001, -5.21174283472E-001
+6.01176117612E+009, -4.76404670676E-001, -5.17337579514E-001
+6.01178117812E+009, -4.80595657381E-001, -5.13545763889E-001
+6.01180118012E+009, -4.85506848294E-001, -5.09842172075E-001
+6.01182118212E+009, -4.89823344542E-001, -5.05961679241E-001
+6.01184118412E+009, -4.93409918352E-001, -5.02071830345E-001
+6.01186118612E+009, -4.97109716625E-001, -4.98026106318E-001
+6.01188118812E+009, -5.00307503317E-001, -4.93810340832E-001
+6.01190119012E+009, -5.05065762437E-001, -4.89880957193E-001
+6.01192119212E+009, -5.09136959146E-001, -4.85801481701E-001
+6.01194119412E+009, -5.13913643629E-001, -4.81701269701E-001
+6.01196119612E+009, -5.17383746030E-001, -4.77675977908E-001
+6.01198119812E+009, -5.21266106110E-001, -4.73577935513E-001
+6.01200120012E+009, -5.24116677869E-001, -4.69326549520E-001
+6.01202120212E+009, -5.27976825456E-001, -4.64953704674E-001
+6.01204120412E+009, -5.32255342612E-001, -4.60788639937E-001
+6.01206120612E+009, -5.36723505160E-001, -4.56578152376E-001
+6.01208120812E+009, -5.40890637282E-001, -4.52318964516E-001
+6.01210121012E+009, -5.43790126447E-001, -4.47952091164E-001
+6.01212121212E+009, -5.47130625443E-001, -4.43452133291E-001
+6.01214121412E+009, -5.49963324871E-001, -4.38999169446E-001
+6.01216121612E+009, -5.54260299508E-001, -4.34657705133E-001
+6.01218121812E+009, -5.57967839453E-001, -4.30145141608E-001
+6.01220122012E+009, -5.62586015675E-001, -4.25835258710E-001
+6.01222122212E+009, -5.65486977563E-001, -4.21180223572E-001
+6.01224122412E+009, -5.68587209493E-001, -4.16677094720E-001
+6.01226122612E+009, -5.71335264586E-001, -4.12110858246E-001
+6.01228122812E+009, -5.74710358951E-001, -4.07437740944E-001
+6.01230123012E+009, -5.78438485506E-001, -4.02593390047E-001
+6.01232123212E+009, -5.82310796762E-001, -3.97850572572E-001
+6.01234123412E+009, -5.86067371486E-001, -3.93311718711E-001
+6.01236123612E+009, -5.88561693084E-001, -3.88535837483E-001
+6.01238123812E+009, -5.91347555858E-001, -3.83917056537E-001
+6.01240124012E+009, -5.93804714111E-001, -3.79169780573E-001
+6.01242124212E+009, -5.97431165048E-001, -3.74185379374E-001
+6.01244124412E+009, -6.00738848677E-001, -3.69317444522E-001
+6.01246124612E+009, -6.04875178595E-001, -3.64492150167E-001
+6.01248124812E+009, -6.07582203432E-001, -3.59519640076E-001
+6.01250125013E+009, -6.10165614418E-001, -3.54706831274E-001
+6.01252125213E+009, -6.12155439485E-001, -3.49903947990E-001
+6.01254125413E+009, -6.15045223644E-001, -3.45170120545E-001
+6.01256125613E+009, -6.18345739928E-001, -3.40062102940E-001
+6.01258125813E+009, -6.21596505696E-001, -3.34955743691E-001
+6.01260126013E+009, -6.25336095528E-001, -3.29668421723E-001
+6.01262126213E+009, -6.27154076122E-001, -3.24705486004E-001
+6.01264126413E+009, -6.30042473611E-001, -3.19621360305E-001
+6.01266126613E+009, -6.31411842223E-001, -3.14701497232E-001
+6.01268126813E+009, -6.34595063973E-001, -3.09504864417E-001
+6.01270127013E+009, -6.37364905062E-001, -3.04250775655E-001
+6.01272127213E+009, -6.40963754147E-001, -2.98801371157E-001
+6.01274127413E+009, -6.43191824824E-001, -2.93845356679E-001
+6.01276127613E+009, -6.45394996261E-001, -2.88571543662E-001
+6.01278127813E+009, -6.47152060041E-001, -2.83321711766E-001
+6.01280128013E+009, -6.48976875702E-001, -2.78208066146E-001
+6.01282128213E+009, -6.52136243347E-001, -2.72771930903E-001
+6.01284128413E+009, -6.54560093220E-001, -2.67397526418E-001
+6.01286128613E+009, -6.58029104530E-001, -2.61641095975E-001
+6.01288128813E+009, -6.59465177819E-001, -2.56571758589E-001
+6.01290129013E+009, -6.61520252460E-001, -2.51090199913E-001
+6.01292129213E+009, -6.62588411532E-001, -2.46089085462E-001
+6.01294129413E+009, -6.65302063757E-001, -2.40198209273E-001
+6.01296129613E+009, -6.67689073646E-001, -2.34904675790E-001
+6.01298129813E+009, -6.70454740108E-001, -2.29172799796E-001
+6.01300130013E+009, -6.72297286809E-001, -2.23719087304E-001
+6.01302130213E+009, -6.74139658539E-001, -2.17930926967E-001
+6.01304130413E+009, -6.75564018050E-001, -2.12706712771E-001
+6.01306130613E+009, -6.76833198189E-001, -2.07279811215E-001
+6.01308130813E+009, -6.79288075914E-001, -2.01248574292E-001
+6.01310131013E+009, -6.81417032718E-001, -1.95739742246E-001
+6.01312131213E+009, -6.83832107979E-001, -1.89813079483E-001
+6.01314131413E+009, -6.84920438504E-001, -1.84425502324E-001
+6.01316131613E+009, -6.86480883505E-001, -1.78760237160E-001
+6.01318131813E+009, -6.87036046091E-001, -1.73394074083E-001
+6.01320132013E+009, -6.89041217620E-001, -1.67273892899E-001
+6.01322132213E+009, -6.90884018011E-001, -1.61550284977E-001
+6.01324132413E+009, -6.93231739601E-001, -1.55403709563E-001
+6.01326132613E+009, -6.94838715228E-001, -1.49500401574E-001
+6.01328132813E+009, -6.95690207236E-001, -1.43804236996E-001
+6.01330133013E+009, -6.96663752220E-001, -1.38276696871E-001
+6.01332133213E+009, -6.97330187961E-001, -1.32558405191E-001
+6.01334133413E+009, -6.99239295335E-001, -1.26340628242E-001
+6.01336133613E+009, -7.00634672014E-001, -1.20310142431E-001
+6.01338133813E+009, -7.02770344455E-001, -1.13863700294E-001
+6.01340134013E+009, -7.03506157485E-001, -1.08087765752E-001
+6.01342134213E+009, -7.04434779094E-001, -1.02231914541E-001
+6.01344134413E+009, -7.04510188768E-001, -9.67293118829E-002
+6.01346134613E+009, -7.05627256036E-001, -9.06632964606E-002
+6.01348134813E+009, -7.07097682125E-001, -8.44116045823E-002
+6.01350135014E+009, -7.08446981241E-001, -7.77726018562E-002
+6.01352135214E+009, -7.09562816804E-001, -7.14395881912E-002
+6.01354135414E+009, -7.09878636377E-001, -6.56161931120E-002
+6.01356135614E+009, -7.10444082777E-001, -5.96956772884E-002
+6.01358135814E+009, -7.10579299719E-001, -5.38224739663E-002
+6.01360136014E+009, -7.11922454146E-001, -4.71155535161E-002
+6.01362136214E+009, -7.12565458610E-001, -4.05015327005E-002
+6.01364136414E+009, -7.14039658809E-001, -3.37196368540E-002
+6.01366136614E+009, -7.13896509735E-001, -2.76676561954E-002
+6.01368136814E+009, -7.14528152791E-001, -2.13562021359E-002
+6.01370137014E+009, -7.14029498763E-001, -1.55078252221E-002
+6.01372137214E+009, -7.14471465847E-001, -8.91365319013E-003
+6.01374137414E+009, -7.15206197067E-001, -2.00151404297E-003
+6.01376137614E+009, -7.15984340386E-001, +4.92071205850E-003
+6.01378137814E+009, -7.16321562587E-001, +1.17219574622E-002
+6.01380138014E+009, -7.16006432553E-001, +1.81816474002E-002
+6.01382138214E+009, -7.15829663867E-001, +2.45434478223E-002
+6.01384138414E+009, -7.14869080606E-001, +3.05548343848E-002
+6.01386138614E+009, -7.15723337055E-001, +3.78655077919E-002
+6.01388138814E+009, -7.15781898438E-001, +4.48309716903E-002
+6.01390139014E+009, -7.16242478100E-001, +5.25118786001E-002
+6.01392139214E+009, -7.15500981986E-001, +5.92206807345E-002
+6.01394139414E+009, -7.15133692670E-001, +6.61556930599E-002
+6.01396139614E+009, -7.13883718926E-001, +7.27282713687E-002
+6.01398139814E+009, -7.13521636207E-001, +7.97917562628E-002
+6.01400140014E+009, -7.13156533780E-001, +8.73805664461E-002
+6.01402140214E+009, -7.12932489843E-001, +9.51795160740E-002
+6.01404140414E+009, -7.12493197077E-001, +1.03082704876E-001
+6.01406140614E+009, -7.11069185479E-001, +1.10156410725E-001
+6.01408140814E+009, -7.09845462274E-001, +1.17450648855E-001
+6.01410141014E+009, -7.08014372705E-001, +1.24676596237E-001
+6.01412141214E+009, -7.07142334276E-001, +1.32819142919E-001
+6.01414141414E+009, -7.05439019503E-001, +1.40992202809E-001
+6.01416141614E+009, -7.04503212647E-001, +1.50026514487E-001
+6.01418141814E+009, -7.02524262655E-001, +1.57849168182E-001
+6.01420142014E+009, -7.00301477554E-001, +1.66018019393E-001
+6.01422142214E+009, -6.97443068530E-001, +1.73814729105E-001
+6.01424142414E+009, -6.94785064879E-001, +1.82439859656E-001
+6.01426142614E+009, -6.92263186074E-001, +1.91654569832E-001
