"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.20844084408E+009, -1.11187669307E+000, -4.45169493533E-001
+4.20846084608E+009, -1.11272659306E+000, -4.36201330100E-001
+4.20848084808E+009, -1.11423323445E+000, -4.27046402891E-001
+4.20850085009E+009, -1.11840453408E+000, -4.17130326870E-001
+4.20852085209E+009, -1.12172064811E+000, -4.07624964085E-001
+4.20854085409E+009, -1.12588986139E+000, -3.97770118297E-001
+4.20856085609E+009, -1.12631147752E+000, -3.88933101036E-001
+4.20858085809E+009, -1.12796734900E+000, -3.79831956719E-001
+4.20860086009E+009, -1.12827562852E+000, -3.70990605756E-001
+4.20862086209E+009, -1.13097315251E+000, -3.61168022950E-001
+4.20864086409E+009, -1.13328134186E+000, -3.51923814727E-001
+4.20866086609E+009, -1.13668295547E+000, -3.42069682548E-001
+4.20868086809E+009, -1.13845055067E+000, -3.32821749202E-001
+4.20870087009E+009, -1.13932148754E+000, -3.23626839411E-001
+4.20872087209E+009, -1.14012795566E+000, -3.14594686777E-001
+4.20874087409E+009, -1.14095352382E+000, -3.05490949201E-001
+4.20876087609E+009, -1.14398238405E+000, -2.95650248409E-001
+4.20878087809E+009, -1.14572867299E+000, -2.86257029745E-001
+4.20880088009E+009, -1.14855166773E+000, -2.76220429613E-001
+4.20882088209E+009, -1.14863884335E+000, -2.67447375846E-001
+4.20884088409E+009, -1.14980371070E+000, -2.58001178354E-001
+4.20886088609E+009, -1.14899645717E+000, -2.49341617742E-001
+4.20888088809E+009, -1.15068713362E+000, -2.39725692046E-001
+4.20890089009E+009, -1.15223665050E+000, -2.29994401010E-001
+4.20892089209E+009, -1.15351151176E+000, -2.20472766788E-001
+4.20894089409E+009, -1.15502065550E+000, -2.10772191566E-001
+4.20896089609E+009, -1.15526899418E+000, -2.01704280279E-001
+4.20898089809E+009, -1.15575589743E+000, -1.92296180791E-001
+4.20900090009E+009, -1.15499914517E+000, -1.83602156811E-001
+4.20902090209E+009, -1.15612592456E+000, -1.73802790139E-001
+4.20904090409E+009, -1.15599145458E+000, -1.64555089654E-001
+4.20906090609E+009, -1.15780162531E+000, -1.54599602117E-001
+4.20908090809E+009, -1.15710613255E+000, -1.45471652202E-001
+4.20910091009E+009, -1.15800440849E+000, -1.35836615023E-001
+4.20912091209E+009, -1.15684952644E+000, -1.27143340279E-001
+4.20914091409E+009, -1.15607740667E+000, -1.18065169053E-001
+4.20916091609E+009, -1.15629160971E+000, -1.08676162468E-001
+4.20918091809E+009, -1.15596727108E+000, -9.92451853938E-002
+4.20920092009E+009, -1.15697177631E+000, -8.92839205536E-002
+4.20922092209E+009, -1.15539365587E+000, -8.04924133069E-002
+4.20924092409E+009, -1.15444230198E+000, -7.14370336643E-002
+4.20926092609E+009, -1.15229270775E+000, -6.31068990869E-002
+4.20928092809E+009, -1.15266733380E+000, -5.31714628999E-002
+4.20930093009E+009, -1.15164936316E+000, -4.40491071407E-002
+4.20932093209E+009, -1.15212440864E+000, -3.40869179315E-002
+4.20934093409E+009, -1.15002333081E+000, -2.54843750128E-002
+4.20936093609E+009, -1.14831902225E+000, -1.67814215767E-002
+4.20938093809E+009, -1.14605952335E+000, -8.42853771405E-003
+4.20940094009E+009, -1.14388496045E+000, +2.93198890800E-004
+4.20942094209E+009, -1.14293407117E+000, +9.56042539957E-003
+4.20944094409E+009, -1.14113103138E+000, +1.86178604756E-002
+4.20946094609E+009, -1.14062566091E+000, +2.84346956180E-002
+4.20948094809E+009, -1.13709526484E+000, +3.60852163089E-002
+4.20950095010E+009, -1.13423361990E+000, +4.43783699760E-002
+4.20952095210E+009, -1.13016394402E+000, +5.15331730896E-002
+4.20954095410E+009, -1.12829770380E+000, +6.05153897538E-002
+4.20956095610E+009, -1.12601466377E+000, +6.92515565547E-002
+4.20958095810E+009, -1.12469627154E+000, +7.86980242640E-002
+4.20960096010E+009, -1.12099682157E+000, +8.64379974554E-002
+4.20962096210E+009, -1.11684023016E+000, +9.35344956425E-002
+4.20964096410E+009, -1.11179241737E+000, +1.00155706190E-001
+4.20966096610E+009, -1.10676048890E+000, +1.06579608296E-001
+4.20968096810E+009, -1.10386113322E+000, +1.14636484532E-001
+4.20970097010E+009, -1.10026031738E+000, +1.22028161217E-001
+4.20972097210E+009, -1.09675942575E+000, +1.29709127976E-001
+4.20974097410E+009, -1.09096076108E+000, +1.35127842758E-001
+4.20976097610E+009, -1.08517154071E+000, +1.40137162104E-001
+4.20978097810E+009, -1.07803326876E+000, +1.43968475616E-001
+4.20980098010E+009, -1.07259027240E+000, +1.48861224308E-001
+4.20982098210E+009, -1.06708005927E+000, +1.53211467773E-001
+4.20984098410E+009, -1.06176221494E+000, +1.57430015627E-001
+4.20986098610E+009, -1.05549409924E+000, +1.59751413746E-001
+4.20988098810E+009, -1.04759863700E+000, +1.59710884205E-001
+4.20990099010E+009, -1.03946145257E+000, +1.58198835996E-001
+4.20992099210E+009, -1.03087141560E+000, +1.54527443081E-001
+4.20994099410E+009, -1.02482889857E+000, +1.50275092814E-001
+4.20996099610E+009, -1.01882046680E+000, +1.42606637797E-001
+4.20998099810E+009, -1.01480898347E+000, +1.32407240668E-001
+4.21000100010E+009, -1.01101237621E+000, +1.15255409717E-001
+4.21002100210E+009, -1.01149853098E+000, +9.47198347730E-002
+4.21004100410E+009, -1.01722080659E+000, +6.87185152245E-002
+4.21006100610E+009, -1.03425111749E+000, +4.05233860617E-002
+4.21008100810E+009, -1.06405598085E+000, +1.27332808705E-002
+4.21010101010E+009, -1.11083881802E+000, -1.04362508310E-002
+4.21012101210E+009, -1.17246752284E+000, -1.92516577165E-002
+4.21014101410E+009, -1.24084824308E+000, -5.27473045089E-003
+4.21016101610E+009, -1.30226803919E+000, +3.49285385714E-002
+4.21018101810E+009, -1.34358814013E+000, +9.00534953723E-002
+4.21020102010E+009, -1.36827222786E+000, +1.51771139773E-001
+4.21022102210E+009, -1.37561641259E+000, +2.08836611241E-001
+4.21024102410E+009, -1.37339030172E+000, +2.62502675785E-001
+4.21026102610E+009, -1.36179289552E+000, +3.06545055835E-001
+4.21028102810E+009, -1.34596444963E+000, +3.44513363530E-001
+4.21030103010E+009, -1.32729684088E+000, +3.76142723399E-001
+4.21032103210E+009, -1.30860193593E+000, +4.03280213681E-001
+4.21034103410E+009, -1.29109756065E+000, +4.27916176769E-001
+4.21036103610E+009, -1.27405949068E+000, +4.48282414017E-001
+4.21038103810E+009, -1.25823744899E+000, +4.67086698349E-001
+4.21040104010E+009, -1.24184655449E+000, +4.81402263752E-001
+4.21042104210E+009, -1.22701324099E+000, +4.95395835542E-001
+4.21044104410E+009, -1.21237951816E+000, +5.07145580888E-001
+4.21046104610E+009, -1.20003332152E+000, +5.19888680221E-001
+4.21048104810E+009, -1.18797138961E+000, +5.31776696583E-001
+4.21050105011E+009, -1.17721031409E+000, +5.43748232928E-001
+4.21052105211E+009, -1.16601025984E+000, +5.53886504199E-001
+4.21054105411E+009, -1.15518399853E+000, +5.63403761889E-001
+4.21056105611E+009, -1.14439527133E+000, +5.72096113928E-001
+4.21058105811E+009, -1.13453900256E+000, +5.80993942636E-001
+4.21060106011E+009, -1.12541463761E+000, +5.90849090901E-001
+4.21062106211E+009, -1.11617225656E+000, +6.00117702379E-001
+4.21064106411E+009, -1.10808204805E+000, +6.10262640927E-001
+4.21066106611E+009, -1.09874344930E+000, +6.17883327545E-001
+4.21068106811E+009, -1.09001048304E+000, +6.26461261901E-001
+4.21070107011E+009, -1.08063203594E+000, +6.33017555663E-001
+4.21072107211E+009, -1.07257463960E+000, +6.42121667340E-001
+4.21074107411E+009, -1.06449476246E+000, +6.50406172998E-001
+4.21076107611E+009, -1.05677778239E+000, +6.59547320931E-001
+4.21078107811E+009, -1.04887058158E+000, +6.67813656891E-001
+4.21080108011E+009, -1.04070145760E+000, +6.75601756563E-001
+4.21082108211E+009, -1.03278438853E+000, +6.83463923209E-001
+4.21084108411E+009, -1.02447739321E+000, +6.89950065185E-001
+4.21086108611E+009, -1.01672072873E+000, +6.98442605380E-001
+4.21088108811E+009, -1.00883427952E+000, +7.05720120145E-001
+4.21090109011E+009, -1.00142707309E+000, +7.14801121034E-001
+4.21092109211E+009, -9.93406811444E-001, +7.21771749884E-001
+4.21094109411E+009, -9.85697735491E-001, +7.29512819064E-001
+4.21096109611E+009, -9.77618066782E-001, +7.35774796052E-001
+4.21098109811E+009, -9.69625479201E-001, +7.42803920418E-001
+4.21100110011E+009, -9.61770089364E-001, +7.50034372348E-001
+4.21102110211E+009, -9.54278316427E-001, +7.58447145432E-001
+4.21104110411E+009, -9.46589104926E-001, +7.66357321852E-001
+4.21106110611E+009, -9.38727908925E-001, +7.72832204126E-001
+4.21108110811E+009, -9.30394820687E-001, +7.78547763072E-001
+4.21110111011E+009, -9.21854101476E-001, +7.83644393092E-001
+4.21112111211E+009, -9.14329186023E-001, +7.92137066940E-001
+4.21114111411E+009, -9.06564655663E-001, +7.99562521780E-001
+4.21116111611E+009, -8.99202612426E-001, +8.08358705826E-001
+4.21118111811E+009, -8.90860936082E-001, +8.13992799964E-001
+4.21120112011E+009, -8.82772395429E-001, +8.19764680283E-001
+4.21122112211E+009, -8.73908796774E-001, +8.23939868814E-001
+4.21124112411E+009, -8.65780237977E-001, +8.30363648345E-001
+4.21126112611E+009, -8.57813825084E-001, +8.37833336816E-001
+4.21128112811E+009, -8.49903756282E-001, +8.45250740827E-001
+4.21130113011E+009, -8.42015723674E-001, +8.53032268433E-001
+4.21132113211E+009, -8.33482426908E-001, +8.57315655552E-001
+4.21134113411E+009, -8.25003838398E-001, +8.62642316276E-001
+4.21136113611E+009, -8.16168378601E-001, +8.66665912271E-001
+4.21138113811E+009, -8.08135859224E-001, +8.74027097745E-001
+4.21140114011E+009, -7.99688702168E-001, +8.80660857580E-001
+4.21142114211E+009, -7.91576555758E-001, +8.88228588192E-001
+4.21144114411E+009, -7.82889675530E-001, +8.93460831897E-001
+4.21146114611E+009, -7.74306284307E-001, +8.98010758699E-001
+4.21148114811E+009, -7.65571460344E-001, +9.01647286119E-001
+4.21150115012E+009, -7.56670283177E-001, +9.06118238189E-001
+4.21152115212E+009, -7.48277414074E-001, +9.13081813831E-001
+4.21154115412E+009, -7.39615105646E-001, +9.19190109782E-001
+4.21156115612E+009, -7.30984359388E-001, +9.26200827450E-001
+4.21158115812E+009, -7.22119487569E-001, +9.29907200154E-001
+4.21160116012E+009, -7.13301821870E-001, +9.33947728673E-001
+4.21162116212E+009, -7.04453130866E-001, +9.36470649857E-001
+4.21164116412E+009, -6.95397415197E-001, +9.41735666806E-001
+4.21166116612E+009, -6.86542215338E-001, +9.47633125669E-001
+4.21168116812E+009, -6.77533514233E-001, +9.54135699498E-001
+4.21170117012E+009, -6.68619059309E-001, +9.58792777803E-001
+4.21172117212E+009, -6.59437602963E-001, +9.61455461124E-001
+4.21174117412E+009, -6.50343865612E-001, +9.64250135160E-001
+4.21176117612E+009, -6.41305235305E-001, +9.66999007559E-001
+4.21178117812E+009, -6.32110486345E-001, +9.73214089006E-001
+4.21180118012E+009, -6.23115000092E-001, +9.77402696806E-001
+4.21182118212E+009, -6.13567138329E-001, +9.82724305083E-001
+4.21184118412E+009, -6.04495467336E-001, +9.84956439496E-001
+4.21186118612E+009, -5.95270938770E-001, +9.88339773833E-001
+4.21188118812E+009, -5.86129657020E-001, +9.89827645431E-001
+4.21190119012E+009, -5.76706404555E-001, +9.94040360275E-001
+4.21192119212E+009, -5.67298571915E-001, +9.98041266265E-001
+4.21194119412E+009, -5.57910349568E-001, +1.00215319348E+000
+4.21196119612E+009, -5.48340425592E-001, +1.00565367398E+000
+4.21198119812E+009, -5.39106763542E-001, +1.00721554599E+000
+4.21200120012E+009, -5.29647392864E-001, +1.00915919211E+000
+4.21202120212E+009, -5.20381637389E-001, +1.01035108274E+000
+4.21204120412E+009, -5.10686116419E-001, +1.01440766721E+000
+4.21206120612E+009, -5.01124791985E-001, +1.01652058793E+000
+4.21208120812E+009, -4.91408178756E-001, +1.02058618261E+000
+4.21210121012E+009, -4.82006482530E-001, +1.02144336984E+000
+4.21212121212E+009, -4.72649135931E-001, +1.02304380309E+000
+4.21214121412E+009, -4.63332844599E-001, +1.02323643562E+000
+4.21216121612E+009, -4.53691331308E-001, +1.02476930311E+000
+4.21218121812E+009, -4.44158301980E-001, +1.02703416953E+000
+4.21220122012E+009, -4.34358918538E-001, +1.02882582703E+000
+4.21222122212E+009, -4.24679301620E-001, +1.03106048033E+000
+4.21224122412E+009, -4.15366478286E-001, +1.03017175373E+000
+4.21226122612E+009, -4.05975437435E-001, +1.03083360406E+000
+4.21228122812E+009, -3.96904008036E-001, +1.02988159968E+000
+4.21230123012E+009, -3.87121175532E-001, +1.03099669065E+000
+4.21232123212E+009, -3.77636350726E-001, +1.03131727402E+000
+4.21234123412E+009, -3.67723288901E-001, +1.03237586794E+000
+4.21236123612E+009, -3.58561112604E-001, +1.03130365720E+000
+4.21238123812E+009, -3.49408596224E-001, +1.03000366702E+000
+4.21240124012E+009, -3.40422027241E-001, +1.02797565459E+000
+4.21242124212E+009, -3.31383513757E-001, +1.02627509864E+000
+4.21244124412E+009, -3.21873111315E-001, +1.02587808680E+000
+4.21246124612E+009, -3.12656586787E-001, +1.02452733960E+000
+4.21248124812E+009, -3.03477510592E-001, +1.02305600413E+000
+4.21250125013E+009, -2.95204465450E-001, +1.01917305014E+000
+4.21252125213E+009, -2.86453042758E-001, +1.01591491822E+000
+4.21254125413E+009, -2.78431115086E-001, +1.01128975786E+000
+4.21256125613E+009, -2.69989450001E-001, +1.00790579154E+000
+4.21258125813E+009, -2.62170128173E-001, +1.00301998184E+000
+4.21260126013E+009, -2.54152874598E-001, +9.98851102007E-001
+4.21262126213E+009, -2.46936606896E-001, +9.93024757972E-001
+4.21264126413E+009, -2.40034588106E-001, +9.86572075499E-001
+4.21266126613E+009, -2.34210870616E-001, +9.78254613010E-001
+4.21268126813E+009, -2.28894488169E-001, +9.68828365057E-001
+4.21270127013E+009, -2.23869347758E-001, +9.60318810468E-001
+4.21272127213E+009, -2.20470956450E-001, +9.49345218780E-001
+4.21274127413E+009, -2.18040086992E-001, +9.38747979320E-001
+4.21276127613E+009, -2.19036579066E-001, +9.23327957210E-001
+4.21278127813E+009, -2.22082749996E-001, +9.07084808210E-001
+4.21280128013E+009, -2.29942831383E-001, +8.86951549413E-001
+4.21282128213E+009, -2.42004772538E-001, +8.66604582480E-001
+4.21284128413E+009, -2.61837706975E-001, +8.44331724475E-001
+4.21286128613E+009, -2.90427370364E-001, +8.23087242670E-001
+4.21288128813E+009, -3.32130961935E-001, +8.02382850264E-001
+4.21290129013E+009, -4.15390222499E-001, +7.85047098014E-001
+4.21292129213E+009, -5.13978279790E-001, +7.95809159675E-001
+4.21294129413E+009, -6.32912262662E-001, +8.59885311661E-001
+4.21296129613E+009, -7.28168171289E-001, +1.00861942140E+000
+4.21298129813E+009, -7.26487734076E-001, +1.20357803859E+000
+4.21300130013E+009, -6.30999461675E-001, +1.35734843397E+000
+4.21302130213E+009, -5.03368857271E-001, +1.43276865651E+000
+4.21304130413E+009, -4.08761664097E-001, +1.45223233132E+000
+4.21306130613E+009, -3.07959509415E-001, +1.44720277272E+000
+4.21308130813E+009, -2.30654828556E-001, +1.43186606513E+000
+4.21310131013E+009, -1.73137137116E-001, +1.41263258893E+000
+4.21312131213E+009, -1.26939178277E-001, +1.39268807166E+000
+4.21314131413E+009, -8.88528459706E-002, +1.37151159131E+000
+4.21316131613E+009, -5.83589714895E-002, +1.34852907425E+000
+4.21318131813E+009, -3.28019622550E-002, +1.32751548477E+000
+4.21320132013E+009, -1.10403770224E-002, +1.30730294733E+000
+4.21322132213E+009, +9.81502420256E-003, +1.29169178376E+000
+4.21324132413E+009, +2.80823115481E-002, +1.27668764273E+000
+4.21326132613E+009, +4.54526424700E-002, +1.26411922788E+000
+4.21328132813E+009, +5.96904910660E-002, +1.25036596948E+000
+4.21330133013E+009, +7.25812882491E-002, +1.23734112055E+000
+4.21332133213E+009, +8.45761304887E-002, +1.22461839449E+000
+4.21334133413E+009, +9.64692332524E-002, +1.21336348587E+000
+4.21336133613E+009, +1.08946117944E-001, +1.20463192417E+000
+4.21338133813E+009, +1.20907237726E-001, +1.19595113542E+000
+4.21340134013E+009, +1.32377494386E-001, +1.18780279426E+000
+4.21342134213E+009, +1.42188934058E-001, +1.17833528122E+000
+4.21344134413E+009, +1.52141515566E-001, +1.16968675957E+000
+4.21346134613E+009, +1.61237455770E-001, +1.16044514669E+000
+4.21348134813E+009, +1.71836440617E-001, +1.15368313780E+000
+4.21350135014E+009, +1.81544065299E-001, +1.14620075159E+000
+4.21352135214E+009, +1.92041007030E-001, +1.13982425352E+000
+4.21354135414E+009, +2.00737895066E-001, +1.13202424351E+000
+4.21356135614E+009, +2.09935496525E-001, +1.12478035186E+000
+4.21358135814E+009, +2.18229987754E-001, +1.11697880815E+000
+4.21360136014E+009, +2.26526475767E-001, +1.10930646465E+000
+4.21362136214E+009, +2.36374381051E-001, +1.10346094267E+000
+4.21364136414E+009, +2.45226620480E-001, +1.09684094477E+000
+4.21366136614E+009, +2.54945616003E-001, +1.09084257419E+000
+4.21368136814E+009, +2.62138969283E-001, +1.08295804360E+000
+4.21370137014E+009, +2.70626905188E-001, +1.07605051240E+000
+4.21372137214E+009, +2.77306501249E-001, +1.06792266303E+000
+4.21374137414E+009, +2.86482805730E-001, +1.06157368747E+000
+4.21376137614E+009, +2.95111102132E-001, +1.05514813249E+000
+4.21378137814E+009, +3.04015650252E-001, +1.04867638213E+000
+4.21380138014E+009, +3.12382963820E-001, +1.04181907702E+000
+4.21382138214E+009, +3.19241137390E-001, +1.03400144626E+000
+4.21384138414E+009, +3.26723673560E-001, +1.02628102601E+000
+4.21386138614E+009, +3.33654558211E-001, +1.01834408456E+000
+4.21388138814E+009, +3.42224266882E-001, +1.01151514600E+000
+4.21390139014E+009, +3.50129665645E-001, +1.00392970783E+000
+4.21392139214E+009, +3.58788811890E-001, +9.96903881011E-001
+4.21394139414E+009, +3.65451994384E-001, +9.88106510129E-001
+4.21396139614E+009, +3.72275421500E-001, +9.79498450455E-001
+4.21398139814E+009, +3.78386827266E-001, +9.70080461951E-001
+4.21400140014E+009, +3.85575058490E-001, +9.61506277342E-001
+4.21402140214E+009, +3.93047567785E-001, +9.52490944466E-001
+4.21404140414E+009, +4.00757200023E-001, +9.43550703102E-001
+4.21406140614E+009, +4.07401701976E-001, +9.33692870197E-001
+4.21408140814E+009, +4.12657570016E-001, +9.22617795327E-001
+4.21410141014E+009, +4.18203620352E-001, +9.11345889164E-001
+4.21412141214E+009, +4.22714517324E-001, +8.99352554370E-001
+4.21414141414E+009, +4.28641794970E-001, +8.87666277739E-001
+4.21416141614E+009, +4.32779954615E-001, +8.74780624034E-001
+4.21418141814E+009, +4.37403917323E-001, +8.62087107030E-001
+4.21420142014E+009, +4.38427918443E-001, +8.47117562669E-001
+4.21422142214E+009, +4.38875996092E-001, +8.32083070805E-001
+4.21424142414E+009, +4.36777971860E-001, +8.15781354296E-001
+4.21426142614E+009, +4.33423586583E-001, +7.99674899661E-001
